,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
527,528,1.3569987157701748,0.48545542272656267,0.8101337279523981,0.9770984540789546,3.297329041129012,0.43673694369538346,1.3181033422594224,0.4628954824279441,0.8288029706926405,0.9795720957620627,3.0681277532019666,0.38677132613495074,1.303131338902931,0.4974110423376503,0.8196796701602874,0.9766290402714105,3.1328753603337414,0.445414114007491,1.3540145773483456,0.47566231371201084,0.8553888798244442,0.9775255588798468,3.1150845760631287,0.4047382629647014,1.2778767936955748,0.4903632216773037,0.8607856926518642,0.9769097238719635,2.6922615163545003,0.4289694739771229
528,529,1.3567855871550043,0.48457780998145555,0.8101530516270514,0.9771944126650803,3.296993454861221,0.4349069947578587,1.3177366220928073,0.4623019415384033,0.8288358100897467,0.9796229821524501,3.0675392180733634,0.3858078696558559,1.3032383674459735,0.4972357302372573,0.8196816609780788,0.9766477164071976,3.1328407719763933,0.4450581759300091,1.353572626501702,0.4749626831160325,0.8554305804087866,0.9775919354671048,3.1141862990361613,0.403542898662439,1.277420512780521,0.48986027567226187,0.8608475808224437,0.9769639482185536,2.691064662790075,0.42796209800186413
529,530,1.356953396992546,0.4842324568680138,0.8101674015653078,0.9772227819925634,3.296744245416907,0.43436598615423055,1.3176465229318066,0.46153209416312185,0.8288507903269863,0.9796774424295025,3.0672707479847747,0.3847767470633537,1.3031812226080466,0.4963647210366463,0.8196762921893213,0.9767470889545153,3.1329340490130333,0.4431642898579691,1.35347889595472,0.4744804777063603,0.8554295625848356,0.9776357612980466,3.1142082240975757,0.4027536469701033,1.2775279485311934,0.48894829739839296,0.8608489560341522,0.9770373655451878,2.6910380676100947,0.4265981562364003
530,531,1.356649540606697,0.4835298208827216,0.8102207912239181,0.9772698249837828,3.29581704929127,0.43346886714408833,1.3175962177517087,0.46098143181236,0.8288223719043628,0.9797205416485705,3.067780052097737,0.3839607288404302,1.3030932058342728,0.49460126405037264,0.8196995903609825,0.9769259212010794,3.132529267877135,0.43975602560248606,1.3536207780018836,0.4743246279468608,0.8553766400385765,0.9776478189796686,3.1153482346816674,0.40253650229945437,1.2776411975122115,0.4879537129358426,0.8608523308127478,0.9771236693393545,2.690972802863158,0.4249948106124425
531,532,1.3566438043970106,0.4832526538922019,0.8102667459405555,0.9772932072274968,3.2950189727286916,0.43302296319980293,1.3173070707561372,0.4601622937187216,0.8288528906919181,0.9797823058819175,3.067233106046913,0.3827913169339948,1.3034863950670679,0.49423928369802606,0.8196153396255046,0.9769602669113114,3.1339930354595436,0.4391014498267937,1.3540853162253705,0.47326948348383235,0.855282558511685,0.9777460166859078,3.1173748555456533,0.4007680770541769,1.2779304156688291,0.4874565763374774,0.8608250119580888,0.9771626349553018,2.691501121413675,0.42427091022755986
532,533,1.356688874572612,0.4831627528914218,0.810278153585987,0.9773122125083497,3.294820860867292,0.4326605287902511,1.3171534892393737,0.45990307676957104,0.8288252525302804,0.979800829092806,3.0677284266205906,0.3824406080822132,1.3032542617742495,0.49391010870343155,0.8196466699720137,0.9769952874849128,3.133448703765516,0.4384340122057538,1.3535578762840725,0.47152722023845006,0.8553385210223323,0.9778962698066115,3.1161693607431538,0.39806219499225953,1.2776155484776424,0.48670448506304026,0.8608779644985521,0.9772277801991546,2.6904770737450243,0.42306064661560894
533,534,1.356501003747049,0.4824755399005891,0.8103072396852143,0.9773672016130959,3.294315734608473,0.4316118758466357,1.3171548055852549,0.45966319711563636,0.8287891793156754,0.979819314960225,3.0683749169909222,0.3820906062722789,1.3031760092026743,0.49364702446284625,0.8196485947037176,0.9770110994872145,3.1334152635841686,0.4381326600542924,1.353095337288204,0.47132222761136744,0.8554157324248755,0.9779186912037364,3.1145061411451977,0.3976584119892884,1.2773049624976887,0.48593848370310405,0.8608929471696254,0.977285162646097,2.690187324296773,0.4219945996812249
534,535,1.3563255427706806,0.48217420982714687,0.8103429955774984,0.977404937949245,3.293694776811448,0.4308922365623354,1.3161838353845292,0.45868654588497704,0.8289178524449768,0.9799046057406717,3.066068886327316,0.3804757549455726,1.3039270743086178,0.4921840885805136,0.8196014023477628,0.9771539865515444,3.1342351809462237,0.43540945502117767,1.3527576538978758,0.4710292972110943,0.8554919083629424,0.9779375864828018,3.1128652266052157,0.3973181302271615,1.277058966587217,0.4848636976344089,0.8609870022677483,0.9773844096863696,2.6883683954386925,0.4201507953705492
535,536,1.3556268833935368,0.48161246427817467,0.8104234532356178,0.977441064585386,3.2922975019303586,0.43020329457087947,1.3160509266139249,0.4581118872939655,0.8290126377085458,0.9799469939392822,3.064370181046464,0.37967319881460254,1.3038493987294775,0.4912062392435313,0.8195502288624897,0.9772332499638662,3.1351242662271614,0.4338988177609844,1.352511828429216,0.47001040579173525,0.8555216540936994,0.978020773574443,3.112224470438107,0.3958200285038804,1.2770252303286314,0.48387163201221045,0.8610072441605996,0.9774722069299947,2.6879769380505856,0.41851970455094784
536,537,1.3556752836332266,0.4805432347312509,0.810466714716761,0.9775373834146526,3.2915461976750153,0.42836647572645825,1.3162339742209115,0.45708398534524,0.8289902712564869,0.9800254780275811,3.064771024055131,0.3781872218608094,1.303708580270609,0.4906858645804737,0.8195265116567273,0.9772745112574226,3.13553632763818,0.43311244173168667,1.3522899415242573,0.46854088061606697,0.8555773673796496,0.9781702537733398,3.1110243442131353,0.3931280658550353,1.2772270855291974,0.4830639489269784,0.8610333486116198,0.9775538799050023,2.687472104817377,0.4170023899492145
537,538,1.3561172751441517,0.48033029397035754,0.8104357735538202,0.977570045118729,3.2920835400583184,0.42774361066471,1.3162908928078023,0.4559245712892203,0.8289909669650622,0.980105376542058,3.0647585558318413,0.3766744648965853,1.3036859947875579,0.49034045365414985,0.8195429965742118,0.9772981868770165,3.1352499196006045,0.4326612212748689,1.3526211807129103,0.46836038453061424,0.8555488971583605,0.9781835822821836,3.1116376244858213,0.39288803508014075,1.2768544555120809,0.4825660019774898,0.8610427617989543,0.9776099394083165,2.6872900634561865,0.41596092056553075
538,539,1.355250063914759,0.4788998806897308,0.8105858542003517,0.9777109312691968,3.2894771515250483,0.4250568843198406,1.3161827845314804,0.4557802997664833,0.8290251805975273,0.9801164786114717,3.064145392182164,0.3764642640820555,1.3035730609320477,0.4894607800204299,0.8195514936488449,0.9773687212751988,3.1351022918995204,0.4313169454368935,1.3528080463144467,0.4679906033854226,0.8555228266237913,0.9782211062476858,3.1121992128341294,0.3922122725757175,1.27645503469038,0.4818976063054732,0.8610992060695081,0.9776634044034025,2.6861984893189788,0.4149676517673993
539,540,1.3553686687452076,0.4786559578268818,0.8105607526292811,0.9777295914824465,3.2899130801308836,0.42470103041672497,1.3160944768265157,0.45500411026729737,0.8289416607822309,0.9801717496527035,3.0656422024030547,0.3754177909017862,1.30351898354139,0.48831291246882375,0.8196232150144329,0.9774660586498543,3.133856208891243,0.4294618465879177,1.3518496921998877,0.46650549325616764,0.8556226854930292,0.9783442455195568,3.110048141582011,0.3899946790554431,1.277244029298257,0.48042575974474133,0.8610215800045317,0.9777899649180031,2.687699697573956,0.41261641971311785
540,541,1.3547682255007185,0.47776212646542393,0.8107169346222494,0.9778088180175845,3.2872007320368177,0.4231901649522266,1.3158846180133015,0.45476114291640024,0.8289931692352919,0.9801972976276186,3.0647190875861665,0.37493407881742935,1.3037400926317988,0.4877465344722145,0.8195384593475437,0.9775055155183531,3.135328749123851,0.42870986009151424,1.3519951810206734,0.46638519836064846,0.8555712525885821,0.9783548170959584,3.1111560636225204,0.389804297392704,1.2771149339069865,0.48032111733620203,0.8610155987911843,0.9778108618124317,2.6878153680881667,0.4122281987251522
541,542,1.354257392803609,0.47702801620110247,0.8108202321683782,0.9778858947982172,3.28540680626446,0.42172029572508146,1.315735082773506,0.45368251444316454,0.8289068511217794,0.9802980676026201,3.0662660478385906,0.3730261524627755,1.303575969858443,0.4869105197037442,0.819522952335631,0.977591852844553,3.1355981670845257,0.4270644050438088,1.3517926373782614,0.4656639091151911,0.8556035840975706,0.9784082402864944,3.1104596069126322,0.3888422085370132,1.2768287358633557,0.47928726684213513,0.8610392973126281,0.9779135373934169,2.687357063058366,0.41032069923396874
542,543,1.3546323580055974,0.4763985952240296,0.810749739428854,0.977931976690122,3.28663102452458,0.4208415050661623,1.3156563044270735,0.4527009131323789,0.8289245215313391,0.980387703037699,3.065949365509464,0.3713290417023996,1.3034351815677645,0.4867455797559984,0.8195274209000066,0.9776063356699162,3.135520530496123,0.4267883849358475,1.3515073220122458,0.46447679763869487,0.8556960508454,0.9784973613692717,3.108467770187957,0.3872372426095426,1.2766269136672754,0.4790911101116793,0.8610832192655009,0.9779323124164898,2.6865076576653775,0.40997189821804236
543,544,1.354522989232055,0.4757948071716791,0.8107631172982532,0.9779634259275242,3.286398696598178,0.42024176198017393,1.315683214071158,0.4524199752080089,0.828927196669226,0.9804072488653008,3.0659014227102945,0.37095897115703513,1.3033680278996151,0.48539773196266467,0.8194858341524295,0.9777463881673666,3.1362430563306565,0.4241192023352662,1.351216877524618,0.4636288764591601,0.8556912602534354,0.9785716642554548,3.108570964873958,0.3858991349820261,1.2771842096051496,0.4781493705457838,0.8610020351596244,0.9780189786799519,2.6880776747717703,0.4083618186658201
544,545,1.3545267800868528,0.4755032389123211,0.8107618212665485,0.9779813839113987,3.2864212042449137,0.4198992997280925,1.3158278599576552,0.4521172194037134,0.8289392470385168,0.980431319870642,3.0656854605957244,0.37050322324727597,1.3035167584912672,0.48514704227898786,0.8194795319625912,0.9777646899809782,3.1363525502256495,0.4237703982557936,1.3511564748728124,0.46353569330895383,0.8557412568755264,0.9785904841944584,3.107493981954931,0.3855602100058436,1.277365854729866,0.4777168383991318,0.8609846757671842,0.9780490538576054,2.688413387566698,0.40780308419827727
545,546,1.3544083132169151,0.47504613496277015,0.8107755609320294,0.9780181775011381,3.2861825931555555,0.4191976388015442,1.3156264520364898,0.4510858659308205,0.8289336621369806,0.9805158232403214,3.0657855510673366,0.36890328034696285,1.3032395224793283,0.48395909449112334,0.8194917174057222,0.9778598114049225,3.136140841015856,0.4219575319781005,1.350588436464297,0.462317153600155,0.8558042017395734,0.9786897153441533,3.1061380794842406,0.3837731736588744,1.2772046736574834,0.4770825626480747,0.8610243496694758,0.9780939423614493,2.6876461351026513,0.40696914883194707
546,547,1.3541448337115878,0.47440093741789674,0.8108205481308937,0.9780590574613206,3.2854013190740963,0.418418049994304,1.3155467589601075,0.45089099890092393,0.8289730646827014,0.980530451105379,3.065079393696723,0.36862632394943134,1.3027600931878276,0.4837358639800896,0.819589970388692,0.9778954419434016,3.13443379916595,0.4212784693759393,1.3501857329555957,0.4612250541551357,0.8558831011025352,0.9787736008581239,3.1044384993390555,0.3822624941705242,1.2770154832834197,0.4764083097992266,0.86105867571834,0.9781542079654398,2.6869823046234003,0.4058495388151859
547,548,1.3538870584212919,0.47384687842739787,0.8108605537012469,0.9780888062627207,3.284706558875195,0.4178507345542545,1.3153961296003773,0.45065090171326255,0.8289605257566388,0.9805441227006817,3.0653041115391026,0.36836747306663864,1.30298073487406,0.4832453470526698,0.8195684588007895,0.9779430708842227,3.134807540295201,0.4203707359014352,1.350390157277457,0.4608565350445488,0.8558624048580162,0.9788003695407229,3.104884319494553,0.3817804216669616,1.276859986458112,0.47616036410399903,0.8610691087620194,0.9781681775637274,2.686780540289466,0.4055900126321358
548,549,1.3535014073781562,0.473161898199296,0.8109054928824132,0.978147771304951,3.28392611869724,0.4167262597079986,1.314908797382491,0.4502903592379793,0.8290087499478721,0.9805704241249743,3.064439856007934,0.3678694955631998,1.3025448091513578,0.48262073392650384,0.8196715367214076,0.9779909362272268,3.1330166702475153,0.41945849696929804,1.350704027530263,0.4606729172215609,0.8558356487559158,0.9788125847871199,3.1054606757309715,0.3815604394399518,1.2772431127585662,0.4753188254435043,0.8610452996539713,0.978245804406714,2.68724098395045,0.40414786677741027
549,550,1.3535173641647438,0.4728068097234345,0.8109310607537481,0.9781718748045078,3.283482092047518,0.41626660127423687,1.3147635694296003,0.45006734374340696,0.8289882703467818,0.9805869846597695,3.0648068835944176,0.36755594700091737,1.302653847235654,0.4820578163165442,0.8196326708722761,0.9780261610117804,3.1336919233441076,0.41878716740537364,1.3504487521447601,0.4599637556540041,0.855888544108157,0.9788729487922276,3.1043212509363096,0.3804733546736471,1.2769282472670938,0.4749928669397653,0.8611286813185477,0.9782687629370707,2.685628468319082,0.4037213448668125
550,551,1.3540620461310453,0.4717304680384313,0.8106731592141088,0.9782803242156888,3.2879609614498295,0.4141984498687364,1.3152984981700544,0.44927767999753426,0.8289208083567788,0.9806547873290868,3.06601591160531,0.366272206484909,1.3025990694221246,0.48172011750354937,0.819632165998224,0.978050322340007,3.1337006949977493,0.4183266900980555,1.3505597810692098,0.4596458066101897,0.8558748107597034,0.9789040462016142,3.104617082556266,0.3799133268896188,1.2770376971906146,0.47443662053884,0.8611253094779581,0.9783200858974475,2.6856936762480075,0.40276787063403724
551,552,1.354073713011782,0.47054835700359493,0.8105890105289153,0.9783786887589482,3.2894223368719557,0.4123226188598079,1.3154815781574012,0.44853757167080077,0.8289122834102661,0.9807133780268918,3.0661686924397435,0.3651628806517123,1.302665901508733,0.4814393319056851,0.819624231866817,0.9780692803917859,3.1338385421545984,0.41796537914059045,1.3496907261497244,0.4586303150775191,0.8559711201674832,0.9789825568124212,3.1025424706568465,0.37849944308835237,1.276792741738305,0.4740594954665892,0.8611717137303769,0.9783420189075736,2.6847962657349473,0.40236040076384766
552,553,1.3532594330909276,0.46905462030419093,0.810630822330839,0.9785449597855305,3.288696208596205,0.40915179798051016,1.3154991805882108,0.4474103355354035,0.828927937001221,0.9808001550311544,3.0658881547631247,0.36351988993540174,1.3031476253294627,0.48101498672958604,0.8195897782305049,0.9781032562159937,3.134437137711582,0.4173178528167706,1.3498566209308336,0.458377599657947,0.8559680889756041,0.9790045053442286,3.1026077659056375,0.3781041758338364,1.2768513203848684,0.47368581756416545,0.8611884983474578,0.9783591100484267,2.684471668504285,0.4020428827895795
553,554,1.3525950638043789,0.4685202121814074,0.8107587616101226,0.9786071441690254,3.2864743400329615,0.40796592966896655,1.3152191127688662,0.44668021061349694,0.8290272863964625,0.9808625175029301,3.064107652858172,0.36233915129335675,1.3028516694497134,0.48026442710599293,0.8196311075693192,0.9781495489506248,3.1337190840825464,0.4164355853523547,1.3494799862059121,0.45756979219215715,0.8560243276776232,0.979090013740441,3.1013963216334086,0.37656427014421756,1.2767044221701485,0.47345819052583754,0.8611966592238425,0.9783724466114774,2.6843138455488096,0.40179511708921356
554,555,1.3521469626352287,0.46749145891105814,0.8109319716905747,0.978703747843418,3.2834662721843024,0.40612367877248035,1.3152568169877648,0.4458178980132496,0.8289727149645523,0.980941565694107,3.065085661211782,0.36084249390873424,1.3026685066103847,0.4799528139217389,0.8197142431586167,0.9781704646741732,3.1322746909877224,0.41603696421820663,1.3493318373087755,0.4570354211887898,0.8561140333874324,0.9791431355176498,3.099463960742542,0.37560760938820004,1.2766987677963875,0.4729260564049485,0.8611578849468543,0.9784181869837786,2.685063700184791,0.400945355772512
555,556,1.352260038754888,0.46702640277681495,0.8109283416132035,0.9787408790024641,3.283529314237052,0.405415580333466,1.315282345734623,0.4449759146396151,0.8289173521812649,0.9810231755469931,3.066077851862433,0.35929733535214436,1.3021040338710406,0.47862988504283643,0.81979632661967,0.9783049482359675,3.1308485775103727,0.413473916862822,1.3493565000868215,0.45654447637926127,0.8561103743018564,0.9791910096041714,3.0995427815208214,0.37474545337211906,1.276404507859558,0.4722518946033197,0.8612026123591245,0.9784764838570399,2.684198718035506,0.3998623206923439
556,557,1.3524863779155047,0.4667408395728112,0.8109141440063717,0.9787586153391707,3.283775878204501,0.405077344936069,1.3151378742280468,0.44450661014251597,0.8289638173695917,0.9810695810912061,3.0652451205093274,0.35841871688662674,1.302182974784501,0.47842956388652946,0.8197605754882246,0.9783186321809404,3.1314697156754874,0.41321312217158834,1.3493806640185217,0.4562894082932118,0.8561153127052107,0.9792090909762988,3.0994364028128727,0.37441982911709315,1.2757742012505375,0.4716086771112853,0.8612882839172146,0.9785408216847757,2.682541918218838,0.39866705719841233
557,558,1.351757974131168,0.46555286501934556,0.8109778121444333,0.9788826415670734,3.2826701799761593,0.40271214060012545,1.315211302383528,0.44350493669757124,0.8289655590020399,0.9811473146451622,3.0652139076379825,0.3569469501601619,1.302724811607899,0.47767855462707004,0.8196344180821313,0.9783902998774104,3.1336615674174646,0.41184724743230233,1.3492495469118662,0.45550913203829635,0.8561225838349235,0.979268109724317,3.099279774581301,0.37335697084944897,1.2753889532213813,0.470881628536398,0.8613448618690233,0.9786009636720434,2.6814477588236554,0.39754974372415525
558,559,1.351865228542549,0.4649267066154953,0.8108826279573664,0.9789349963308788,3.2843232043963853,0.4017137250516267,1.3148259536349918,0.44320296804264037,0.8290055119365036,0.9811705480651718,3.064497886410595,0.35650706065593013,1.3024366934972964,0.4774537796547922,0.8197613308686436,0.9784091127556988,3.1314565917381882,0.4114887032555976,1.3486237283930038,0.45406277287696845,0.8561538623173856,0.9794028289863336,3.098606001235503,0.37093083532043025,1.2752790377912608,0.47069222147241674,0.8613592553526099,0.9786150095484466,2.681169403655391,0.39728880045180914
559,560,1.352239891530211,0.4638797808984188,0.8108555075424295,0.9790252677541984,3.2847941934288998,0.39999223141710993,1.3149323661970713,0.44261562269119337,0.8289777732750516,0.9812160978892341,3.0649950081035455,0.3556446439511804,1.3026226892768793,0.47654114167606476,0.8197486616952978,0.9784922617523533,3.131676705249772,0.4099040128061847,1.347633448505125,0.45328564390379583,0.8563418089992931,0.9794866528532759,3.094557420398692,0.3694212660225838,1.2749889755753805,0.46995724839590997,0.8614126319398827,0.9786900544339369,2.6801371553575963,0.39589462201605047
560,561,1.3521640900825969,0.463562671212212,0.8109071618593944,0.9790683541841556,3.2838971342640937,0.3991705648012784,1.3139136359370298,0.44180984324238126,0.829184927224353,0.981302829492442,3.061282474167598,0.35400251283485085,1.302045256215228,0.4763540433426718,0.8198617451272743,0.978529645811902,3.129712000005411,0.40919153082190635,1.3474692195919473,0.4527436685827886,0.8563494101313237,0.9795347896434639,3.094393683549683,0.3685543790223144,1.2752860158968387,0.46911200770797684,0.861277848312955,0.978756510473471,2.6827437320717613,0.39466000653707045
561,562,1.351950370391493,0.4631955886506831,0.81095680808362,0.9790991470577319,3.2830349488155868,0.3985833387013615,1.3137240347116899,0.4412766767795896,0.829230677690491,0.9813481227014512,3.0604625517924973,0.3531449547462005,1.3015610842615504,0.4757915531322956,0.8199096538419225,0.9785737608198534,3.1288796366673437,0.40835076743823473,1.3473109121715534,0.4523161266858935,0.8563978517457974,0.9795774520615272,3.093350197226478,0.36778607902817867,1.2755138217158144,0.4685872004334564,0.8612960178385103,0.9788121553311872,2.68239235213564,0.3936262404092154
562,563,1.3515924475143126,0.46250151733481704,0.8110740047658441,0.9791510625713883,3.280999642493647,0.39759329973880286,1.3139316098407672,0.44051293859722096,0.8291539347367273,0.9814228668787051,3.061837909690107,0.3517297873251768,1.3009609484460263,0.47492170517271076,0.8199767390986512,0.9786338786192939,3.12771410115599,0.4072050157581644,1.3471008033774934,0.45203646245597795,0.8564223150017052,0.9795938390217778,3.092823231450499,0.36749096913905394,1.2755966918448174,0.4683254515685072,0.8613132096009877,0.9788311711941456,2.6820598811317775,0.39327296508737475
563,564,1.3512824130242385,0.46209787650846396,0.8112063401183793,0.9791891455739654,3.278701429143923,0.39686704945816115,1.3143643223812111,0.4396778087584867,0.8290693816805886,0.9814944809142057,3.0633532372586205,0.3503738843819377,1.3011458218832448,0.473670803860072,0.8199276174605811,0.97874835284809,3.128567537757986,0.40502331514389406,1.3472538467890942,0.4518559013949098,0.8564111637957721,0.9796046047564514,3.0930634408449382,0.3672970909140954,1.2754324163176765,0.4678774983342705,0.861311306913398,0.9788674369096397,2.682096677152769,0.3925992232571494
564,565,1.35157955702988,0.4614057545754992,0.8111128106843035,0.9792563789513408,3.2803257161531567,0.39558489584938433,1.3140224615337164,0.43864314224581896,0.829085703491238,0.9815678227893794,3.0630607240039307,0.34898526741997343,1.3008303291115384,0.47265672417621385,0.8199148904320555,0.9788417821723346,3.1287886564422376,0.40324269765261495,1.3473870453951455,0.45100276607934997,0.8564173140747136,0.9796792598462277,3.0929309569872263,0.36595264051392645,1.2754968687052484,0.46754608015261984,0.8613254056987907,0.9788826827638761,2.681824021144467,0.3923159868837139
565,566,1.3518252626884588,0.46090821328551246,0.8110754606442041,0.9792902165483383,3.2809743588561435,0.39493960628047753,1.3141680426073612,0.43792027401137484,0.8290748778787694,0.9816198335899886,3.0632547364946525,0.34800052194189324,1.3008327294967579,0.4725060914566886,0.8199006543143414,0.9788529341348555,3.12903599395794,0.4030301586057231,1.347582098046838,0.45079689288935604,0.8563967717436204,0.9796961882761301,3.0933734616761246,0.3656477793929397,1.2751701569686045,0.4671573515232088,0.8613520889697575,0.978922833899614,2.6813079941288325,0.39157006199821076
566,567,1.3515277038668052,0.46038133408561077,0.8111057112129437,0.9793202981906793,3.2804490097367864,0.39436594349881726,1.3140779546743575,0.4369623563594668,0.8290982272470193,0.9817093428875039,3.0628362780375347,0.34630579940461576,1.3003470290146282,0.4714151202226099,0.820047896055947,0.9789475506634231,3.1264778241459257,0.40122691484800743,1.3471727620697287,0.4498234372716519,0.8564565680756812,0.9797775351239936,3.0920853820908096,0.36418281829664995,1.2752024301387717,0.466867309476272,0.8613634047217588,0.9789365613126555,2.6810891591238533,0.3913150351150827
567,568,1.351330697693844,0.4599126860497063,0.8111792056536459,0.9793563498315566,3.279172662173445,0.3936784316816584,1.3138143510725029,0.43672495485719726,0.8291245255206876,0.9817270373478496,3.062364970424141,0.34597078168505574,1.3003017896357514,0.4711376934870402,0.8200425912470923,0.9789661363973339,3.1265699895992984,0.4008726996895724,1.3474652465351742,0.4496121273665595,0.8564073983067007,0.9798010870302885,3.0931445536730093,0.36375867615258756,1.2754324989264787,0.46594856204748547,0.861364929342284,0.9790218524229646,2.6810596745310318,0.3897305030583281
568,569,1.3515007599831494,0.459210173784145,0.8111355142491798,0.9794153706117993,3.279931432729373,0.3925528939006462,1.313653845164575,0.43631764179665405,0.8291927789053776,0.9817579697289598,3.0611417593400208,0.345385124051108,1.300403162588392,0.47080200133252575,0.8200610694845536,0.9789847369700259,3.126248949731546,0.4005182017270642,1.3475375589742775,0.44936572676888403,0.8564207813895288,0.9798207765681822,3.092856267164699,0.36340409072271745,1.275244308356533,0.465741697675668,0.8614039103032205,0.9790383102563852,2.6803058228400736,0.3894247506235751
569,570,1.3520947510040744,0.45835773365527693,0.8110269685370057,0.9794740041661989,3.2818165012314395,0.39143474059192396,1.3125922963463441,0.43534278554547184,0.8293908880091041,0.9818348031636427,3.057591323670872,0.34393039971533435,1.3004852599098917,0.4705410597272496,0.8200127928331047,0.9790033943260582,3.127087705583081,0.40016262156247634,1.347789193285876,0.4487457699007532,0.8563712930711387,0.979876562227915,3.0939223006559358,0.3623994565741811,1.2749752290240741,0.4655441472025247,0.8614397652821145,0.9790556380869578,2.6796124244266135,0.3891028354448787
570,571,1.3516496873398398,0.4574678391732529,0.8111069342926733,0.9795587900251258,3.28042776901684,0.3898178577393867,1.3126452929207955,0.4351463485594363,0.8293985762602027,0.9818468651831691,3.0574535377719863,0.34370202370408137,1.3007799567023783,0.46935423009289395,0.8198923496735041,0.9791155003060616,3.1291802783249825,0.39802605608386166,1.3476030163361776,0.4480673193707267,0.8563995937064118,0.9799387469477535,3.0933126734548924,0.3612795828760606,1.2750738657718126,0.4649925826633764,0.8614085785518406,0.9791064546170661,2.68021554371325,0.38815876963687146
571,572,1.3514372053713362,0.45709013985464036,0.8111924076664541,0.9796037193337801,3.2789433882757457,0.38896104706766826,1.3125180483606922,0.4342533849721442,0.8295132381631769,0.9819171554185764,3.05539861095361,0.34237118490406737,1.3010183713698167,0.4687632366158697,0.8198500600278747,0.9791620764641779,3.1299150162710987,0.397138387008989,1.347596798803947,0.44772340621201534,0.8564121093043069,0.9799637468126832,3.0930430735381247,0.3608293646992494,1.274625153105185,0.4645759930255215,0.8614703015424101,0.9791499284774187,2.6790218845603224,0.3873511154146458
572,573,1.3517177793227044,0.4560003324144345,0.8110514467127568,0.9797087680621309,3.2813913988743577,0.3869577473464527,1.3120649371965365,0.43356862644560795,0.8295763652079713,0.9819556653206084,3.0542672721745743,0.3416420584256613,1.301246730461474,0.4674762240614099,0.8197905937875175,0.9792644696382915,3.130948179416665,0.39518693249201964,1.3476765042301244,0.4469325676906031,0.8563965839867435,0.9800225185281998,3.0933775061683506,0.3597709551965409,1.2743102443018008,0.4644258848953875,0.8615159850743002,0.9791624817189877,2.6781384120410006,0.3871179022039125
573,574,1.3513847489185344,0.4555215989330099,0.8110982706384002,0.9797644939608707,3.2805782271183688,0.38589504359779747,1.312261565513291,0.43329625151740286,0.8295545483298503,0.9819700782184471,3.054658265929093,0.3413691721057732,1.3020756986201454,0.466346173537506,0.8195934473250545,0.9793644586661003,3.134373391067379,0.39328129726141026,1.3473269137150279,0.4464771165783534,0.8564936292947021,0.9800569623134613,3.0912870421595384,0.35915066311710087,1.2741656659615543,0.4640120534819818,0.8615287818089873,0.9791963114369256,2.6778909363541286,0.3864894161594762
574,575,1.3513101369059348,0.4550604983368205,0.8110906522281035,0.979791482413189,3.280710532899948,0.3853803685526626,1.3126954905781583,0.4329243216275939,0.8295155208614726,0.9819921840478255,3.055357701306863,0.340950631816744,1.301933114096004,0.465264545886634,0.819582268970162,0.9794616419178541,3.1345676031822465,0.3914291357550388,1.347288072948238,0.44609924342577284,0.8565056390080865,0.9800875959134348,3.091028339558512,0.35859898799533335,1.2743255684573829,0.46317626615993096,0.8614759603183124,0.9792593608088086,2.6789124496546615,0.38531808950485874
575,576,1.3514086290041645,0.4548692354560881,0.8110690231348439,0.9798101456798544,3.281086156419436,0.3850244564203172,1.3126245098674738,0.4327542539004328,0.8295244187992674,0.9820046371858602,3.0551982358651726,0.3407148505708502,1.3015432187179774,0.4645298704747937,0.8196381845237433,0.9795208840773338,3.133596129470825,0.3903000724096309,1.347393043121923,0.4454211116130506,0.8564996779650278,0.9801441507439668,3.091156747064564,0.3575805019849604,1.2742656922310602,0.46292721754026145,0.861471957566626,0.979278837053764,2.678989858755279,0.38495626123969673
576,577,1.351650608102529,0.45414718047987684,0.8110800884867265,0.9798581249016446,3.280893989028568,0.3841094833107377,1.3124041680549794,0.43248252573165397,0.8295543890173083,0.9820337437789908,3.054661121067606,0.3401637614579752,1.301449966457239,0.46353879944741033,0.8195706681068704,0.9795976358816568,3.134769155934491,0.38883730248841164,1.3473797791458535,0.4451882733978449,0.8565039762682393,0.9801598847634427,3.0910641568265462,0.35729715079157176,1.27389813583505,0.46250378468365444,0.8615257533298948,0.9793246673503312,2.6779495040248604,0.38410482931650647
577,578,1.3515952043719495,0.45382995314056956,0.8110972729679035,0.9798821031722694,3.280595553249372,0.3836522130171112,1.312250673165586,0.4323181286403676,0.8295638633007834,0.9820451866482447,3.0544913265788263,0.3399471081163204,1.3014022453852165,0.46328224409609664,0.819578099871723,0.9796159756843777,3.1346400368661564,0.3884877743956477,1.3473181934445149,0.44496738471569514,0.8565161807336594,0.9801774146700386,3.090801259049781,0.3569814577824495,1.2741737897014302,0.4620630128733081,0.8615018241509318,0.9793582784635024,2.678412269733841,0.38348040449556076
