,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
481,482,0.0208224271424588,0.008068126324907535,0.6953004040776135,0.9548736237491472,0.000874124728947409,0.0001223031558037899,0.020086385607460223,0.008304204710331371,0.7173645192718332,0.9518529761958894,0.000767559142505809,0.0001321298824340653,0.020742801721964143,0.008239022403896673,0.6722513993533615,0.9532006730743294,0.0008570636125702081,0.0001298082336852742,0.019491453322538987,0.008417497224949593,0.7436042693279437,0.9498685360438575,0.0006778061125269326,0.0001385649157852673,0.020165689511670887,0.008178178542032975,0.7139581392541885,0.9515544911677835,0.0008132918790021814,0.00013159218015832447
482,483,0.020825724203562507,0.008055345779055385,0.6950072469135145,0.9550359011872392,0.0008749657406521712,0.00012186334555436746,0.02008125782126605,0.008279020136804996,0.7174803446483845,0.9521852274413444,0.0007672445930852014,0.00013121808530660103,0.020748622990000402,0.00823044986744133,0.672145643911138,0.9532848547256374,0.0008573401633813554,0.00012957473734712496,0.019492840507869192,0.008407573901000172,0.7434889993792348,0.9499724694213084,0.0006781108394255464,0.00013827764071772943,0.020167221864720555,0.008164102028837189,0.7140841509270471,0.9516971320452178,0.0008129335948338145,0.00013120472578961737
483,484,0.020823089438394303,0.008050516091235417,0.695023633431409,0.9550919261077594,0.0008749187308736727,0.00012171150476517619,0.020072562940928476,0.008274986464493353,0.717614548335926,0.9522448132860086,0.000766880133297403,0.0001310545638668906,0.0207452222172504,0.008227619774052081,0.6723053631896607,0.9533279979138773,0.0008569224969700336,0.00012945507021879486,0.01948264837368541,0.008392184271021454,0.7436384452786495,0.9501714069046965,0.000677715765202392,0.00013772777136509447,0.0201608418740989,0.008151266676634945,0.7141986257918085,0.9518357441711234,0.0008126081128305247,0.00013082821468912562
484,485,0.020825005732370828,0.008046471814944679,0.6949821114543135,0.9551530580010429,0.0008750378494660817,0.00012154582287156996,0.02007350889486359,0.008269419238752735,0.7175038048482473,0.9523262109880873,0.0007671808817251016,0.00013083118414460848,0.020741697614037286,0.00821438350477101,0.6722429841235311,0.9534797929740764,0.0008570856184224526,0.0001290340332094832,0.019475415297425015,0.008375065564249991,0.7437346157477442,0.9503667884840763,0.0006774615295658387,0.0001371877306410407,0.02016517105299113,0.008140327042820252,0.7142377799240935,0.9519581486056055,0.0008124967873841939,0.00013049572842191925
485,486,0.020820816018652766,0.008040650709901507,0.6950303008140659,0.9552178623088536,0.0008748996034309857,0.00012137018786576152,0.02007478938934813,0.00824786172080179,0.717323603853362,0.9525725868016861,0.0007676702573716285,0.00013015505497372042,0.020750838243577634,0.008202991635601176,0.6720297034028633,0.9536361954727703,0.0008576433481719813,0.0001286002164554159,0.019468868947305592,0.00836510796026974,0.7438753742546524,0.9504715705353869,0.0006770894212779101,0.00013689810981272485,0.02016409360574111,0.008127981180062992,0.7143012064582335,0.952086740264936,0.0008123164491463055,0.00013014643584125722
486,487,0.02081482327213865,0.008032946929723214,0.6951369766827016,0.9552974143152023,0.0008745935708139288,0.00012115458310785059,0.020077114234057145,0.00823160951232775,0.7171311665317713,0.9527783339507832,0.0007681928634689442,0.00012959042305105096,0.02075138904034156,0.00819718809141225,0.6719313267098541,0.9536870521502728,0.0008579006035309266,0.00012845915426688948,0.019466854383196838,0.008359999134771355,0.7440045083077369,0.950518662603413,0.000676748043321707,0.0001367679458812287,0.02015894000644091,0.008125842451601592,0.7144085176694828,0.9521207554268936,0.0008120113352849729,0.00013005404070642803
487,488,0.02081354341448736,0.008024824099167665,0.6951080512069718,0.9554289817350758,0.0008746765524587036,0.0001207980042732895,0.02007364820538894,0.008226502098394177,0.7172117049322113,0.95285478006883,0.0007679741436344026,0.00012938063196134267,0.020760285850943614,0.008172843043371405,0.671639410800377,0.9539536851117066,0.0008586639645443666,0.0001277195890628648,0.019470172726428946,0.008344445336779593,0.7439721507911098,0.9507026538704003,0.0006768335834455561,0.00013625938833266752,0.02015999091927383,0.008110503689317972,0.7142167704860461,0.9522938693182271,0.0008125565227155954,0.00012958381271367084
488,489,0.020807547346140844,0.008019463668227443,0.6952206141759645,0.9554896683074539,0.0008743536308792957,0.00012063352930469271,0.020077578934736714,0.008221102676386966,0.717045262590742,0.9529048684224684,0.0007684261546153511,0.00012924317448724252,0.020756062720039024,0.008149022700264342,0.6718798198279632,0.9542000252555022,0.0008580352941876635,0.00012703631045497672,0.019466892913701683,0.008325283261161259,0.7439883687629212,0.9508751377571166,0.0006767907097190797,0.00013578263753883329,0.02015434058075449,0.008083761276198644,0.7141839712529152,0.9525993887467722,0.0008126497795202929,0.00012875393253174898
489,490,0.020806873892388698,0.008013525723613149,0.6952414835099349,0.9555672762480449,0.0008742937607608436,0.00012042319342491891,0.020073392454031773,0.008211530043925956,0.7171340512146533,0.9529942286112995,0.000768185029474735,0.0001289979433117376,0.020748297180066006,0.008125985781038854,0.6720360010980948,0.9544573434053343,0.0008576268796793157,0.00012632258193110438,0.019476490946938988,0.008308316455774735,0.7438136678673766,0.9511137477756748,0.0006772525478883567,0.0001351231120728313,0.02014556949503116,0.008071738280073178,0.71439263577186,0.952750537513465,0.0008120564916768593,0.0001283433682458782
490,491,0.020809620759640587,0.008009354216199093,0.6951912965984478,0.9556076701128174,0.0008744377373889306,0.00012031371649485643,0.020081864977879796,0.00819688167194356,0.7169596283597912,0.9531433162267314,0.0007686587133044031,0.00012858880215319896,0.020753901898551638,0.008118536382642498,0.6720048487571695,0.9545399925621596,0.0008577083431479644,0.00012609333630370252,0.019474410523421404,0.008302241535044155,0.7438393838070869,0.9512071752017126,0.0006771845653947352,0.00013486487577970635,0.020150738291905772,0.008069876207609175,0.7142785012953843,0.9527838488233316,0.000812381005867159,0.00012825288497931867
491,492,0.020811368293715778,0.008001652868213797,0.6951848555434486,0.9556808252109764,0.0008744562155409554,0.0001201154488715434,0.020082008867759103,0.008191705596178326,0.7170196129912398,0.953199028958017,0.0007684958117742782,0.00012843590969893666,0.020755008211090598,0.008107369974428381,0.6720034726919764,0.9546550464861501,0.0008577119415627347,0.00012577420892233022,0.01946856825502295,0.008291865238665538,0.7439225995842942,0.9512890113870683,0.0006769645766987382,0.0001346386780340765,0.020148251506179774,0.008058498328119303,0.7143968141647211,0.9529384656979792,0.000812044611412298,0.0001278329002972583
492,493,0.020813858500553832,0.007998042614446412,0.6951480339365242,0.9557351552744965,0.0008745618496724174,0.00011996820154579812,0.02006921275933466,0.008179553995090117,0.7171928625895093,0.9533349470105016,0.0007680253141823105,0.00012806290977336444,0.020760599934973548,0.008092461714922882,0.6717942046397742,0.9548153587243763,0.0008582591781717149,0.00012532954764514297,0.019472402748952036,0.008276557360182386,0.743714130183877,0.9514687522967313,0.0006775156850713586,0.00013414186860452525,0.020152194041110037,0.008041429954526112,0.7142848875049845,0.9531153285805295,0.0008123628482017322,0.0001273524889471686
493,494,0.020813333234293043,0.007994845585981732,0.6951150725322974,0.9557773407691259,0.0008746564096223521,0.000119853868874953,0.020071340598235798,0.00817311005598154,0.717117681358709,0.9533909442926584,0.0007682294854381519,0.00012790923642611645,0.020749753242498194,0.008082636983592066,0.6719914704166663,0.9549334886537204,0.0008577433275500924,0.0001250018882858986,0.019476935158298982,0.008272950658446618,0.7436116602731706,0.9515231396044471,0.0006777865738714369,0.00013399154040505328,0.020145775154937443,0.008034418261764266,0.7142784869868614,0.953200582686978,0.000812381046550035,0.00012712091384339854
494,495,0.020807890609256186,0.007972838440853128,0.6951952592392505,0.956014203046037,0.0008744263693321168,0.0001192119160667755,0.02007552592558091,0.0081507080810938,0.7170227255517865,0.9536074195329028,0.0007684873589278837,0.000127315163401795,0.020743137556323104,0.008061405042577668,0.6722325531516836,0.9551433782883557,0.0008571128954463561,0.00012441971318786514,0.01946976010823676,0.00826327611241459,0.7437837011702995,0.9516681006663317,0.0006773317676569461,0.00013359086354970033,0.020148187439395657,0.008033157707300377,0.7142818546548175,0.9532259607945378,0.0008123714713885787,0.0001270519794760529
495,496,0.020804458275766664,0.007961249824573498,0.695248840458297,0.9561224922939542,0.0008742726550863396,0.00011891842658545158,0.020080625820624667,0.008140870912270734,0.7168769510538182,0.9536979048639623,0.000768883241809861,0.00012706684449835585,0.020740470783982817,0.008057197579108194,0.672304227541161,0.95518854840342,0.000856925466694401,0.0001242944239318643,0.019478787534081773,0.008248114938228062,0.7435616612308107,0.9518560365941553,0.0006779187510197975,0.0001330714028366701,0.020148687972863802,0.008028845902902489,0.7142205242044966,0.9532650399073942,0.0008125458499115386,0.00012694582916855524
496,497,0.020801842155196787,0.007956242324390827,0.6953493639801485,0.956173492178309,0.0008739842723727848,0.00011878020483310998,0.020079495794863487,0.00813041339795459,0.7168670381120117,0.9538255322483705,0.0007689101625952244,0.00012671659665404816,0.02074016340301836,0.008044564165183106,0.6721749033604125,0.9553350473577771,0.0008572636498302748,0.00012388807683776966,0.019478242167117823,0.008235295633032264,0.7435496247963186,0.9520149485666236,0.0006779505704609806,0.00013263216523328396,0.020148543201565196,0.008026628203124855,0.7141396678124063,0.9533069555212594,0.0008127757457976895,0.00012683197409418053
497,498,0.020803565256697125,0.007950450075132332,0.6952985595247745,0.9562314277795485,0.0008741300206158983,0.00011862318564713337,0.020080400194105653,0.008116224536060514,0.7169807315496854,0.9539597052437271,0.0007686014029260399,0.0001263483856889339,0.02074266048514134,0.008035577820199591,0.6721524717264566,0.955455895540695,0.0008573223086230085,0.00012355287780395534,0.0194801523635524,0.0082231901562141,0.7434425723193203,0.9521480970041238,0.0006782335737039768,0.00013226413883682178,0.02015430241452958,0.008008411977071188,0.7141051633398219,0.953503341616452,0.0008128738510444845,0.00012629853198484764
498,499,0.02080672279759615,0.007945411362002589,0.6952066769763681,0.9563082451527847,0.0008743936140331382,0.00011841499239192678,0.020069265744486947,0.008104228355704558,0.7170205045314171,0.9541009355982664,0.0007684933905997951,0.0001259608072122803,0.020744623983829015,0.008029467268977457,0.672167791377132,0.9555064500795519,0.0008572822476887276,0.00012341265366346243,0.019480639450691534,0.008217487285046862,0.7434675283186793,0.9522273123400544,0.0006781676001838038,0.00013204518520000546,0.02015669514169498,0.00799832711318222,0.7138781118750416,0.9536122425810996,0.0008135194177875477,0.00012600272509366721
499,500,0.020804049063333913,0.00793212737984127,0.6952326487143878,0.9564525927614809,0.0008743191060956131,0.0001180237762220723,0.020075142114716265,0.00809978537596287,0.7169612029056007,0.9541482344764244,0.0007686544372771035,0.0001258310048960311,0.02074217306346546,0.00802106981386719,0.6722062998522591,0.9555797547346918,0.0008571815479062058,0.00012320932706819479,0.019487379617879653,0.008204678253941581,0.7432881891896574,0.952383809706583,0.0006786416999574145,0.0001316126216420645,0.020156067259689683,0.007995037547437097,0.7138326092316983,0.9536542758114464,0.0008136487937124829,0.00012588855053850692
500,501,0.020806417700233396,0.007927467021800763,0.6952699009937062,0.9564967384524281,0.0008742122364476137,0.00011790413095545547,0.020075235055294748,0.008097313780235725,0.7170456502182525,0.954181462232104,0.0007684251019271368,0.00012573981796266303,0.02073914589736557,0.008014504058751277,0.6722537297994072,0.9556309410885674,0.0008570575184465327,0.00012306735044968656,0.019489077642448338,0.008196505849485154,0.7431526296416823,0.9524632573529765,0.0006790000643107838,0.0001313930258919485,0.0201583679973082,0.007989746879722433,0.7137998897759422,0.9537211583065133,0.0008137418236892227,0.00012570687810792581
501,502,0.020807642384702483,0.007923832694899454,0.6952186146961967,0.9565382774158945,0.0008743593670034438,0.00011779155053702089,0.020082131642665698,0.00807835766692756,0.7170031407815056,0.9544005807065215,0.0007685405457020433,0.00012513849111052576,0.020737454447284746,0.008012054812924925,0.672335998923008,0.9556675436581717,0.000856842384431812,0.0001229658251667219,0.019491577886098357,0.00819048782588322,0.7431831690282769,0.9525124913846168,0.0006789193305838514,0.00013125694150682132,0.020159730062008538,0.007983556252910355,0.7137473176255791,0.953783688233901,0.0008138913000729957,0.00012553702852499332
502,503,0.020811058091470012,0.007918207882021355,0.695147737646211,0.9565883926192107,0.0008745626996725266,0.00011765572647959484,0.020074059308372028,0.008046344113732779,0.7169262755848314,0.9547318183787188,0.0007687492901395634,0.00012422947553225784,0.020739587956509143,0.008002772277410676,0.6723005628244381,0.9557584916780761,0.0008569350499400576,0.0001227135608160033,0.01948645100654484,0.008184536457463679,0.7433381947663507,0.9525821063397623,0.0006785095055349322,0.00013106452361921346,0.020165640123898893,0.007973742417918945,0.7133863925125963,0.9538826850972418,0.0008149175046381303,0.00012526812407151822
503,504,0.020809672934478315,0.007913085200913324,0.6951111695686591,0.9566297123925097,0.0008746676064768212,0.00011754374011837072,0.020072065863345215,0.008040705440667482,0.7168899391768645,0.9547756360120072,0.0007688479696898766,0.00012410922679666623,0.020741904966289006,0.007997569913110304,0.6722499265807056,0.9558062531083927,0.0008570674638752956,0.0001225810839768059,0.019491777261896433,0.008177717468444609,0.7431898591177851,0.9526465853218811,0.0006789016447060479,0.00013088630171978867,0.020165225316515763,0.007971589890877769,0.7133813033836045,0.9539033761261876,0.0008149319743638878,0.0001252119211814193
504,505,0.020809071827846,0.007907647590818726,0.6950383283253656,0.9566819032970457,0.0008748765740399629,0.00011740229041956203,0.020072499112355622,0.008035386750429332,0.7167939566461714,0.9548453842425768,0.0007691086314750303,0.0001239178167202589,0.020741903897951143,0.007989814517309101,0.6722923792221899,0.9558679262769112,0.0008569564500854521,0.00012241001986975443,0.019489205753533474,0.00816693641278913,0.7433528834703939,0.9527407062102122,0.0006784706745709395,0.00013062614867545216,0.020153839809852598,0.007952222842373414,0.7135103157748954,0.9541041249869707,0.0008145651583676068,0.00012466662852392567
505,506,0.020809884666220007,0.00790373364032217,0.6950239734468675,0.9567318678207188,0.0008749177554345039,0.0001172668747396174,0.020082187615833,0.008019176767557389,0.716610995450333,0.9550234179438404,0.0007696055030575637,0.00012342923881536152,0.020738212315626264,0.007973623460754099,0.6724959502865893,0.9560356603356968,0.0008564241111173383,0.00012194477253971473,0.019488488409701563,0.008153412151615124,0.7434239593181962,0.952892501620909,0.000678282778914615,0.0001302065814687535,0.020154306350857906,0.00794908731881108,0.71343334360948,0.9541427039083905,0.0008147840103806598,0.00012456183688275665
506,507,0.020811018944728477,0.007899719034680303,0.6950217712544005,0.9567797895881613,0.0008749240731025259,0.00011713699541234024,0.020084761499204698,0.008003993159142726,0.7166653249116042,0.9552033849573993,0.0007694579593924913,0.0001229353553213306,0.02074378864720579,0.007968440374039525,0.6723594378779694,0.9560904240514854,0.0008567810914915082,0.00012179287332056905,0.01949814637694776,0.0081458626173999,0.7433090225743808,0.9529692741335418,0.000678586624954905,0.00012999437987103253,0.020168470830075766,0.007939159242807829,0.7132606584740748,0.9542765876991145,0.000815274999419408,0.00012419816932442333
507,508,0.020804142623683502,0.007889801832708123,0.6951421525072357,0.9568665280807727,0.00087457872236556,0.00011690191357645221,0.020081108950209765,0.007994251741670594,0.716798227073635,0.9552922132076067,0.0007690970341850023,0.00012269158394504628,0.02073420086755627,0.007960144968365845,0.6725794016868494,0.9561705099614841,0.0008562058854454671,0.00012157073742240667,0.01948078062908452,0.008125707872635484,0.7436288126315409,0.953160353602728,0.000677741230006634,0.00012946623031251882,0.020161074063864325,0.007916681270703484,0.7135889433006022,0.9545330823340852,0.0008143415997319703,0.0001235014548295543
508,509,0.020798435614966273,0.007875359730094154,0.6953597072644768,0.9570059463273629,0.0008739545994728831,0.00011652405714411116,0.020078530045214794,0.007979258310789494,0.7167014684357818,0.9554783022597843,0.0007693598036607574,0.0001221808997397976,0.02073689559061089,0.007952470367108205,0.6725767781625254,0.9562493767750967,0.0008562127459697543,0.00012135198295639286,0.019477218704923263,0.008120666010606223,0.7436371861062964,0.9532122998895461,0.0006777190939423654,0.00012932264917025246,0.0201683539202285,0.007909025919555009,0.7134873681636824,0.9546032554192838,0.0008146304044326176,0.0001233108441931442
509,510,0.02078937998969338,0.007862685302237122,0.6953609352451079,0.9571410857252145,0.0008739510766318597,0.00011615779740415802,0.020075882044967568,0.00796397372666585,0.7169095940659476,0.9556712815545774,0.0007687945924926056,0.0001216513066410225,0.020735699781618187,0.007947311617376052,0.6726277909502082,0.9562808795240775,0.0008560793473709121,0.00012126460314839028,0.019483068883162293,0.008114967638317205,0.7434669059371349,0.9532815607000512,0.0006781692455076711,0.0001291312101493761,0.02016960736761932,0.007903772568777733,0.7134344446509882,0.9546562783792917,0.000814780879831464,0.0001231668183159459
510,511,0.020786657409816008,0.007851344286320413,0.6954197278853145,0.9572891716365638,0.0008737824118178185,0.00011575644954969205,0.020073872913944225,0.007946751687764712,0.7168679973392638,0.9558550282726438,0.000768907557601523,0.00012114705050351867,0.020736182550687994,0.007939677454848972,0.6726118648815987,0.9563877711154192,0.0008561209940899814,0.00012096811579313571,0.019481089071223128,0.008107144635546078,0.74349004279781,0.9533612221200035,0.0006781080810508797,0.00012891102352253667,0.02017051371997274,0.007887497380005236,0.7133625216985047,0.9548424126373755,0.000814985375610565,0.0001226612231965256
511,512,0.02079175111706332,0.007845743365411158,0.6952053429409553,0.9573941203161478,0.0008743974411249993,0.00011547201379887504,0.02006927815374889,0.007938367896789195,0.7169421164716947,0.9559346282328984,0.0007687062707086483,0.00012092860432431165,0.020734574328777684,0.007937941962590457,0.6725882382194848,0.9564071105164647,0.0008561827778850743,0.00012091447370776491,0.01947860947248621,0.008104531339665296,0.7434740246645037,0.9533953023405999,0.000678150426485563,0.000128816824739493,0.020171540096438668,0.007878624943592143,0.71329629144845,0.9549296076636431,0.0008151736855466467,0.00012242437598649307
512,513,0.020794172923917092,0.00782852408284717,0.6951980909141626,0.9576262004877131,0.0008744182457996338,0.00011484302162755295,0.020074577684428423,0.007922553821015697,0.7167557606473445,0.9561193133177102,0.0007692123611555047,0.00012042177302685128,0.02073965988804723,0.007927505203223524,0.6725625628154229,0.9564847758612682,0.0008562499191467488,0.00012069905177993435,0.01947582645634478,0.00809453378392054,0.7434315525863835,0.9535102904363005,0.0006782627053994364,0.00012849899408904521,0.0201679334361699,0.00786077917007193,0.7134399154613311,0.9550907134519162,0.0008147653248857232,0.00012198676551596608
513,514,0.02078573193786455,0.007814527398626168,0.6951998953588694,0.9577681066402995,0.0008744130691936869,0.00011445842238136444,0.020073522374453194,0.007906356168166635,0.716835714243444,0.9563124265434472,0.0007689952294864575,0.0001198918123813726,0.02073322413020921,0.007913451368015599,0.6727691740561389,0.9566208434934049,0.0008557096301080885,0.00012032163825393515,0.019470808474452275,0.008080379409429139,0.7435248351875775,0.9536620437989053,0.0006780161041119812,0.00012807954310457278,0.020166808460403574,0.007857592788921274,0.7134103228277107,0.9551291538114245,0.000814849464488714,0.00012188235024950068
514,515,0.02078470241675999,0.007810890547049135,0.6953045220864924,0.9578261807262655,0.0008741129151693693,0.0001143010278690159,0.020079295475036292,0.007900351625228126,0.7166578042527869,0.9563805697192067,0.0007694783834044307,0.0001197048070570471,0.020733254894262844,0.007911305274955954,0.6728167208156611,0.956639039679294,0.000855585295183693,0.0001202711671274204,0.019470940313775418,0.008070371774652208,0.7434328425445265,0.9537890314610674,0.000678259295274346,0.00012772854528155572,0.02016222105679923,0.00784908820615085,0.7136181824262706,0.9552671914498994,0.0008142584652446147,0.00012150739962500151
515,516,0.020785121883342063,0.007807941116334629,0.6952937518421329,0.9578728629640093,0.000874143812935751,0.00011417450796047493,0.02008373762376196,0.007881887283268146,0.7165628232443425,0.9566129516581097,0.0007697363253344675,0.00011906708127794262,0.020725552784827954,0.007903286327838217,0.6730259354552774,0.9567072365683786,0.0008550381982487912,0.00012008200804551795,0.019468014440989972,0.008059941163530324,0.7435218617491115,0.9538741335636576,0.0006780239646748783,0.00012749332043975013,0.020156688246192767,0.007833777741576226,0.713762561370164,0.955416564085467,0.0008138479581172269,0.00012110165983107317
516,517,0.02078297214407512,0.007806067566841664,0.6953303753788449,0.957905318972233,0.0008740387470297574,0.00011408654449962683,0.020087259759330064,0.00787150443309039,0.7164888703926737,0.9567537262230597,0.000769937160655166,0.00011868075362470646,0.020728847312002273,0.007886896643614333,0.6728966984511527,0.956909453868938,0.0008553761534175221,0.00011952111385471252,0.019463876853195276,0.008053855868648468,0.7435190677075942,0.9539544429550147,0.00067803135098515,0.00012727134279992103,0.020154762121770878,0.007821324981967982,0.713813396003937,0.9555426945743921,0.0008137034219478991,0.0001207590525095242
517,518,0.02078321748104622,0.007800299152283052,0.695300216544405,0.9579581708186855,0.0008741252669442338,0.00011394330349185655,0.020086799998614346,0.007866136756877603,0.7165341458900543,0.9568098364728845,0.0007698142050309943,0.00011852677026027509,0.020730061273247544,0.00788214186285693,0.6729116681838357,0.9569519783986937,0.0008553370075198824,0.00011940316271185418,0.01945554046250364,0.008034081828327846,0.7436857770249439,0.9541714307469088,0.000677590639300838,0.0001266715818366957,0.020154743610967838,0.007817300941664718,0.713890432772601,0.9555760025316347,0.0008134843862509014,0.00012066857834967274
518,519,0.020786291839476542,0.007785310772978922,0.6952740656308278,0.9581070161840506,0.0008742002889020842,0.00011353989733733329,0.02009140729600305,0.007857250304312245,0.7165029601337054,0.9568758501069493,0.0007698988968479587,0.00011834560903744425,0.020737932794730206,0.007870322595960974,0.6726638202488588,0.9570733832839575,0.0008559851306426056,0.00011906641954155406,0.01945116096625691,0.00802525014904789,0.7437769585175411,0.9542862743199091,0.0006773495924906213,0.00012635415065145856,0.02014741759523631,0.007801420281055436,0.7139285521037464,0.9558106364300479,0.0008133760030150604,0.00012003124401310526
519,520,0.020786429978215996,0.0077710582863662805,0.6952541716124667,0.9582484684521164,0.0008742573610270238,0.00011315652822557752,0.020082298000310028,0.00784686394797509,0.7167263116647363,0.957004272210453,0.0007692923363793519,0.00011799318024543984,0.02074183547348047,0.007860853042358344,0.6724330414803428,0.9571674667769666,0.0008565886178418147,0.00011880545826606732,0.019450413357363822,0.008017278440307926,0.7436932885744585,0.954386267118907,0.0006775707818166195,0.00012607776746455636,0.020153732325357592,0.007789341000525118,0.7139532679702852,0.955941043066324,0.0008133057293373333,0.00011967702142388431
520,521,0.020789157181528316,0.0077575920881106765,0.6951558068742054,0.9584329470205679,0.0008745395506043038,0.00011265654766045613,0.020086287568814074,0.007839542935257295,0.7166397599101018,0.9570793052276549,0.0007695273868068443,0.00011778726712852739,0.020737843388782776,0.007852136750175412,0.6725771535600189,0.9572416863792186,0.0008562117643041383,0.00011859959386360595,0.0194509061187459,0.007997888970764123,0.7437155496795886,0.9545720299561378,0.0006775119325015809,0.0001255643132410884,0.020156947101255773,0.007779540583336465,0.7137667082173902,0.9560388010875119,0.0008138361675451629,0.0001194114820282586
521,522,0.020792116095312826,0.007753069033139427,0.695160900433752,0.958479563993903,0.0008745249381584138,0.0001125302046339031,0.02009164357834917,0.007831321029293504,0.7165555251681597,0.9571955214437491,0.000769756144874047,0.00011746833495461121,0.020731434327302248,0.007839860655792253,0.6727788165708188,0.957363509529103,0.0008556844149021363,0.00011826169054432102,0.019433463717788372,0.007971650689700262,0.7438484416891203,0.9548506872847672,0.0006771606200357672,0.00012479409577230937,0.020163459645831026,0.007770659956132303,0.7136615751781896,0.9561261729024987,0.0008141350882932439,0.0001191741546083255
522,523,0.02078608776181893,0.007746478203614525,0.6952931210456499,0.9585316293122481,0.0008741456225699353,0.00011238909530338329,0.02008656085032036,0.007822110150642108,0.716583633765475,0.9572863343383785,0.0007696798097628403,0.00011721911711843281,0.02074578937112134,0.007826843639089774,0.6722962559433873,0.9575455777207269,0.0008569463124474336,0.00011775668434193477,0.019434002140323824,0.007956477631314768,0.7438008486273215,0.9550080520643116,0.0006772864367493161,0.00012435913465798365,0.020167863855272746,0.007760186283550028,0.7137025877880749,0.9562462232739537,0.0008140184787086557,0.00011884806266524574
523,524,0.020783591162721722,0.0077432677450343275,0.6952882258680152,0.9585823133376313,0.0008741596658961503,0.00011225172960358181,0.02008736563979015,0.007816818273825746,0.7165816589325676,0.9573383659438868,0.0007696851728582627,0.00011707632677802397,0.02074729201800827,0.007810255858252906,0.6721535652545249,0.9577305472808703,0.0008573194490437006,0.00011724363055537318,0.019434461604042212,0.007950389021796084,0.7438601266182799,0.9550522576942417,0.000677129729831831,0.00012423694893059578,0.02016747688302851,0.0077455819507190335,0.7137139492035625,0.9564110995912387,0.0008139861752306757,0.00011840021033443106
524,525,0.02078471388586132,0.007728012675714025,0.695281343459237,0.9587662759710018,0.0008741794102075582,0.00011175314734459152,0.020081050755235037,0.007799090281585574,0.7166584199185182,0.9575390693832381,0.0007694767114280054,0.00011652553630853424,0.020752532207919606,0.00780773918472268,0.6719885011810833,0.9577649900063028,0.0008577510921103994,0.0001171480960755972,0.01943189561281295,0.007937822707042347,0.7437966466292917,0.9552007272501238,0.0006772975451244125,0.00012382657448939695,0.020167340251026657,0.0077378382909867646,0.7137062277760367,0.9564969050259703,0.0008140081292701459,0.00011816713766169152
525,526,0.020782855284039132,0.007719820657505502,0.6953312783086405,0.9588454794358429,0.0008740361566972681,0.00011153848721662561,0.0200914506424285,0.007786942208586306,0.7165016019213708,0.9576834134125971,0.0007699025853738728,0.00011612941297374892,0.020753404765032304,0.00780020736044475,0.6720178573177978,0.9578465783386474,0.0008576743257213623,0.00011692179287837804,0.019431466838654807,0.007923620494718795,0.7437356865741591,0.9553909682172785,0.0006774586987359819,0.00012330074257641384,0.020158420912693296,0.007724433513584001,0.7138695935907948,0.9566515315602481,0.000813543637499246,0.0001177471267412486
526,527,0.020779068822072738,0.007702540431118017,0.6953043070450392,0.9590226153948633,0.0008741135320820744,0.00011105840686020376,0.020088278370905453,0.007784770754083098,0.716594276464471,0.9577024139312929,0.0007696509071604693,0.00011607726984831567,0.02075200516200267,0.007788582153836338,0.6722266566528504,0.957967806039141,0.0008571283148091895,0.00011658554116903636,0.019433137739383953,0.007917478225386099,0.7436363866083373,0.9555052769153735,0.0006777212074900529,0.00012298478980194683,0.020153926000854878,0.007717242666934625,0.7139920565491953,0.9567361133414728,0.0008131954432549279,0.00011751737786955061
527,528,0.020777387197502134,0.0076961282748852005,0.6953794827807842,0.9590849728822006,0.0008738978673076183,0.00011088940331675619,0.020088211561014504,0.007775134580913333,0.7166054671330933,0.9578011685653018,0.0007696205164254152,0.00011580625749593208,0.020747674222407878,0.007780009131812843,0.6723727491562987,0.9580436246203707,0.0008567462824571738,0.00011637524164644725,0.019433024081228288,0.007903678980360868,0.743459466840341,0.9556679569880216,0.000678188911456341,0.00012253513705320272,0.020150298326370303,0.0077086837427017,0.7141357587702257,0.9568246009839388,0.000812786860227766,0.00011727701953562329
528,529,0.020778473657982317,0.007681854274821811,0.6954252376338254,0.9592962923410965,0.0008737666054055747,0.00011031667758841399,0.020090968523943587,0.007759948500762214,0.7164800724349236,0.9579952487501262,0.0007699610534547858,0.00011527364322452946,0.020746201600028394,0.007769558471830129,0.6724377374110992,0.9581617618558185,0.0008565763379682452,0.00011604756202211686,0.019429388003021228,0.007891499924234428,0.7435981228007488,0.9558227512587156,0.0006778223614468837,0.00012210728090478632,0.020158218530888044,0.007702504169596694,0.7140806793220987,0.9568929999830131,0.0008129434655153445,0.00011709122783633474
