,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
579,580,0.02250146146997408,0.007499660058885958,0.6691148426757275,0.9615027406945122,0.0009492460847649921,0.0001043366805409948,0.022431492133132454,0.007662604004867402,0.6433572971828718,0.9591070265317522,0.0009685421181021177,0.00011222259134276188,0.022150019618608192,0.007484330905510776,0.6366317163645159,0.9607141850277521,0.0009502091946437675,0.0001089678545705055,0.02092004252963442,0.007502619817593188,0.6961944236281978,0.9609999004291174,0.000803138477168949,0.00010779748058792202,0.020606541947490023,0.007476244453225021,0.7012813211761741,0.9608276046136344,0.000849335390841866,0.00010640369014945273
580,581,0.022514173985560416,0.007481336852377587,0.6688899862373007,0.9616944506419923,0.0009498911547812385,0.00010381710122787962,0.02243418409352598,0.007660074916122073,0.6432362734505508,0.9591412681193588,0.0009688707848072454,0.00011212862215033079,0.022150547489269937,0.0074827833110123285,0.6365264790165344,0.9607354319214081,0.0009504843906368561,0.0001089089216345432,0.020919778962585987,0.007500235353253861,0.6961976864778991,0.9610339424963136,0.0008031298515203628,0.00010770338726205525,0.020612171934866818,0.007469800346484168,0.7010890228027438,0.9608794436270163,0.0008498821454499101,0.00010626288021778701
581,582,0.022519907262790805,0.007477449760923468,0.6687590591529767,0.9617348115165361,0.0009502667594870803,0.00010370771370914207,0.022432283262806836,0.007647156748968706,0.6432323517059975,0.9592691692029406,0.0009688814351717318,0.00011177762319335289,0.022153073412773727,0.007470682421909605,0.6364211273802631,0.9608976208072728,0.0009507598854941785,0.00010845905506208319,0.02092513590134796,0.007493675603383963,0.6960420856235628,0.9611082972727288,0.0008035411969429528,0.00010749786836196434,0.020616484011214773,0.007465508674357773,0.7009812574170955,0.9609152451391325,0.0008501885506479353,0.00010616563283312915
582,583,0.022523346439300252,0.007473192608641628,0.668742904867277,0.9617854433402959,0.0009503131030359314,0.00010357048948808982,0.022434884920212957,0.007645046918038388,0.6431173338739907,0.9592957221329371,0.0009691937915265691,0.00011170475398480104,0.022149075255481834,0.007460767868394565,0.6364358052479423,0.9610271139458968,0.0009507215028244337,0.00010809987734087701,0.020918265078431354,0.007483932095826832,0.696166922500891,0.9612161541224463,0.0008032111789730747,0.00010719974869581937,0.020611532834497546,0.0074451438527288185,0.7009351482718875,0.9611513981427985,0.0008503196510164184,0.00010552417216211094
583,584,0.02252356419801778,0.007466438233578809,0.6688204627916833,0.9618517182787544,0.0009500906042188782,0.00010339086872529901,0.022429596960144394,0.007631995345513877,0.6433142348777572,0.959407040313719,0.0009686590633133241,0.00011139926348970147,0.02214967291336964,0.007455207223907749,0.6364579519979563,0.961072732900562,0.0009506635890040963,0.00010797334312945415,0.020912732340802896,0.007480173321691403,0.6963089622372123,0.9612594025892938,0.0008028356836352704,0.00010708020859677486,0.020603439591121445,0.00743346450967498,0.7010312296918023,0.9612737009567144,0.0008500464663911471,0.00010519196192610251
584,585,0.022524721316454038,0.0074439217021538715,0.6688384233107333,0.9620450611091912,0.000950039078932805,0.00010286686391305766,0.022431000162411608,0.007614572505140003,0.6434313042855226,0.9596059929586293,0.0009683411354508822,0.00011085327772557877,0.02216286588913366,0.00743788520754727,0.6362670795805652,0.9612980645600632,0.0009511627209706907,0.00010734833617669044,0.020911356218698048,0.007478279503057716,0.6964233018368486,0.9612820304086349,0.0008025334162015099,0.0001070176646047592,0.020603541274510327,0.00742802941026049,0.7010021194139974,0.9613197280602084,0.0008501292345303017,0.00010506693884261884
585,586,0.022515305428130898,0.00742869529392825,0.6691628747022179,0.9622159265315522,0.0009491082900888631,0.00010240377819448963,0.02242887569352954,0.007604834299140023,0.6433495369984662,0.9597212202073844,0.0009685631925987545,0.00011053705957483362,0.022163749852331507,0.007433310087146398,0.6362907224724204,0.961345726616191,0.0009511008947347734,0.00010721613497367756,0.02090395613459467,0.007459882967794121,0.6964878015871842,0.9614407065137786,0.0008023629050743578,0.00010657907894594835,0.020594523591716273,0.007420565812692647,0.7012128404754563,0.9613891022876383,0.0008495300993982189,0.00010487849813770393
586,587,0.022511725350483108,0.0074259437376342505,0.6692217426335363,0.9622574727951573,0.0009489394092790556,0.00010229117799095211,0.022426666753368435,0.007595146379529906,0.6433325496539558,0.959836782833567,0.0009686093254889078,0.00011021992104777936,0.022174035566523927,0.007429462343608713,0.6360627558170806,0.9613866275823614,0.0009516970282492586,0.00010710268714176695,0.02090185854112948,0.007455811312010084,0.6965209849011993,0.9614750419641463,0.0008022751818778195,0.0001064841746999278,0.020589395141673204,0.007412626904237421,0.7013086504805556,0.9614318654871256,0.0008492576864763084,0.00010476234077272383
587,588,0.022507865817170798,0.007414744660673754,0.6691803876029137,0.9623579739762435,0.0009490580489340384,0.0001020187960132697,0.022426391497394765,0.007594049804085635,0.6433671459340986,0.9598623389668759,0.0009685153716404671,0.00011014978734848133,0.02217648172913207,0.0074198951536646055,0.635891994319399,0.9614690660112768,0.0009521435700981093,0.00010687402601460354,0.02089842877906332,0.00745251281273497,0.6965996450288658,0.9615016831045918,0.0008020672364677895,0.00010641053776434016,0.020591708361748846,0.007400249549885293,0.7012409603122842,0.9615535892118192,0.0008494501473420009,0.00010443170351252068
588,589,0.022507927953700692,0.007395697713813175,0.6691977077975013,0.9625206568304268,0.0009490083606160959,0.00010157788699032514,0.02242538450412576,0.007581623070368129,0.6432857349548248,0.9599776378512435,0.0009687364611557713,0.00010983337260811739,0.022179029480473844,0.007412897357286279,0.6359125448467997,0.9615639523018884,0.0009520898304048824,0.00010661083800327183,0.020892604253925372,0.007443315575379821,0.6966662249502478,0.9615855662886881,0.0008018912262137732,0.00010617868205092516,0.020593894947287417,0.007398536295097599,0.7012074217484999,0.9615708271741769,0.0008495455062572588,0.00010438488016185706
589,590,0.022503978345635087,0.007390594182749899,0.6692250272499913,0.9625721489620896,0.0009489299863441165,0.00010143833113132105,0.022425161506362173,0.0075773675284197105,0.6432294437829944,0.96001490558358,0.0009688893322796284,0.00010973109876638942,0.02217849468011016,0.007410200873176085,0.6358992745322201,0.9615922071666982,0.0009521245323188831,0.00010653246691687123,0.02089361761454686,0.007424639312850056,0.6965470571862027,0.9617928176310908,0.0008022062573520616,0.00010560583293501751,0.020593155213050527,0.007386203899183399,0.7012646725244457,0.9616785729678072,0.000849382727316366,0.0001040922110532339
590,591,0.02249358772078461,0.007376167525895153,0.6695063425284998,0.9627166754486407,0.0009481229467389912,0.00010104663016016017,0.022428908838044576,0.0075634894288969445,0.643275336320319,0.9601545353158882,0.000968764700947053,0.00010934791287749133,0.02217791595138941,0.007407382604783239,0.6359322757873225,0.9616133403476549,0.0009520382339338968,0.00010647384938810871,0.02089285790598186,0.007422541748122354,0.6965680921427586,0.9618146422724576,0.0008021506494755462,0.00010554550895174694,0.020594519524320898,0.007369354537712165,0.7010270758666991,0.9618264600722857,0.0008500582768031423,0.00010369050639650274
591,592,0.02249249007630236,0.0073739438468610205,0.6694878442836696,0.9627384213019833,0.0009481760146572444,0.00010098769375288771,0.022431268918513193,0.007560042245969147,0.6432688441318377,0.960182424519384,0.000968782331920386,0.00010927137653343694,0.022173478726187686,0.0074028018496039615,0.6360800199736332,0.9616466656953909,0.000951651882426046,0.00010638141420130713,0.020889821325965695,0.007410447493550125,0.6967332408783877,0.961921802677862,0.0008017140633350823,0.00010524931427920815,0.020590326732268776,0.007362265383097008,0.7010496886785659,0.9619038051658857,0.0008499939826603034,0.00010348041448629853
592,593,0.022485948467868985,0.00735807574127802,0.6696872087887048,0.9628703616140663,0.0009476040761110245,0.00010063010429221899,0.022433985766222648,0.007553432572824794,0.6431414409440568,0.9602498723601312,0.0009691283234474002,0.00010908627941705796,0.02217115560911719,0.007395855765765019,0.6361513757274434,0.961731163089422,0.0009514652869073542,0.00010614704208122075,0.020890091912846652,0.007395932549551911,0.696780222989292,0.962051763413371,0.000801589861727408,0.00010489009878957195,0.020586757926533836,0.007344911799632957,0.7010233788187297,0.9620693826774,0.0008500687884781884,0.00010303065750674384
593,594,0.02248129870327251,0.007350388376264323,0.6698608161902433,0.9629453887907098,0.0009471060297570291,0.00010042676289330974,0.022436803729584835,0.007542082182818174,0.6429298229362972,0.9603874527669997,0.000969703018939121,0.0001087087174921771,0.022175656179368158,0.007392472597684952,0.6360557085688666,0.9617536517866647,0.0009517154568253108,0.00010608466472969189,0.020891515166025953,0.007391549953144302,0.6967413269332596,0.9620819549303258,0.0008016926870921784,0.00010480664850358095,0.020587845323386256,0.00733674989007717,0.7010263763599687,0.9621420082498443,0.0008500602656838664,0.00010283338519722417
594,595,0.022463389373854385,0.007329456306944297,0.6702954864251232,0.9631478076327443,0.0009458590441806426,9.987815994240232e-05,0.022436572941858524,0.007538085085666105,0.642876957492746,0.9604212060739372,0.0009698465867403601,0.00010861608828843715,0.02217021083078052,0.007387316918914887,0.6362202237154478,0.9618020076181493,0.000951285249204063,0.00010595053918802816,0.020887228402033036,0.007386123857340057,0.6968373810872375,0.9621309921284185,0.0008014387589455234,0.00010467110817246273,0.0205897691360701,0.007334785976828147,0.7010374551578145,0.9621661859126334,0.0008500287657618144,0.00010276771158920068
595,596,0.022460700121636736,0.007323642236078114,0.6703331354275791,0.9631992521021038,0.0009457510364100144,9.973873325951676e-05,0.022435153739225527,0.007533110330122329,0.6429780867554514,0.9604545270195328,0.000969571947866414,0.00010852464561397306,0.02217204083894144,0.007383497959804632,0.6361090244974359,0.961834001396749,0.0009515760355058696,0.00010586179740130256,0.020887223880660808,0.007371890241669695,0.6968814792017977,0.9622629316181508,0.0008013221814521251,0.00010430642334499597,0.020589117256759833,0.0073228104104997825,0.7011058088074764,0.9622678400152023,0.0008498344184448684,0.00010249158929630866
596,597,0.022457378258022877,0.007312954986806861,0.6703164241997239,0.9633149698454041,0.0009457989777191423,9.942511079824366e-05,0.022438446296776264,0.007525089684254891,0.6430089941708164,0.960539455597063,0.0009694880119459363,0.00010829157610982232,0.0221684513703841,0.007368644582540399,0.6361623344402949,0.961960301638081,0.0009514366298390795,0.00010551147588348739,0.020885295262251597,0.0073651996334289285,0.6968607968666338,0.9623158156290637,0.0008013768571409856,0.00010416025030434952,0.020587159986531038,0.007311056883350099,0.7012206076441252,0.9623862735880757,0.0008495080153047061,0.00010216988905135233
597,598,0.02245772499207899,0.007309817254844678,0.6703336982380708,0.963351681202053,0.0009457494218146063,9.932561433641745e-05,0.022437934888196183,0.007506807874778354,0.6428879189414937,0.9607452524184945,0.0009698168185025589,0.00010772680787136013,0.022167596421225753,0.007356895870911507,0.6361660671720959,0.9620787795034795,0.0009514268687337819,0.00010518285144701612,0.020884507104903114,0.007362561234135224,0.6968588993338808,0.962345351140954,0.0008013818734464261,0.00010407861323663212,0.02058946334981954,0.0073055198532642395,0.7011250612595878,0.9624613220737217,0.0008497796786843584,0.00010196603540048149
598,599,0.022458434122864218,0.007305681815114581,0.670248682809822,0.9633808707370656,0.0009459933147805596,9.924650379076585e-05,0.02243970266585082,0.007481422077866751,0.6427626075765143,0.9609849085967185,0.0009701571292222254,0.00010706911939653011,0.02217200424258353,0.007347596941504898,0.6361703664855358,0.962188738675552,0.0009514156260157317,0.00010487785548143532,0.020886365244393672,0.0073537664238295716,0.6967942974858068,0.9624276901421528,0.000801552654478506,0.00010385102569247142,0.020586978696334957,0.007296709705920771,0.7012259345398149,0.9625649440454317,0.0008494928695459927,0.0001016845677990812
599,600,0.022461216856832517,0.007302750977294137,0.6702326622251045,0.9634248572460344,0.0009460392747669238,9.912728994497008e-05,0.022442244852768838,0.007477005816436164,0.6427002976832275,0.9610316701381743,0.0009703263455150192,0.00010694079169344857,0.022170254291525106,0.007345193164871739,0.6361974232737033,0.9622166274587903,0.000951344872430314,0.00010480049980284729,0.020881349400359146,0.00734120476711885,0.6969237749998738,0.9625594640460043,0.000801210368551048,0.00010348679854949665,0.020579391586287094,0.007277622918569352,0.7013704935159749,0.9627710525254274,0.0008490818505397492,0.00010112471684724815
600,601,0.022472223308513204,0.007286484931634862,0.6701157634945409,0.9635688133753961,0.000946374634815101,9.873713477672978e-05,0.02244104162432797,0.007473322732751333,0.6427521166191358,0.9610593305533418,0.0009701856197366813,0.00010686488321322707,0.022172781558005894,0.007339413428226186,0.6361016557693896,0.9622764830613922,0.0009515953047526855,0.00010463447711490841,0.020881687327720874,0.007338055326795065,0.6968870230660293,0.9625908816545737,0.000801307525728126,0.00010339995930838841,0.020585362602879808,0.007267257450498896,0.7011760362139032,0.9628731585145247,0.0008496347435470005,0.00010084736709829486
601,602,0.0224767499245617,0.007276744272287974,0.6700961244268064,0.9636641201437119,0.0009464309755355679,9.847883088656848e-05,0.022436398710771598,0.007463786743919457,0.6429144446497723,0.9611534865641131,0.0009697447820765298,0.00010660649086307287,0.022167306517104052,0.007328790768207869,0.6361975790735244,0.9623812443231431,0.000951344465013296,0.00010434389869765645,0.02087783245436438,0.0073324132636174814,0.6970191850042342,0.9626300869034088,0.0008009581432741987,0.00010329159478889404,0.020576204832449548,0.007245101686065646,0.7012271648497104,0.9631147057753334,0.0008494893714529372,0.0001001912540461814
602,603,0.0224756527077768,0.0072725686001183535,0.6701243582017704,0.9637063476927533,0.0009463499782476888,9.836438423831754e-05,0.02243525560674458,0.007460366830801065,0.6429760219573564,0.9611791118063953,0.0009695775552821962,0.00010653616750801225,0.022165885923572125,0.007315707426720397,0.6362577887004437,0.9624840004419576,0.0009511870166511759,0.00010405888198566718,0.020877002085341285,0.007321918589367412,0.6969687130562967,0.9627322314256125,0.0008010915705927171,0.00010300926417254769,0.020573776900960145,0.007238967518055518,0.7012413817843106,0.9631653451817686,0.0008494489489867129,0.00010005370259806275
603,604,0.02246548258844794,0.007257286053897495,0.6702664915576515,0.9638378383558538,0.000945942224897023,9.800801343277079e-05,0.02243590864594397,0.007453011199321121,0.6430067012755996,0.9612538256034726,0.0009694942388098882,0.00010633113042692104,0.022166308867827677,0.007305456726868203,0.6362516816611046,0.9625731090009421,0.0009512029865780889,0.00010381171978467262,0.020886146927502968,0.007300834604321969,0.6967186584790943,0.9629570464181645,0.0008017526132725188,0.00010238786858478878,0.020574401277185777,0.007235601126846168,0.7012875361775768,0.9631886785497565,0.0008493177199661574,9.999032234181198e-05
604,605,0.02246512644654013,0.00725489372546414,0.6702657443805375,0.9638693615045255,0.0009459443684049271,9.792257824200783e-05,0.022434592166325228,0.007443057178200895,0.6430888050020421,0.9613971916555809,0.0009692712679864712,0.00010593769095520662,0.022167589810306795,0.007302830097587775,0.6361901782406307,0.9625908615854099,0.0009513638182143879,0.0001037624790843359,0.02088703191883196,0.007291837477156953,0.6967680878489713,0.9630487840059928,0.0008016219421066879,0.00010213430305670253,0.020579029954857945,0.007218776331526473,0.7011664341668984,0.9633670883604585,0.0008496620446798853,9.95057090821347e-05
605,606,0.022466026901480605,0.007246930119580399,0.6701687079486038,0.9639467024042744,0.0009462227473259929,9.77129661060942e-05,0.022430683482031966,0.0074293665202621526,0.6431499912776351,0.9615262055735116,0.0009691051031259721,0.00010558363804680885,0.022167414725470954,0.007287989912034715,0.6360993220375357,0.9627340672476493,0.0009516014074687598,0.00010336526666077777,0.020886950603944927,0.007289903285620644,0.6968201398100475,0.9630767129826524,0.0008014843378755488,0.00010205710650201615,0.020576798819835117,0.007211184702513672,0.7012402513321752,0.9634047480845133,0.0008494521631580201,9.940341425002367e-05
606,607,0.022459569567088694,0.007231831859377811,0.6703299120848047,0.9640944660814522,0.0009457602835625103,9.731249158246814e-05,0.02244309968977247,0.007408118913736597,0.6430155433442446,0.9617486556456182,0.0009694702262173795,0.00010497316829078676,0.02216612837578382,0.007284123527949405,0.6360761322212107,0.9627743022849694,0.0009516620489107522,0.00010325366592910309,0.020891747651562095,0.007285526183416687,0.6966906580323728,0.9631040177290868,0.0008018266350742529,0.00010198163533896506,0.020579448016536574,0.007206406162011589,0.7011920186912372,0.9634553873428069,0.0008495893011806696,9.926586320430047e-05
607,608,0.022459024425620196,0.00722473069174561,0.6704357141603293,0.9641608399334813,0.0009454567576903805,9.71326027404993e-05,0.022445177489966033,0.0073990041754321825,0.6430199611459454,0.9618382351747762,0.0009694582287000244,0.00010472733517959997,0.022161282299351503,0.007275345953099895,0.6361602496260208,0.9628773652614935,0.0009514420816349067,0.00010296779807971769,0.02089255592605521,0.007260066377188257,0.696602322502424,0.9633461245791269,0.0008020601583158284,0.0001013124445226707,0.020574854205312607,0.007192018106519538,0.7012633210363213,0.9635729703465192,0.0008493865699508435,9.89464733541152e-05
608,609,0.022457929512492182,0.007214252669546875,0.6704620295089829,0.9642568535176969,0.000945381263999818,9.687238321202872e-05,0.02244253871211558,0.007389753114971218,0.642997346146322,0.9619307818524745,0.000969519644731989,0.00010447335932236547,0.02216446235185282,0.007272803888911985,0.6360875104119494,0.9629042391065787,0.000951632294906495,0.00010289325755548331,0.020886450857941156,0.007252405553216254,0.6967957321735838,0.9634067114333579,0.0008015488617470816,0.00010114498058502165,0.02057157433591483,0.007187634690105723,0.7013154388818698,0.9636135179002251,0.0008492383852745686,9.883633433151313e-05
609,610,0.022460678868393407,0.007199669813487665,0.6702189568778024,0.9643816641817627,0.0009460785927809805,9.653411678424435e-05,0.0224396377744541,0.0073764023509298665,0.6430562868323966,0.9620690220816365,0.0009693595782663577,0.00010409398664709597,0.02216570946984237,0.007268315347357918,0.6360071765694321,0.9629478112789547,0.0009518423681551489,0.00010277240054523335,0.02088225608642755,0.007233889368902447,0.6967639452408059,0.9635915597130432,0.0008016328934791189,0.00010063405422687534,0.020575327957211294,0.007180831447750304,0.7012320380561454,0.9636780247501152,0.000849475515651524,9.866111484849384e-05
610,611,0.02246160408375124,0.007195205884975488,0.6701186251472873,0.9644283632436567,0.0009463664252819585,9.640755127827616e-05,0.02244135417884585,0.007358993270116554,0.6429348922440472,0.9622403495092863,0.0009696892521130322,0.00010362381276957429,0.022170464798727446,0.007263079984946333,0.6359579132726478,0.9629970791544283,0.0009519711918298364,0.00010263574524882646,0.020879624767654537,0.007223000730709301,0.6968197048530527,0.9636856772143092,0.0008014854877250764,0.00010037391054449174,0.020577444821385217,0.007176691398323058,0.7013159672079716,0.9637509244640841,0.0008492368831051765,9.846309789036248e-05
611,612,0.02244922372237732,0.007181132512141479,0.6702787320583101,0.9645610963366911,0.000945907109247171,9.604781319366979e-05,0.022438050932379196,0.007350022890894524,0.6428233731488805,0.9623475624076643,0.0009699921068743616,0.00010332958840140292,0.022174462467914456,0.007251872617860436,0.63587063568232,0.963096812941705,0.0009521994230006643,0.00010235911163856763,0.020877465772093377,0.007209048911341752,0.6968764605540524,0.9638452238216912,0.0008013354487171823,9.993291879058924e-05,0.02057764238729548,0.007173461342566699,0.7013646812730141,0.9637841815858152,0.0008490983762677896,9.837276181463771e-05
612,613,0.022448775256212743,0.00717332149113372,0.670394486009182,0.9646506569424141,0.000945575033352472,9.580508276358292e-05,0.022436807984518015,0.0073390263283838915,0.6428920861149954,0.9624683789704455,0.0009698055016214956,0.00010299803149559458,0.022176201749451133,0.007250786544261589,0.6357570987837883,0.9631155089546398,0.0009524963223443187,0.00010230725413173072,0.020879133015192845,0.007197171385714007,0.6967807386955469,0.9639734858565525,0.0008015884984096532,9.957839856204463e-05,0.02058875981167376,0.0071591178812108296,0.7012824273219793,0.96391750794179,0.0008493322457798181,9.801060841222343e-05
613,614,0.022461349297183037,0.007152510890888834,0.6700846212810732,0.9648318151155418,0.0009464639758554918,9.531410125534053e-05,0.02243472233424205,0.007326550443996109,0.6426859056832767,0.9625932579809928,0.0009703654301731544,0.00010265532601395909,0.0221751409872363,0.007241244961605506,0.6357388825081224,0.9632138853839343,0.000952543957961981,0.00010203438545258782,0.02088090602314187,0.007191025661859631,0.6967746127839961,0.9640246106939404,0.0008016046928302197,9.943708793139206e-05,0.02058815027289189,0.0071546540138039795,0.7012945293188946,0.9639511835725907,0.0008492978366349987,9.791913554338393e-05
614,615,0.022452764394459666,0.007139540455848129,0.670137159039814,0.9649914362696774,0.000946313255097298,9.488149016387352e-05,0.02243329973691701,0.007323615875155669,0.6427333489226867,0.962622544772688,0.0009702365875661842,0.0001025749542684635,0.02217963686861149,0.007236304697118976,0.6357099929607083,0.9632558201237644,0.0009526195042185428,0.0001019180702218998,0.02088054227057682,0.007177888896215737,0.6967657116658835,0.9641369402933264,0.0008016282237690899,9.91266054469239e-05,0.020587595197965065,0.007149553658979473,0.7012652433076545,0.9640033959243861,0.000849381104430306,9.777731151532487e-05
615,616,0.022452826653028717,0.007135632012915441,0.6700558702452332,0.9650172830638143,0.0009465464570656639,9.48114392368331e-05,0.02243689016318857,0.007309066017166095,0.6425582332820488,0.9627324766945866,0.0009707121528088113,0.00010227326808376172,0.02217702238172463,0.0072325402749727616,0.6358039921401767,0.9632836056601374,0.0009523736960711554,0.00010184100092121749,0.020881540865583952,0.007165406784019315,0.6967290204216572,0.9642555111851606,0.0008017252205074819,9.87988718372301e-05,0.020586816944340645,0.007145773438962659,0.7012713719622714,0.9640343679066374,0.0008493636790611095,9.76931825472014e-05
616,617,0.022457961824412866,0.007129192398513774,0.6699999587839784,0.9650895330302831,0.0009467068563296221,9.461562473453978e-05,0.022434430527127687,0.007292204101610457,0.6426237369181459,0.9629545884613148,0.0009705342632012352,0.00010166372673922451,0.022176533569863748,0.007230274806338301,0.6358236429957,0.9633037701454666,0.0009523223090226927,0.00010178507028298583,0.020883164955102774,0.007163561182327819,0.6967008351974429,0.9642862698218766,0.0008017997307858137,9.87138540146915e-05,0.020586097745990493,0.007141816851800651,0.7012908448464212,0.9640696839993714,0.0008493083125546179,9.759725370364984e-05
617,618,0.02246069156939075,0.0071178722945785195,0.669953777203703,0.9652193980963709,0.0009468393424302962,9.426365968148717e-05,0.02243909823944719,0.007275265375787389,0.642489570336102,0.9631473033721085,0.0009708986222208501,0.00010113485918948637,0.022176307042195434,0.007223971399625649,0.6358264161304129,0.9633424164042346,0.0009523150572667724,0.00010167787637831329,0.0208825932732511,0.007160902474765129,0.6967404445440892,0.964322656162758,0.0008016950197705414,9.861328104390469e-05,0.020587575133704537,0.007133631428050266,0.7014056836245737,0.9641555922765168,0.0008489817958503063,9.736390168081622e-05
618,619,0.022463991930102147,0.0071091590319796606,0.6697979651018071,0.9653244134734087,0.0009472863374810251,9.397904316479077e-05,0.022435102800451835,0.007257277505906668,0.6425593464316439,0.9632967276925251,0.0009707091298049529,0.00010072479401142365,0.02217385748218482,0.00721435398998133,0.6358441757413099,0.9634321021518475,0.0009522686158289045,0.00010142911321761936,0.02087614168953825,0.007155005214847018,0.6969648916449882,0.9643791700936779,0.0008011016728511931,9.845707479216894e-05,0.020579651403500644,0.007126171654435679,0.7015878499525079,0.9642321633955007,0.00084846384929958,9.715591211218263e-05
619,620,0.022466200253644885,0.007103272064741742,0.6697895838423822,0.965391795942111,0.0009473103817076046,9.379642073301567e-05,0.02243013176900619,0.007253977255999707,0.6426966543771355,0.9633185019443484,0.0009703362397182969,0.00010066503892987953,0.02216901067552839,0.007209239728615107,0.6360486416646732,0.9634777250026334,0.0009517339368018101,0.00010130256819944817,0.020871373532925293,0.007138497006413337,0.6970676425122722,0.9645135708462582,0.0008008300413161053,9.808558695812007e-05,0.020575387154887177,0.007112634552328728,0.7017036554316013,0.9643627356273047,0.0008481345840114682,9.680123971704383e-05
620,621,0.02246680554286165,0.007098354104882971,0.6696958867631203,0.9654433411075554,0.0009475791806660181,9.365672113991672e-05,0.022429597109716617,0.007247296531087062,0.6426894151617737,0.9633925232788076,0.0009703558994083016,0.00010046190217402322,0.022166136305881434,0.007202996901742075,0.6360470956680278,0.963538627367483,0.0009517379795878583,0.00010113364208602492,0.020873767192680064,0.007135827385026868,0.6970340641351871,0.9645460823574948,0.0008009188088988467,9.799572413623057e-05,0.020563955755499203,0.00710055139965984,0.7020175855799253,0.9645229729475702,0.000847241998431371,9.636598825979358e-05
621,622,0.022468453607782827,0.007090119157425252,0.6697123681978184,0.9655342737936804,0.0009475318985894057,9.341027204732862e-05,0.022430625434530255,0.007228462063520552,0.6426248499167435,0.963619674902561,0.0009705312406074441,9.983852994932786e-05,0.022165672625930763,0.00719261621645673,0.6359078321446181,0.9636430738135082,0.0009521021541357807,0.0001008439368794784,0.020872882204318856,0.007132018340153082,0.6970266998414306,0.9645726494880612,0.0008009382770986854,9.792229176623631e-05,0.020564274662061174,0.007095738838444928,0.7019989489627441,0.9645675002628684,0.0008472949872119854,9.62450390399806e-05
622,623,0.022467765947932112,0.007073648800609289,0.6699235196935708,0.9656860780234312,0.000946926145426417,9.29988466703012e-05,0.022428319590535678,0.007224262973348762,0.6427312070037154,0.9636584732058643,0.0009702424044207584,9.973205576153645e-05,0.022170336088973314,0.0071878885416290115,0.6358231626290418,0.9636803843744864,0.0009523235651830019,0.00010074044782661054,0.02087371269001524,0.00712230624223939,0.6969842967917426,0.9646600153468309,0.0008010503735294374,9.768080983238485e-05,0.020568584197304986,0.00709232624451741,0.7019666856605692,0.9646034926175017,0.0008473867202246996,9.614727327119426e-05
623,624,0.022466190583225562,0.007070609114467581,0.6699798193587756,0.965711327610374,0.0009467646324797456,9.293041431604608e-05,0.022418840858506716,0.007213225909793272,0.6427855918668456,0.9637719289520379,0.000970094710299688,9.942069914551001e-05,0.022167934274433938,0.007172669392326221,0.6358511695306466,0.9637982291544065,0.0009522503270479832,0.00010041357939205498,0.02086696408415807,0.007116573722526649,0.6972063883195725,0.9647129318854888,0.0008004632537879776,9.753454688404588e-05,0.020564503979915834,0.007087516748755682,0.7019488162526735,0.9646506786322682,0.0008474375276285048,9.601910224552484e-05
624,625,0.022469304612581415,0.007054310400941896,0.6700470639504084,0.9658466908247821,0.0009465717206373251,9.256354798027327e-05,0.0224153409689662,0.00720393177939529,0.642799921861984,0.9638857168015021,0.0009700557940293309,9.91084311383888e-05,0.0221701037878657,0.007161285129944606,0.6357891476094418,0.9638877487017479,0.0009524125145653104,0.0001001652772243945,0.020870715444827336,0.007113815116647768,0.69711241909801,0.9647415833658721,0.000800711670220644,9.745535330673645e-05,0.020562269502482206,0.0070812149383241724,0.7019616015301936,0.9647095383060357,0.0008474011757380831,9.585922214556964e-05
625,626,0.0224658704947338,0.007033878395929241,0.6702710312954983,0.9660229486235922,0.0009459292012594206,9.208584764578005e-05,0.02241436350872027,0.007198859201484885,0.6428017890375439,0.9639418392694117,0.0009700507233012395,9.895441424386652e-05,0.022157564380741263,0.0071470402866574195,0.6361530318435148,0.9640796551039821,0.0009514609561586639,9.96329825795061e-05,0.020870736360957754,0.007100444995707938,0.6971285367146702,0.9648748595722011,0.0008006690617924031,9.708697375328254e-05,0.020565675924253592,0.0070781153553700306,0.7020020163819076,0.964744596166034,0.0008472862657364337,9.576399473770301e-05
626,627,0.02246327234913481,0.007025066787302556,0.6702275230055739,0.9661011652149937,0.0009460540182025545,9.187386217831322e-05,0.022417351049861714,0.007185572364587331,0.6427188936230236,0.9640893081861434,0.0009702758441286849,9.854971528033937e-05,0.022151278489635082,0.007131438051005938,0.6360585300044395,0.9642532663444958,0.0009517080787624909,9.915143359238521e-05,0.02086727160635447,0.0070961440131220715,0.6971255941611717,0.9649085345082431,0.0008006768407079975,9.69938951892729e-05,0.020563249624073684,0.007063942849941451,0.7020515636650194,0.9648498358386564,0.000847145389841988,9.547813298718509e-05
