,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
455,456,0.02145098950638011,0.01154114835712001,0.7071804085314404,0.9090352325987233,0.0008400432735990386,0.00024653604043651953,0.021826165681038862,0.010682812448625246,0.6623014193713538,0.9239435454804118,0.0009170951654935685,0.00020872173604979998,0.02087875186729163,0.011210875164251453,0.6923109329888115,0.915332546363168,0.0008046078695703832,0.0002348438178327398,0.020157708809598107,0.011191275305025615,0.7221061981441775,0.916034452516116,0.0007346382759085199,0.00023208336836416402,0.020818909577256604,0.010623369237721881,0.7182296377183313,0.9211989877032989,0.0008011468908420579,0.00021404661147681047
456,457,0.021447419884919307,0.01153468583425814,0.7071816266340287,0.9091349760689826,0.0008400397790962261,0.0002462657120344399,0.021827570497793075,0.010680100932699185,0.6621602518444072,0.9239989580223142,0.0009174785371270722,0.00020856966740529284,0.020869028980304457,0.01119336441879635,0.6925890192761683,0.9155779378165542,0.0008038806730619069,0.00023416317062650721,0.020157151482856232,0.01118748275086642,0.722095059609452,0.9160874397559291,0.0007346677216676276,0.0002319369099956467,0.02081967781348544,0.010612102569895579,0.7182242305722539,0.9213240581256595,0.0008011622647736277,0.0002137068836062918
457,458,0.02144613210311148,0.01152354416850327,0.7072073046858081,0.9093048740211606,0.0008399661136882246,0.0002458052483889558,0.02182205802567757,0.01066717977528253,0.6620499957424753,0.9242161639476111,0.0009177779619510074,0.00020797358916190613,0.020868453455722497,0.011189162906960818,0.6926384979479989,0.9156372718491775,0.0008037512861808016,0.00023399859462770078,0.020152257312268843,0.0111792600619371,0.7221549528767156,0.9162367569569589,0.0007345093882096403,0.00023152419263706173,0.020816572688607142,0.01060733600843166,0.7181812613809556,0.9213648407105518,0.0008012844374312909,0.0002135961061702025
458,459,0.02144157017341556,0.011520532945777325,0.7073125326675623,0.9093545342911447,0.0008396642347810662,0.0002456706573084896,0.021822135797750494,0.010645326777462034,0.6621361612739217,0.9245214890522987,0.0009175439603979816,0.00020713568544535095,0.02086883652336539,0.011184782685338937,0.6925702106989204,0.9157093825882742,0.0008039298575500527,0.00023379857962135795,0.020150636028563127,0.011175210695340092,0.7222230773604387,0.9162951953749638,0.0007343292947605052,0.00023136266704354308,0.020818785020948687,0.01059221591267612,0.7182540527270327,0.9215849282301188,0.000801077472581909,0.00021299828405575705
459,460,0.021439553707220574,0.011515517997074428,0.707339998928556,0.9094175904503102,0.0008395854393436332,0.0002454997601990929,0.02182261031240803,0.010639430758375833,0.6621123099365602,0.9245941983074435,0.0009176087339784452,0.00020693614942889342,0.02087477046144346,0.011160132742764974,0.6923869021733128,0.9160896087431406,0.0008044092099160499,0.0002327439386936681,0.02015482746774335,0.011169455447050752,0.7221447144147349,0.9163615376113642,0.0007345364545422004,0.00023117929505169638,0.02081136510458842,0.010587699890758312,0.7183410656838358,0.9216527929270142,0.0008008300719708536,0.00021281394367755665
460,461,0.021437612884466817,0.011511939374363811,0.7073810696128049,0.9094698557238658,0.0008394676154238871,0.00024535810894264667,0.021806377208256716,0.010623682869940086,0.6624216154740445,0.9247997856703133,0.000916768746399702,0.0002063719560075839,0.020873300979215095,0.011156585943143466,0.6924643992729222,0.9161537265975377,0.0008042065547589449,0.0002325660937122605,0.020150938687564506,0.011163593779615436,0.7222724657218419,0.9164430827119666,0.0007341987320044131,0.00023095390187332135,0.02081420165582171,0.010580370062440237,0.7183204067243651,0.921749362538458,0.0008008888107999268,0.0002125516323505989
461,462,0.021440652193025073,0.011493967512571646,0.7073044204752643,0.9097514721466852,0.0008396875071056394,0.0002445948618109578,0.021808350036136737,0.010620373388485769,0.6624154764949612,0.92484570475482,0.0009167854181548152,0.0002062459402591954,0.020871306567889755,0.011130027915998802,0.6925090209264,0.9165613801201333,0.0008040898689959759,0.00023143537694345396,0.02015142349249293,0.011156130757672066,0.7222856013439167,0.9165318807650156,0.0007341640067579714,0.00023070846131021725,0.020812328772803493,0.010563499873012859,0.7183958458397589,0.922007584776423,0.0008006743176493479,0.00021185022518039302
462,463,0.02143561472428696,0.011473530249496499,0.7075225148168796,0.9100272007939293,0.0008390618362488331,0.00024384757194402924,0.021812410172830414,0.010615760292425893,0.6624096189074937,0.9249171598001533,0.0009168013257287766,0.00020604984617085412,0.02087879509447622,0.011118064383505695,0.6923453474333314,0.9167080078393035,0.0008045178756906636,0.00023102867269180917,0.020146632995776043,0.01113874238839029,0.7223464686744995,0.9167360848612341,0.0007340030982724283,0.00023014403487694394,0.02081563237727643,0.010548558976013504,0.718333472659677,0.9222004085227593,0.0008008516609259435,0.00021132645945311858
463,464,0.02143369131719736,0.011468982526707356,0.707545751003725,0.910082965578209,0.0008389951760832146,0.00024369643618559362,0.021809157776404284,0.010609943475953443,0.6624282782097508,0.9249855019335443,0.000916750652267669,0.00020586229484707987,0.020870426530062876,0.011090769606759875,0.6925723746831216,0.9171786040270359,0.0008039241987246199,0.00022972337058766611,0.02014329318932115,0.011118444629466456,0.722429753770836,0.9170642635446195,0.0007337829263248247,0.00022923693885306597,0.02081778256884634,0.01054258859433752,0.7183056671863568,0.9222629955808721,0.0008009307191644272,0.00021115645468641712
464,465,0.021433010714049454,0.011466101875526033,0.7075563743899755,0.9101231290654309,0.0008389646996245944,0.00024358758363319686,0.021801922075966856,0.010603917990035055,0.6626501395056984,0.925034541738645,0.0009161481388619423,0.00020572771490484117,0.020867777766602078,0.011080733962136345,0.6924973314817404,0.9172767847636485,0.0008041204369302069,0.00022945104470524817,0.0201438098265484,0.011099592573925001,0.7223483658984684,0.9173437046768356,0.0007339980827832874,0.0002284645549269484,0.02081694026767511,0.010534029715938186,0.7182425161794735,0.9223680400023944,0.0008011102740062081,0.0002108711232950293
465,466,0.02143780721277372,0.011459707769704562,0.7074152111786581,0.9102161830708058,0.0008393696698164864,0.00024333538526357241,0.021797880365483923,0.010598972098392924,0.6628108872572407,0.9251275227612954,0.0009157115927990925,0.00020547254707470932,0.02085871726712233,0.011077938868840873,0.6926793108668163,0.9173420283455154,0.0008036445602708444,0.00022927007727093247,0.0201297388430185,0.011081901926274876,0.7225048520860857,0.9175635194970243,0.0007335843968993021,0.00022785697997014168,0.020810214295921763,0.010531180670779287,0.7183901540662732,0.9224379397739292,0.0008006905008511389,0.00021068125505851847
466,467,0.02143406301873518,0.01144222242521295,0.7076691798406307,0.9105295904623879,0.0008386410824117811,0.00024248597708531196,0.021795048023848494,0.010596586073530263,0.662858206873061,0.9251634396749734,0.0009155830859193153,0.0002053739802847664,0.020867651474244096,0.011049335103263266,0.6927801345326747,0.9177643011466157,0.000803380906070269,0.0002280988107155134,0.020123978830992914,0.011077796044270952,0.7226567622633853,0.9176491745051337,0.0007331828081269042,0.00022762022688039256,0.02080988413564838,0.010527857334891665,0.7184123615834592,0.9224902584303301,0.0008006273590671594,0.0002105391422760398
467,468,0.02143645867037262,0.011434690931092811,0.707709909217984,0.9106399877671277,0.0008385242376360883,0.00024218677427126687,0.021800903095751986,0.010592243209406457,0.6626700449013095,0.9252059886247154,0.0009160940813588038,0.00020525721319756337,0.020866551902461904,0.01102998869502369,0.6927831753729368,0.9180215942168426,0.0008033729542635029,0.00022738515175544594,0.02011918568777944,0.011074507082755359,0.7227168413041084,0.9176992689508403,0.0007330239835593883,0.00022748176428419317,0.020801499327268883,0.01051238299642597,0.7185742430721669,0.9227096379009471,0.0008001670876237302,0.00020994324342976162
468,469,0.021431889467805453,0.011429514412140376,0.707746812100738,0.9107233530389205,0.000838418370339852,0.00024196083466184603,0.021790008806831688,0.01056842711516472,0.6629207797149537,0.9255109020089376,0.0009154131555314404,0.000204420439365524,0.02086367562938189,0.011026091000491565,0.6928188417731976,0.9180807941372464,0.0008032796865156172,0.0002272209477463985,0.020119138864762808,0.011065301871527718,0.7227427146985343,0.9178649402553447,0.0007329555848194883,0.0002270238436781488,0.020793155190791834,0.010493624169224834,0.7186794162012802,0.9229380128297985,0.0007998680528895338,0.0002093229102862883
469,470,0.021428677780257734,0.011420607643284513,0.7078527417533695,0.910841134122384,0.0008381144784734586,0.00024164162006057815,0.02179568391607515,0.01055358186874813,0.6625312487538815,0.9257488158131459,0.0009164710129868799,0.00020376753248788643,0.02086199748771999,0.01102076257135263,0.6927990990950459,0.918127370240414,0.0008033313136805392,0.00022709175867293715,0.020117697750804173,0.01106163231688226,0.7228896889435805,0.9179214050101582,0.0007325670446460025,0.00022686777335069125,0.020795497589794324,0.010488304032272914,0.7185690170564247,0.9229775797068117,0.000800181946554348,0.00020921543506859043
470,471,0.021435064221872045,0.011410959398932007,0.7077437338871972,0.9110076843047819,0.0008384272011443983,0.00024119022966322544,0.021794040985619156,0.010548418862560997,0.6625438311865399,0.9258144830685446,0.0009164368426088475,0.00020358732183206488,0.020854430939571157,0.011016761556013846,0.6928910092715277,0.9181958978117984,0.0008030909682824748,0.00022690168237089381,0.020104969204034654,0.011041566238700474,0.7231870565886198,0.9181675217570417,0.0007317809254428979,0.00022618749905558774,0.020783857645203654,0.010472651013601198,0.7187441494783762,0.9232330248301839,0.0007996839992393931,0.00020852157135437546
471,472,0.021433812336933533,0.011396613805285569,0.7077090798770088,0.9111838925666987,0.0008385266168563593,0.00024071266358543248,0.021793967737598983,0.010536518701527747,0.662502175389434,0.9259958986006714,0.0009165499681365574,0.0002030894631683777,0.020843731513149718,0.011010068117378218,0.6930926420701518,0.9182736002786401,0.000802563697885407,0.00022668615747692,0.02010144273874648,0.011030379373859433,0.7234041520402346,0.9183346723726009,0.0007312070132965428,0.00022572548958806692,0.0207848967510482,0.010467261895945844,0.7187541195795226,0.9232906326014196,0.0007996556516322488,0.00020836509178808117
472,473,0.021445449376799857,0.011384584508628047,0.7076437463441958,0.9114365981506118,0.000838714046237381,0.00024002777166701184,0.021783540422411485,0.010528496414696603,0.6626673653611133,0.9260889690621938,0.0009161013582426897,0.00020283404989114025,0.02084099152364872,0.010998754029234819,0.6932387881243516,0.9184152064879039,0.0008021815254980093,0.000226293381488227,0.020104171555468602,0.011017606778908954,0.7233337917682827,0.918466291871027,0.0007313930172611292,0.00022536168922646053,0.020785795071357333,0.010464946107050795,0.7187118255508452,0.9233322856278443,0.0007997759046258628,0.00020825194997804456
473,474,0.02144749364043962,0.011378904653647642,0.7075460204653377,0.9115132180653525,0.0008389944030495044,0.00023982011357104378,0.021785779509202314,0.01050827102335878,0.6625012045814558,0.9263057536608287,0.0009165526045802813,0.00020223912789455565,0.020840326314815,0.010995584172070394,0.6932208294276342,0.9184637985681452,0.0008022284875459183,0.00022615860065863845,0.02010415000352471,0.010999383942090858,0.7233618135725934,0.9187704372986496,0.0007313189389986089,0.00022452102186430509,0.0207843597850312,0.01046082587284795,0.718701361168424,0.923387515326259,0.000799805657604045,0.00020810192995350445
474,475,0.02145027936165676,0.011360994627002907,0.7076840337266329,0.9118336557915737,0.0008385984694603715,0.0002389516515226489,0.02178538626350732,0.010504539463099821,0.662510231664654,0.9263508250540293,0.0009165280895398447,0.00020211543846550677,0.0208376635447698,0.010983736689005496,0.6933549014831452,0.9185950051865833,0.0008018778887027372,0.00022579467022403374,0.020105075178003314,0.010996409629007305,0.7233586775740932,0.9188282524058682,0.0007313272293041716,0.00022436121912106457,0.02077190501609358,0.010436676898972161,0.7190160551601945,0.923860868793443,0.0007989109002171,0.00020681616340395749
475,476,0.021450706918962052,0.011351305229646764,0.7076937878635602,0.9119768174289132,0.0008385704867114222,0.0002385636496157525,0.0217839711517771,0.010500527628297075,0.6625776314842491,0.926423473987784,0.0009163450504267079,0.0002019160679890465,0.020836935658624465,0.010966569665260849,0.6934537675366301,0.9187731641636345,0.0008016193536646218,0.00022530050708867671,0.020103341881551464,0.010984157004065409,0.7232469667008921,0.918999492002402,0.0007316225474535535,0.00022388790758375168,0.020775597442836944,0.01043273838392171,0.7190480540257477,0.92390708357845,0.0007988199190669153,0.00020669063052255706
476,477,0.021455676394092914,0.01134647559315805,0.7075612742375483,0.9120397297922188,0.0008389506429012221,0.00023839314222715615,0.02178088262396048,0.010480074311248476,0.662669310726407,0.9266979749342898,0.0009160960751730875,0.00020116275501299574,0.02083128542903324,0.010961108066420719,0.6936761353545532,0.9188490771959338,0.000801037861127438,0.00022508994558525787,0.02009638642585863,0.010971961361498275,0.7234419144346529,0.9191537523241551,0.0007311071848723594,0.000223461527286711,0.02077910524824315,0.010429776554464733,0.7190757193533275,0.9239487924219187,0.0007987412592994534,0.0002065773370970932
477,478,0.021453837496556615,0.01133501204907074,0.7075692883897381,0.9122319252281035,0.000838927651834925,0.00023787224712560595,0.021788216158828342,0.010477172413338136,0.6624753052409774,0.9267260070053299,0.0009166229399660504,0.0002010858265975245,0.020823073598060928,0.010955155240171426,0.693907746112453,0.9189332737047866,0.0008004321982733964,0.0002248564080364378,0.020096923804482164,0.010970872611239245,0.7234634036330049,0.919198245175734,0.0007310503761651389,0.00022333854766980836,0.02077825052716897,0.010419653857368219,0.719049630970364,0.9240683783957024,0.0007988154354006199,0.00020625250659400034
478,479,0.021451619024542342,0.01132983473798795,0.7075500899856615,0.9123187113037967,0.0008389827283758337,0.00023763703632830838,0.021785395286011887,0.010473612081215344,0.662550666293717,0.9267919003334464,0.000916418280363972,0.00020090499553031992,0.020825063882490093,0.010949868437141328,0.6937741538228129,0.9189922859511642,0.0008007815425273295,0.00022469272458260843,0.020096990246845147,0.010964063341189581,0.7234196170068514,0.9192675616216088,0.000731166130209779,0.00022314695487105088,0.020781580351675284,0.010417346321811871,0.7190735791990363,0.9241060435870917,0.0007987473443182698,0.0002061501969110089
479,480,0.021452476135311618,0.011325211762511478,0.7074453741774867,0.912411505175787,0.0008392831379551774,0.00023738554298169967,0.02178318221450434,0.010466974311049263,0.6625546215913731,0.9268667775721476,0.000916407538878616,0.00020069950991636321,0.02083476892261752,0.010941602305714136,0.6935950674207326,0.9191010300981483,0.0008012498540271385,0.00022439109875653553,0.020092597421397497,0.010962038353629517,0.7234735747785737,0.919326810598158,0.0007310234877898144,0.00022298318886866382,0.020781042982278335,0.01040573552021066,0.7191159886101925,0.9242432557728175,0.0007986267632620679,0.000205777488457755
480,481,0.021451044849713795,0.011317336356094075,0.7075427114263714,0.912570141697129,0.0008390038960479466,0.00023695560047805133,0.021792956967964218,0.010449989443624437,0.6625468114265243,0.927097113786699,0.0009164287491081976,0.00020006739821880942,0.02083158307870779,0.010939906564587484,0.6936223795627975,0.9191359521761044,0.0008011784326904831,0.0002242942346870306,0.020089274364174094,0.010950500817412818,0.7235926362129965,0.9194933423736508,0.0007307087377438347,0.00022252288989421329,0.020778334733926967,0.010380586040115238,0.7190093337122672,0.9245809015047227,0.0007989300110528368,0.00020486034383375204
481,482,0.021453005430900687,0.01131576651663483,0.7075436573738014,0.9126049513262546,0.0008390011823061104,0.0002368612581477309,0.021787402623189834,0.01043822154570693,0.6627105137489767,0.927224733614426,0.0009159841792547453,0.00019971717111230258,0.020832660772622382,0.01093642854313366,0.6935542613645508,0.9191973580595564,0.0008013565619912823,0.00022412391195394016,0.0200895447286186,0.010937169502989017,0.7235650896780497,0.9196704809257975,0.0007307815595873066,0.00022203327346126772,0.020776645873242374,0.010376113145817442,0.719025941916277,0.9246385862181106,0.0007988827895817878,0.00020470365527005456
482,483,0.02145247409862612,0.011312158563795615,0.7074890920032951,0.9126542990613365,0.000839157719893761,0.00023672751411079015,0.02178605753942219,0.010417884449010541,0.6626413185976093,0.9274644232963392,0.0009161720939882821,0.00019905939069329487,0.020832809104249072,0.010933648753107657,0.6936233121635118,0.9192547124236992,0.0008011759939367074,0.0002239648270013863,0.02008900698784766,0.010924852041889668,0.7235998038648004,0.9198317381458099,0.0007306897893854029,0.00022158755352118538,0.02078124119615284,0.010371950572576404,0.7189415985955111,0.924702489698884,0.0007991225997188359,0.00020453007471413952
483,484,0.021454303032793044,0.011308350023936133,0.7074280330602052,0.9127215021023726,0.0008393328862963182,0.00023654537797044008,0.021781955960853083,0.010411375026163704,0.6627299850576716,0.9275991991698382,0.0009159313006106106,0.00019868952524963135,0.020834477548209978,0.0109274316559315,0.6935684772635584,0.9192926760623396,0.000801319387371054,0.00022385952649388112,0.020088287921292806,0.01092338635971176,0.723663994611556,0.9198762523887868,0.0007305200951381372,0.00022146451477779777,0.020785857181587753,0.010360679596590979,0.7188247855916055,0.9249161364618276,0.0007994547296637,0.00020394974757964932
484,485,0.021451229573173497,0.011303477537294203,0.7074588085976243,0.9127617675020796,0.000839244597179218,0.00023643624921109796,0.021779749341481868,0.010407360823196436,0.6627286160147652,0.9276321022078672,0.0009159350185493368,0.00019859922943894583,0.020831868419036684,0.010922965950682885,0.6936142967846743,0.9193582617317625,0.0008011995691804763,0.00022367761020443584,0.020090828354567165,0.010916329595300686,0.7237388113172063,0.9199769561424088,0.0007303223101739489,0.00022118616649034094,0.02078696215470559,0.010340129880821666,0.7188425357860357,0.9252264049843513,0.0007994042612149797,0.00020310696746860126
485,486,0.021448739607893577,0.011299605005973972,0.7074928324945147,0.9127994800048076,0.0008391469891415148,0.00023633403940654253,0.02177881502831145,0.010386938595996277,0.6628980393975215,0.9278927592964232,0.0009154749118916242,0.0001978839081637071,0.020827739813926383,0.010919360055600687,0.6936595385665574,0.9194036433536739,0.000801081261779794,0.0002235517342876424,0.020095296764780585,0.010912641785159506,0.7236104862171904,0.920047094073292,0.000730661549586998,0.00022099230308163042,0.02079035720849045,0.010318974695372742,0.7187912524502589,0.9255238904549903,0.0007995500731615485,0.0002022989098675884
486,487,0.021438969489035307,0.011286310621261474,0.7079187741059279,0.9130338387244715,0.0008379250443125535,0.0002356988718308057,0.021778661516440704,0.010377100085162863,0.6629495993334629,0.9280364020150743,0.0009153348894849651,0.00019748970943597055,0.02082329870280716,0.010907268906603578,0.6936686773241005,0.9195543284428631,0.0008010573639003251,0.000223133776027229,0.020085867752024675,0.010898309592117338,0.7237106110154085,0.920263147211978,0.0007303968603112838,0.00022039512552875944,0.020795621351029053,0.010309960611695855,0.7186586131531028,0.9256202400968199,0.0007999272014005143,0.0002020371960424795
487,488,0.021412375469709487,0.0112588672091678,0.7084216009381503,0.9134141423439804,0.0008364825305241994,0.0002346681590483082,0.02177958304472866,0.010375006002688158,0.662890453539847,0.928088746658758,0.0009154955129654768,0.0001973460600248643,0.020817084972132135,0.010900384797464331,0.6937304751561859,0.9196590266648218,0.0008008957623767436,0.0002228433724647157,0.020075018078346888,0.010867723820133379,0.7239698099727616,0.9206583557226489,0.0007297116436066452,0.0002193027569905769,0.02079575252086767,0.010303739059753127,0.7186658250096924,0.9257018611298354,0.0007999066962045907,0.00020181548942941675
488,489,0.021411341196319954,0.011250551291113645,0.7084928485748754,0.9135365147508455,0.0008362781347128038,0.00023433650087439006,0.02178253434970223,0.01036831039878187,0.6628597346457681,0.928167482828105,0.0009155789369147174,0.00019712998434713485,0.020819623859620006,0.010893087116243963,0.6937777985784213,0.9197995854821263,0.00080077201148005,0.0002224535016481512,0.020074439756297493,0.010862316047720356,0.7239633237993406,0.9207205939509047,0.0007297287904131855,0.0002191307286040841,0.02079053159636474,0.010301997488091647,0.7187583613250959,0.925765080464246,0.0007996435912393449,0.00020164376721524695
489,490,0.02141223592690989,0.011247763747645792,0.7084924493478615,0.9135924217132896,0.0008362792800185738,0.00023418497977949185,0.021782392012648272,0.010365589094650386,0.6627780277997903,0.9282244429604354,0.0009158008299214766,0.0001969736686500553,0.02082647292598235,0.010882612134053038,0.6936166057059232,0.9199212250787463,0.0008011935313442114,0.00022211610745424498,0.020074285279580887,0.010858077669467892,0.7240139360078102,0.9207846473751673,0.0007295949923028222,0.00021895368295972667,0.020791356731963785,0.01029922843780639,0.7186947220574628,0.9257958829325406,0.0007998245343342358,0.0002015600986966402
490,491,0.021409185032700045,0.011238412813176817,0.7084828418871576,0.9137765960526618,0.0008363068419815566,0.000233685823747151,0.021780999455558354,0.010361831572536518,0.6628026514389382,0.9282602052698657,0.0009157339589847455,0.0001968755261405655,0.020832368614428335,0.010876475756127369,0.6934759536283842,0.9200325337623332,0.0008015613369655115,0.00022180736832145382,0.02007473651540964,0.01085377556702835,0.7239996813390357,0.9208435110782957,0.0007296326758539566,0.00021879098186498242,0.02078968736871068,0.010294139164905713,0.7186375219868475,0.9258436238060448,0.0007999871691066024,0.00020143042051225298
491,492,0.021408355582903174,0.011234640931895041,0.7085010639824263,0.9138241712855915,0.0008362545662834564,0.000233556883610388,0.02178402161606081,0.010352529548616641,0.6627563185452798,0.9283802011881812,0.0009158597862023142,0.00019654622132944988,0.020829934373558207,0.010872916937419356,0.6934823975941414,0.9200954848199444,0.000801544485974965,0.00022163275970774193,0.020073361037373783,0.010843060203954901,0.7238975963012257,0.920953173495408,0.0007299025472065088,0.00021848787155475337,0.0207837056463805,0.010287776658139895,0.7187937171901331,0.9259648701102944,0.0007995430652609625,0.0002011010800656988
492,493,0.02140905197448015,0.011231856259954617,0.7084551811878105,0.9138587201929235,0.0008363861952253509,0.00023346324789781086,0.021785592810044226,0.010333858696091618,0.6626217767668547,0.9286012066572146,0.0009162251641506638,0.00019593971599779188,0.020827956918353624,0.010867270296186433,0.6935375982812961,0.9201919791436206,0.0008014001360059464,0.00022136511146277969,0.020074640279866645,0.010837489142187488,0.7239340355306758,0.9210310385088671,0.0007298062166927663,0.00021827265025098247,0.020778579255798513,0.010269919930815025,0.7189316375432142,0.9262166114714766,0.0007991509215977323,0.0002004172768535431
493,494,0.021399920204281275,0.01121091901534892,0.7084895235327094,0.9141363197252634,0.000836287673621358,0.0002327108874896519,0.021775482481254813,0.01032079006328734,0.662581925880672,0.9287659281267542,0.0009163333880436715,0.0001954876708517992,0.020827573054565524,0.01086032429598491,0.693560761629101,0.9202638228289796,0.0008013395637792164,0.00022116583718875677,0.020073806133974924,0.01083590053946215,0.7239120668005989,0.921081220493675,0.0007298642930869853,0.00021813394569400167,0.02077705099871649,0.010260040082094865,0.718999733117246,0.9263350119431027,0.0007989573080573519,0.00020009566652126175
494,495,0.021401231433301148,0.01120666955416398,0.7084439173567056,0.9141786558444843,0.0008364185089974832,0.0002325961465905285,0.021775842575627473,0.010299898452409006,0.662602748837986,0.9289769968636392,0.0009162768386988431,0.0001949084348952094,0.020826500410996603,0.010844405451374543,0.6935479555315287,0.9204817231346046,0.000801373051764296,0.0002205614427315971,0.02007162347643204,0.010829132675026195,0.723939025350419,0.9211854166419733,0.000729793025637231,0.00021784594431972041,0.020767343848266992,0.010244750923227778,0.7191972618767775,0.9265320555378509,0.0007983956820926154,0.00019956043845071055
495,496,0.02138624479748751,0.011194669292778535,0.7085807407254912,0.9143763049258627,0.0008360259889818549,0.0002320604708194468,0.021774007585321525,0.010294738773568983,0.662591637041382,0.9290289145756667,0.0009163070152394923,0.00019476595711269174,0.020823528962127098,0.010836138463989318,0.69352976217117,0.9205733452334082,0.0008014206274583582,0.00022030730867468818,0.02006547261410964,0.010821807215707479,0.7240007111956341,0.9212743791854322,0.0007296299533316445,0.00021760004910003936,0.020758505253468312,0.010225881467544292,0.7193737893887273,0.9267650012569683,0.000797893768171643,0.00019892768970317706
496,497,0.021366112143262558,0.011161684460449227,0.7090684328021549,0.9149261151266217,0.0008346268939058245,0.00023057035509927148,0.02177813109420228,0.010291004184583705,0.6624967662356198,0.9290890286190835,0.0009165646578897783,0.00019460098613708964,0.02080928655573684,0.010830480511920619,0.6938706516819746,0.9206579011791847,0.0008005292003247534,0.000220072774148449,0.02007418962812624,0.010812886972115845,0.7238568585963203,0.9214166393470568,0.0007300102411424524,0.00021720683761648182,0.020751394387334993,0.010219241329868593,0.7194833360529371,0.9268595257309119,0.0007975822983324336,0.00019867093356820418
497,498,0.021367765528858367,0.011159298531541703,0.7090124001255018,0.9149801932389943,0.0008347876409135235,0.00023042379062074338,0.021779616050245965,0.010286853785407543,0.662491226481142,0.9291538289307303,0.0009165797023179785,0.0001944231546350968,0.02080556280474178,0.010826655475666538,0.6939349094128069,0.9207124303285784,0.0008003611661582795,0.00021992152555082675,0.020073671529036434,0.010808011416952125,0.723847409075483,0.9214729596936999,0.000730035221835256,0.00021705116643767,0.020752983878916186,0.01021731908541657,0.7194262698910461,0.9268842779136295,0.0007977445523672476,0.00019860369939591452
498,499,0.021372954284614182,0.011146202790820155,0.7090239178654418,0.9151378329751818,0.0008347545987256179,0.00022999654964068689,0.021780570887971553,0.010284906191002573,0.6623597290902146,0.9291925959583335,0.0009169368125589219,0.00019431676627721243,0.02080061875318119,0.010822819107256245,0.6940162284762867,0.920737055092386,0.000800148516553737,0.0002198532233485353,0.02006779630175669,0.010789758262896033,0.7240949556769118,0.9217367305085572,0.0007293808092241567,0.0002163220957530542,0.02075427952643381,0.01021478879709082,0.7194220271469303,0.9269311193493606,0.0007977566155992696,0.00019847646434775036
499,500,0.021366051961595505,0.011131429296911938,0.7091487662510835,0.9152747428519364,0.0008343964326409924,0.00022962549148403978,0.021784640872672918,0.010268385145586357,0.6621214539164335,0.9294006684958613,0.0009175839014792397,0.00019374575279083026,0.020787723296324365,0.010799281388095189,0.6941244757401157,0.9210869997448801,0.0007998654496213228,0.0002188825748325855,0.020069782344611056,0.010775179188489874,0.7241009564153784,0.9219373435816028,0.0007293649457103549,0.0002157675950188184,0.02074298790938805,0.010203206389069403,0.7196386822084632,0.9271097221034977,0.0007971406085518044,0.00019799132699723578
500,501,0.02136885632231001,0.01112517078960087,0.709018783637369,0.9153586117126381,0.0008347693278417132,0.00022939818702953491,0.021783021834926412,0.010263978693083839,0.6621077258728414,0.929447029602806,0.0009176211830170728,0.0001936185240002194,0.020786293946388257,0.010785291593370537,0.6943263672087052,0.9213075482415696,0.0007993375028014885,0.00021827083503464593,0.020072559611550824,0.010772258136507886,0.7239781919413855,0.921978599656498,0.0007296894850880402,0.00021565356195270892,0.020743412275039327,0.010177704644867643,0.719504837592156,0.9274294034321424,0.0007975211638285985,0.0001971229789499904
501,502,0.02135404690197665,0.011117114496343289,0.7092333110793301,0.9154902449328686,0.0008341538897362301,0.00022904142986043935,0.021776549920934304,0.010255487422786144,0.6622132366736857,0.9295479796546618,0.0009173346451074925,0.0001933414867624102,0.020787359372512297,0.010764907280026728,0.6940167562616105,0.9215370481443707,0.0008001471363934696,0.000217634266541666,0.020072136301104195,0.010769431313809625,0.7239933658742412,0.9220337006320848,0.0007296493713762647,0.00021550126115318393,0.020743888598273905,0.010173520746411134,0.7194085429482706,0.9274660483725357,0.0007977949547054276,0.00019702344056729283
502,503,0.021350354270889854,0.011105839935462693,0.7092942382273001,0.9156326572776811,0.0008339791014286066,0.0002286554587135614,0.021774117780215013,0.01024028619882563,0.6622097931608282,0.9297338534073886,0.0009173439967280651,0.00019283139340346703,0.02078428660710282,0.010738178904913295,0.6941244219161955,0.9218475617846162,0.0007998655903710417,0.00021677298861688996,0.02007069825157477,0.010765041993877839,0.7240384601326495,0.9220937211264335,0.0007295301604833651,0.00021533536265175393,0.02075276120824743,0.010165868611649264,0.7193242259049114,0.9275933449252057,0.0007980346901289304,0.00019667766587534981
