,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
789,790,0.021180346694641937,0.0028451573910760093,0.697176030920909,0.994313862555751,0.0008687439150968394,1.5410777721213584e-05,0.02054195785933095,0.0030887931694293836,0.6798997636527908,0.9934456468542424,0.0008693029703615877,1.7987112019712434e-05,0.020750622435441034,0.0030940935088939804,0.6700304779526867,0.993297374460375,0.0008628713289575287,1.859120717129972e-05,0.01872453476068605,0.002959623232404947,0.7425502342120982,0.9939845959748745,0.0006805925530127608,1.662676264321895e-05,0.018710620179005398,0.0030514116294810853,0.7607817171543999,0.9935365749236085,0.0006801601913786398,1.7556554107792367e-05
790,791,0.021179778369158433,0.002841712708522365,0.6971759038545673,0.994325961232679,0.000868744279625815,1.5377987444389224e-05,0.020544420633177633,0.0030796354954568646,0.6798464108317889,0.9934871319195901,0.0008694478617440601,1.7873264550563144e-05,0.02075117430273617,0.0030914985498585487,0.6700303887740606,0.9933089700949886,0.0008628715621599139,1.855904412651829e-05,0.0187208040801186,0.0029573132966789146,0.7425995737014397,0.9939927422106235,0.000680462119454538,1.660424619583339e-05,0.018708881227618393,0.0030475899675581415,0.7607578867022063,0.9935516620076923,0.0006802279475916341,1.7515573172001277e-05
791,792,0.02117888615673299,0.0028301841972218703,0.6970939428699547,0.9943686577522229,0.000868979409978521,1.5262269775125647e-05,0.020545482787873964,0.0030777197972518427,0.6798026469381326,0.9934950207076532,0.000869566712274082,1.7851615348661175e-05,0.020749652761115563,0.0030804691652726386,0.6700690655204223,0.9933535899826067,0.0008627704223475889,1.8435281047443658e-05,0.018720938781377938,0.0029551054581969296,0.7426391142913356,0.9939997657838625,0.0006803575902041716,1.6584832822323717e-05,0.018713317379046007,0.003035414730307338,0.7607380134441915,0.9936112197922154,0.0006802844524658184,1.7353796798923135e-05
792,793,0.021175906608006355,0.0028228878646187976,0.6971303899039611,0.9943997327932725,0.0008688748504249539,1.5178049062033942e-05,0.02054362433823945,0.0030748824074707036,0.6798700977745605,0.993507398255005,0.0008693835346134551,1.7817647644175857e-05,0.020748084923678956,0.003066596839651022,0.6700622002211736,0.993407017357934,0.0008627883751265293,1.828708846269373e-05,0.01871583845122835,0.0029443059518062175,0.7427568874401407,0.9940460864785076,0.0006800462458618051,1.645680099069364e-05,0.01871194910593687,0.0030270105051897677,0.7608365127262193,0.9936606110677524,0.0006800043932257059,1.7219635639604552e-05
793,794,0.021176358143460076,0.00281939405127305,0.6971235383994463,0.9944108287351429,0.0008688945060779544,1.5147976434446538e-05,0.02054684111373661,0.00306934467228492,0.6798147134442478,0.993533839983373,0.0008695339430086556,1.7745083606265164e-05,0.02075229477150439,0.003053830269086128,0.670003809912902,0.9934677138792513,0.0008629410659647134,1.8118733301613006e-05,0.018715608201890183,0.0029421354605853878,0.7427662801157854,0.9940543863435973,0.0006800214154445893,1.6433859907061898e-05,0.018712006363231764,0.003022228468224695,0.76082640548959,0.9936822754418553,0.0006800331307449218,1.7160788859197422e-05
794,795,0.02117653061925877,0.002815270672586311,0.6971068982665056,0.9944256001503168,0.000868942243429402,1.510794240464968e-05,0.0205474524414086,0.0030618374454130667,0.6798738101860202,0.9935615793805489,0.0008693734527392713,1.7668958375709627e-05,0.02075433116709145,0.0030445719223474504,0.6699163809489438,0.993505567278508,0.0008631696929780567,1.8013738567301767e-05,0.018712171781466096,0.0029371167123477125,0.7428277624496686,0.9940747601795725,0.0006798588811402573,1.6377545994733376e-05,0.01871058801964975,0.0030148085084815094,0.7608180196462707,0.9937107142817084,0.0006800569738923982,1.7083540647182353e-05
795,796,0.021172888005468602,0.0028091834279570594,0.6972050043531237,0.9944460100427274,0.0008686607958741022,1.5052626767569544e-05,0.020545249357162503,0.003059933395341607,0.6799519957836466,0.9935717818709179,0.000869161122461007,1.7640959680328803e-05,0.02075655724827355,0.0030370980906791263,0.6698875586536837,0.9935391571154111,0.000863245063370026,1.7920569761582072e-05,0.018714371501442416,0.0029360638299537646,0.7427726690188771,0.9940801492787888,0.0006800045257812687,1.636265035793897e-05,0.01871088785322497,0.0030129579519624244,0.7608067375886098,0.9937184913895598,0.0006800890517353056,1.706241574619244e-05
796,797,0.02117413904428976,0.0028032600809129267,0.6971396870239848,0.9944756162571705,0.0008688481787698896,1.4972386922081548e-05,0.02054635934895659,0.0030556395899692646,0.6799149523166192,0.9935895209110358,0.0008692617221865391,1.7592278430687794e-05,0.02075154797502259,0.0030311571215725225,0.6700275530731528,0.993569159043589,0.0008628789775266296,1.7837352810404154e-05,0.018712837347398387,0.0029307843733244786,0.7427866146793964,0.9940990094622225,0.0006799676591223798,1.6310520228017594e-05,0.018711732147947264,0.0030098948838665185,0.7608017278471153,0.9937280344084873,0.0006801032957416297,1.7036494113904023e-05
797,798,0.021171594451303177,0.0027953232600525296,0.6971433204880997,0.994505192803173,0.000868837755057889,1.4892227485086955e-05,0.020545991082519827,0.003050432176933542,0.679856465470581,0.9936142622741774,0.0008694205561492015,1.752438070524475e-05,0.020749064977647957,0.0030265995499631957,0.6701784339748988,0.9935915376580697,0.0008624844234981356,1.7775280797644487e-05,0.018715782393865413,0.0029230622410897065,0.7427451809802087,0.9941362398079806,0.0006800771929843533,1.6207614401665865e-05,0.01871330994826047,0.0030061125871456637,0.7607686188250274,0.9937440139243623,0.0006801974333574165,1.699308907218715e-05
798,799,0.021173157010001803,0.0027831722918922296,0.6971889539267144,0.9945457186934707,0.0008687068414705598,1.4782392734615662e-05,0.02054505555761046,0.003046489569616107,0.6798482197515677,0.9936273719550868,0.0008694429492224236,1.7488403806561308e-05,0.020749258273489942,0.0030183596333517733,0.6701655060092271,0.9936297219983761,0.0008625182301686751,1.7669368125492833e-05,0.018714937828322026,0.0029160064956755736,0.7427881361850274,0.9941665947695567,0.0006799636368798323,1.612371234969023e-05,0.018712835893219287,0.003001944094759289,0.760814839584123,0.993761559369363,0.000680066015641437,1.6945430508676615e-05
799,800,0.02117462365978699,0.0027792008083086387,0.6971241394649639,0.994562716395849,0.0008688927817362105,1.4736324939791655e-05,0.020540810341622112,0.0030370525525761495,0.6798574992666727,0.9936643507831804,0.0008694177486473278,1.738692280477758e-05,0.020751503755196198,0.0030128508484029114,0.6701449047111103,0.993655213308072,0.0008625721026274828,1.7598662367454657e-05,0.018715045745284417,0.00291362029841258,0.7427704921914191,0.9941755139886553,0.0006800102804284036,1.609905935243578e-05,0.018710591030368255,0.0029976334172549016,0.7608216887251413,0.9937753547985603,0.0006800465417408203,1.6907958085575654e-05
800,801,0.02117365629523815,0.0027750191478618153,0.697149268944891,0.9945769236764296,0.0008688206900756901,1.469781984820778e-05,0.020539379673561717,0.0030334109114891644,0.6798942545366419,0.9936777786615091,0.0008693179315846314,1.7350072676883085e-05,0.02075076304397363,0.003008468016860014,0.6701672130056133,0.9936734532764652,0.0008625137663678026,1.7548069800528315e-05,0.01871678697430798,0.002906863042222975,0.7427689526474375,0.994202077814519,0.0006800143503570195,1.6025636116742173e-05,0.01870873375993969,0.002987134218852339,0.7608996307091884,0.993815133863544,0.0006798249322795563,1.6799906503250363e-05
801,802,0.02117350142239747,0.0027677623722867765,0.697148171769427,0.9946088596778153,0.000868823837661765,1.4611265728915729e-05,0.02054015758357643,0.0030273990830800047,0.6798264254852737,0.9936989354156338,0.0008695021363715568,1.7292012194337723e-05,0.020753693602444757,0.0029983952479175464,0.6701502447341913,0.9937075914800256,0.0008625581384504765,1.7453379979189373e-05,0.01871812983629557,0.0029047345945663206,0.7427615282693356,0.9942112196366398,0.0006800339773954492,1.600036783785428e-05,0.018709230412701082,0.0029846765312780553,0.7608797771626595,0.9938255269017898,0.0006798813811088265,1.6771675969725438e-05
802,803,0.021173966510088738,0.0027660330596284816,0.6971155342352184,0.9946154249930543,0.0008689174684907039,1.45934721713718e-05,0.02053933053697031,0.0030253127389495136,0.67986745496337,0.9937043353801628,0.0008693907117516051,1.727719307111938e-05,0.020748839064483784,0.002992200260808618,0.6702410464813088,0.9937352238062305,0.0008623206915986556,1.7376735640629773e-05,0.018720026058701208,0.0029020620202577455,0.7427420686531485,0.9942228732131718,0.0006800854207122491,1.5968156992143332e-05,0.018709869459470098,0.002978569844471082,0.7608697600385139,0.9938445979013696,0.0006799098624146652,1.671987355350563e-05
803,804,0.021173948913740158,0.002763763314123745,0.6971457915034648,0.994622677582972,0.0008688306661885072,1.4573815936850563e-05,0.02053900824245558,0.0030232932504888495,0.679893423664091,0.9937137289353107,0.0008693201880027604,1.7251414336749526e-05,0.020749704249977734,0.002986564578251624,0.6703012010875062,0.9937615366586403,0.0008621633871158947,1.73037511530544e-05,0.018720294031804738,0.002894812711256048,0.7427404087578183,0.9942527897925917,0.0006800898088009197,1.588546664199658e-05,0.018708137452398035,0.0029766219201849543,0.7609091602796596,0.993854095500941,0.0006797978372164269,1.6694075293481183e-05
804,805,0.021174424697718245,0.002761247100713449,0.6971220786084528,0.9946330593672111,0.0008688986939384691,1.454567884540169e-05,0.020538019318595793,0.0030192613443870654,0.6799159492004669,0.993729977828482,0.0008692590149280261,1.7206822497529287e-05,0.020748512115965345,0.002977532671496439,0.6703457446999733,0.993796878317604,0.000862046905430412,1.720572328327605e-05,0.018718727719248773,0.0028890343024373763,0.7427625979522746,0.9942751019840579,0.0006800311495884784,1.5823795055182376e-05,0.01870562644063274,0.002969654583368578,0.7609971930475528,0.9938809230593576,0.000679547537015516,1.6621203793408966e-05
805,806,0.021175874299314074,0.002755831562393867,0.6971247898735609,0.9946548060089904,0.0008688909158386308,1.4486740301279427e-05,0.020538268853505678,0.003015028207593073,0.6798964609994083,0.9937491381074955,0.0008693119394471101,1.7154240941839406e-05,0.020748886160990195,0.0029762825633622425,0.6703319240910302,0.9938049700630698,0.0008620830463658894,1.718327904624644e-05,0.018717120371851293,0.0028851983667412596,0.7427901334169311,0.994287446045731,0.0006799583570103548,1.578967568720043e-05,0.018702083329251603,0.0029657115171212558,0.7610722026555382,0.993901540922673,0.0006793342650669186,1.6565199642574755e-05
806,807,0.021175657928845355,0.0027524063487494466,0.6971601113156445,0.9946680643599214,0.0008687895853925109,1.4450807033547158e-05,0.020539169555722363,0.003011401060809466,0.6798713675030742,0.993763076028779,0.0008693800863849219,1.71159911030113e-05,0.020750578629598004,0.0029742738183281704,0.6702877278630361,0.9938122172930087,0.0008621986196398919,1.716317725890707e-05,0.01871630467698712,0.002882598020567251,0.7428004014944211,0.9942960423110644,0.000679931212386424,1.57659153441347e-05,0.018700015936053353,0.0029554878703322808,0.7611389775466755,0.9939414270173911,0.0006791444065736839,1.6456857336167618e-05
807,808,0.021175893537183563,0.002745683615481127,0.6971764677354194,0.9946918306350305,0.0008687426619597476,1.438639480528861e-05,0.020542257289104367,0.003004211811509938,0.6797470221618651,0.9937962665069805,0.0008697177736534385,1.702490647023036e-05,0.02075045805393384,0.002971778756323386,0.6703005116884928,0.993820171114042,0.0008621651898964644,1.7141115585647953e-05,0.018717306164474593,0.0028738244355064556,0.7428273972222498,0.9943351101496077,0.0006798598466531239,1.5657930630933548e-05,0.018700109458690165,0.00295018603777009,0.7611612102368137,0.9939678822475695,0.0006790811932164128,1.638499718855676e-05
808,809,0.021173771550926063,0.002741421199424748,0.6972113768174244,0.9947093547625322,0.0008686425144956428,1.4338900273836498e-05,0.020540532246395807,0.0029994191768790805,0.6797737295067121,0.9938246374399723,0.0008696452439531459,1.6947048115869764e-05,0.020751197060133803,0.0029704989987586854,0.6702996544331161,0.9938275509287956,0.0008621674316219473,1.71206460451434e-05,0.01871676781649423,0.002869092445776593,0.7428444079208507,0.994351904987758,0.0006798148772791809,1.561150917920872e-05,0.018696410957536602,0.002940980060287042,0.7612554951719808,0.9940040961456567,0.0006788131164674933,1.628662964291206e-05
809,810,0.021173165278648386,0.0027392591202041097,0.6972201089000456,0.9947153766570997,0.0008686174638245668,1.4322579514876597e-05,0.020542285916618032,0.002996776628256823,0.6797942740288222,0.9938339759597073,0.0008695894507606797,1.69214204151893e-05,0.02075063726898176,0.0029681808023658694,0.6702979863938618,0.9938353735270166,0.0008621717935497977,1.709894834723631e-05,0.018717466166391018,0.0028620687044123346,0.742857580007716,0.994380643188596,0.0006797800556346528,1.553207590388258e-05,0.018696257278731435,0.002939233124667899,0.7612634840985976,0.994013363734324,0.0006787904018580917,1.6261456159818427e-05
810,811,0.02117158817471402,0.0027370635302474008,0.6972383778131861,0.9947245550303512,0.0008685650538149676,1.4297703951911791e-05,0.02054031411810687,0.0029915365523052917,0.6798853566112644,0.9938500219392624,0.0008693420958684473,1.6877385431827172e-05,0.020753036765993237,0.0029656133143939807,0.6702664952943583,0.9938527630072616,0.0008622541428731849,1.7050714796380087e-05,0.018720013991100598,0.002858319967944817,0.7428239917706506,0.9943958004903773,0.0006798688492831747,1.5490180653293095e-05,0.018696323100819926,0.0029375950136685453,0.7612545316067822,0.9940194975857556,0.0006788158561355575,1.6244794824184028e-05
811,812,0.021170870777056896,0.0027350488135241113,0.6972453428530538,0.9947338860326251,0.0008685450724508047,1.4272414728186694e-05,0.020543302398634028,0.0029860181603409298,0.6798403957050725,0.9938753784989726,0.0008694641971506856,1.6807799422376973e-05,0.020747914831068345,0.0029578039043970314,0.670378966074255,0.9938838359057375,0.0008619600314330851,1.696452727336177e-05,0.018722018209326213,0.002854065828403231,0.7428029378869102,0.9944096657760361,0.0006799245071954741,1.5451856575198695e-05,0.018697702675538712,0.0029311082376888052,0.7612222508723246,0.9940472030614866,0.0006789076387128144,1.616953864375226e-05
812,813,0.021171030197763684,0.0027338925136159266,0.6972570031467435,0.9947392702617108,0.0008685116213035195,1.4257822193543638e-05,0.02053820705740584,0.00297937951951963,0.6798954126720829,0.9939006678249116,0.0008693147864117616,1.673839792257179e-05,0.0207510267707313,0.002955274531689723,0.6702937283418844,0.9938952275047213,0.0008621829283689949,1.6932930166307656e-05,0.018723129768498718,0.002846258052314142,0.7427759985090951,0.9944464110369325,0.0006799957239622389,1.5350291538397204e-05,0.018698524114218195,0.00291871801996077,0.7611887904201259,0.9940991104733284,0.00067900277553639,1.6028542921851888e-05
813,814,0.02117432445551656,0.0027289362277157017,0.6972218329865822,0.994759178498765,0.0008686125177508052,1.42038661611629e-05,0.020539264541435617,0.002972573958587547,0.6798952740847612,0.9939306557722656,0.0008693151627762768,1.665610199552886e-05,0.020748649033622134,0.00294870645940977,0.6703244480118131,0.9939232559745047,0.0008621025963363513,1.6855187036342005e-05,0.01872281145191318,0.002843381696904146,0.742722472535355,0.9944592909338822,0.0006801372248838218,1.5314691105150073e-05,0.018699282988067997,0.002908853621407484,0.7612048285501548,0.9941383716628914,0.0006789571749348805,1.5921898040732075e-05
814,815,0.021170754871842463,0.0027227411992570504,0.6972333679547156,0.9947765193608593,0.000868579426138516,1.415686832232257e-05,0.020536416959452772,0.0029690871193921702,0.6799061939913834,0.9939466049516154,0.0008692855073553031,1.6612332660980054e-05,0.020747078738990656,0.002942694500895816,0.6704306972313046,0.9939524463305697,0.0008618247542961094,1.6774221159045188e-05,0.018722146298150454,0.002835115942341318,0.7426886726846493,0.9944839706500082,0.0006802265779528089,1.5246475607003113e-05,0.01869811524522087,0.0029062962246982947,0.7612325056773999,0.994148368257304,0.0006788784816178818,1.5894744364681876e-05
815,816,0.021169786251906696,0.00272148177603601,0.6972561110044291,0.9947821762702614,0.0008685141806887934,1.4141536759510368e-05,0.020541428330653907,0.0029609650626508614,0.6798753698613702,0.9939843114773138,0.0008693692170959925,1.650885463858343e-05,0.02074816645504822,0.0029397174285850057,0.6703985559666357,0.9939612096497964,0.0008619088038034308,1.6749914164377086e-05,0.018723429308789414,0.0028286952214838976,0.7426602830641006,0.9945061381542631,0.000680301628571982,1.51852039401124e-05,0.01870108702423829,0.0028972796576169947,0.7612391553359334,0.9941818102028915,0.0006788595748981823,1.5803906253272273e-05
816,817,0.02116936403279176,0.0027144679140776603,0.6972743173601381,0.9948089977385913,0.000868461950144473,1.4068844234814804e-05,0.020539944102413846,0.002957744820669809,0.679875729543219,0.9939949575530754,0.0008693682403004018,1.6479638611763513e-05,0.02074905149955246,0.0029373445249037456,0.6704229530237726,0.9939696634367472,0.0008618450054229508,1.6726465725604056e-05,0.01872125929269255,0.002822196545997347,0.7426762001398287,0.994530929680105,0.0006802595502924655,1.5116679396455214e-05,0.01870227347934329,0.002894289767577739,0.7612292001115847,0.994192609105553,0.0006788878802066968,1.577457327321306e-05
817,818,0.02116685922652849,0.0027071723987135143,0.697304563428897,0.9948377168330004,0.0008683751799714584,1.3991008694497164e-05,0.020540514800448238,0.002953745151271083,0.6798992457531354,0.9940133413122907,0.0008693043768326166,1.64291880594365e-05,0.02074596365770355,0.002935829661118448,0.6704766051943107,0.9939787080140993,0.000861704704829713,1.6701378599621273e-05,0.01872280568877479,0.0028169994414381457,0.7426406579598168,0.9945516452103429,0.0006803535093720548,1.5059421030623701e-05,0.018702108665464453,0.002892109592991522,0.7612533175872067,0.99420183795552,0.0006788193079109695,1.574950501576679e-05
818,819,0.02116828435243623,0.0027038137420854974,0.697296316846469,0.9948492346236828,0.0008683988378355517,1.3959792756826677e-05,0.020542680305856965,0.002948621632125205,0.6798560714836513,0.9940361527094952,0.0008694216261078247,1.6366586739715304e-05,0.02074533874696354,0.0029302678629943317,0.6705054505690261,0.9939987676319947,0.0008616292740848959,1.6645738834298515e-05,0.018720827013628028,0.002814131377209443,0.7426726385282323,0.9945630192938271,0.0006802689657460857,1.502798271233555e-05,0.018703653027999263,0.002887890948533659,0.7611835179585753,0.9942174907095762,0.0006790177665245979,1.5706987554780375e-05
819,820,0.02116907036274431,0.0027016550628129296,0.697264592309977,0.9948593068510955,0.0008684898494490662,1.3932494637613864e-05,0.020543695654390886,0.002946152135729059,0.6798593719052759,0.9940439576635197,0.0008694126630831349,1.634516760357394e-05,0.02074466117247468,0.0029271510469969305,0.6705176490053885,0.9940076558580223,0.0008615973751357751,1.6621085383126658e-05,0.01872123361207247,0.002810101931665686,0.7426899364143769,0.9945759334983738,0.00068022323716499,1.4992287451829478e-05,0.018696742806858135,0.002881596256349514,0.7612520397291604,0.9942450101662681,0.0006788229411958631,1.5632236656500043e-05
820,821,0.021169416317206032,0.002699674116781373,0.697252247595217,0.9948665871490145,0.0008685252640691966,1.3912763307853402e-05,0.020542996619274553,0.002943211730112733,0.6798517539157782,0.9940525014997791,0.0008694333514180578,1.6321720752838728e-05,0.02074477983782722,0.0029241386523163695,0.6704772102653063,0.9940175015040955,0.0008617031225671728,1.6593776316731472e-05,0.01871855634470051,0.0028018433431908356,0.7426969739522131,0.9946061840919266,0.00068020463277501,1.4908673876296148e-05,0.018697712075386574,0.0028716825971187273,0.7612195832934726,0.9942893469656225,0.0006789152233377055,1.551180493374743e-05
821,822,0.021169960820483856,0.0026959970617330196,0.6972669932504845,0.9948813175049401,0.0008684829616110173,1.387284055833331e-05,0.020540044504190492,0.0029334802691902227,0.6798400004989495,0.9940901073223494,0.0008694652704202978,1.621851909004702e-05,0.02074421352600787,0.0029182969273773515,0.6704748819929653,0.9940417820304657,0.0008617092110066039,1.6526428932739e-05,0.018719105402859842,0.002797271405082828,0.7426847715903918,0.9946262011200482,0.000680236890860619,1.485334619190291e-05,0.018698529790574476,0.0028654693483745972,0.7612457080918924,0.9943164364409514,0.0006788409436978655,1.543822199068838e-05
822,823,0.02117051584292578,0.002694315352484269,0.6972546315661314,0.994886834110569,0.0008685184249136572,1.3857889251940155e-05,0.02054173613806666,0.002928170225765679,0.679805738463133,0.9941110168485048,0.0008695583165543648,1.6161137075243578e-05,0.020741960858390154,0.002915014898225469,0.6704917032139821,0.994054920659789,0.0008616652234611985,1.648998605251973e-05,0.018720322627464,0.002794435139721097,0.7426744852627009,0.9946367413746894,0.0006802640837306645,1.4824212602307574e-05,0.018701259753850782,0.002858039137667234,0.7611761302141403,0.9943428588848224,0.0006790387718157026,1.536645090028346e-05
823,824,0.021170972383539297,0.002692827953453409,0.6972407855184533,0.9948916996616703,0.0008685581465701199,1.3844702457345669e-05,0.020542497209834146,0.002925636488787195,0.6797840142716218,0.9941211821368194,0.0008696173133999306,1.6133240473464512e-05,0.02074247776650131,0.0029129081752080443,0.6705114475138525,0.9940621856272932,0.0008616135920554773,1.64698350661389e-05,0.01871971175400991,0.002787362487546578,0.7426624128851573,0.9946638870701785,0.0006802959981906686,1.474918106098495e-05,0.01870582130780564,0.0028551505308538018,0.7611454561622681,0.9943548961240531,0.0006791259861738345,1.5333754235687822e-05
824,825,0.021171304339748134,0.0026912030343347474,0.6972493564041905,0.9948957150075888,0.0008685335583420024,1.3833819919941393e-05,0.020543963692569583,0.002923006358349118,0.6797594426500102,0.9941313157045067,0.00086968404307154,1.6105430922606045e-05,0.02074264519867082,0.0029108467350234275,0.6704456002742221,0.9940744625188408,0.0008617857827924142,1.6435782405307475e-05,0.01871680038347039,0.0027831981980336027,0.7427114273437012,0.9946761938058007,0.0006801664238817824,1.4715164863361646e-05,0.018705702690497397,0.002851187697223305,0.7611629358395183,0.9943679344196006,0.0006790762868762627,1.5298338409164655e-05
825,826,0.021170740343378874,0.0026895588597447553,0.6972409856712574,0.994902492547141,0.000868557572370095,1.3815451184299447e-05,0.020543983974000708,0.0029217999140401306,0.6797511596182333,0.9941359507922413,0.0008697065374758224,1.609271085085396e-05,0.020743581615926057,0.002906812239864764,0.6703795844357663,0.9940906624772917,0.0008619584144158052,1.6390848254958906e-05,0.01871672425817694,0.0027764388008913177,0.7427122298137221,0.9947002220968224,0.0006801643024771714,1.4648749924336569e-05,0.018704977416362036,0.0028491837700603557,0.7612069809142796,0.9943760033914282,0.0006789510552003116,1.527642072019774e-05
826,827,0.021169702330072444,0.0026843903551585367,0.6972309257392926,0.9949253994076858,0.0008685864323863852,1.375336817283394e-05,0.020543056092085756,0.0029174394704514816,0.6797584016861491,0.9941487468212596,0.0008696868700390764,1.6057594707087824e-05,0.02073907916244546,0.0028987535945582373,0.6705232820891678,0.9941240733784753,0.0008615826446041291,1.6298175766840205e-05,0.01871475627997908,0.0027741514915671076,0.74271836451793,0.9947085497998214,0.0006801480848123927,1.4625731895863596e-05,0.01870473116875793,0.0028479402942789074,0.7612004036152148,0.9943809791742194,0.0006789697561831021,1.52629050379129e-05
827,828,0.02116756529507965,0.0026824731827811104,0.6972899576976148,0.9949311489706603,0.0008684170810145481,1.3737785496920357e-05,0.020543741835251376,0.00291343740961736,0.6797955183706585,0.9941611643486387,0.000869586071475282,1.602351728540971e-05,0.020739348060829645,0.002897856421726188,0.6705523741244386,0.9941288622252761,0.0008615065688411904,1.6284892846220838e-05,0.0187123989723525,0.0027705810175211944,0.7427447152949123,0.9947238701457771,0.0006800784240670221,1.4583385986136749e-05,0.018705196867973013,0.002845563501587727,0.7611961888450499,0.9943896722742326,0.0006789817398778591,1.5239292034135444e-05
828,829,0.021168639829985562,0.0026806825205106,0.6972948722927965,0.9949383273582489,0.0008684029819831135,1.3718330368265642e-05,0.02054438670753233,0.0029034909211021866,0.6797656110948409,0.9942033882280581,0.0008696672912956746,1.5907642288726615e-05,0.02073903263103491,0.002891064545158343,0.6705890903784741,0.9941557649590647,0.0008614105557224105,1.6210272192809473e-05,0.018714465347444535,0.0027622202893879187,0.7426844272461128,0.9947528743867665,0.0006802378011669507,1.4503217367609458e-05,0.018704891335602464,0.0028439914822069854,0.7611955561571394,0.9943952809843619,0.0006789835387751892,1.5224057135966579e-05
829,830,0.021169223706972336,0.0026751389916919396,0.6972326062794332,0.9949591894755363,0.0008685816112388862,1.3661789094780707e-05,0.020542859137229582,0.002900868858491806,0.679766350955747,0.9942141582753143,0.0008696652820397908,1.587808604692114e-05,0.020736544209418773,0.002887046199112273,0.6705893074723697,0.9941692199281597,0.000861409988021197,1.6172951874607565e-05,0.018716490488778277,0.002761153484216612,0.7426334516826365,0.994757427469719,0.0006803725598402846,1.4490632505607086e-05,0.018704636490428136,0.002837729698821289,0.761173890921587,0.9944183238098812,0.0006790451387105463,1.5161466078091866e-05
830,831,0.021170319347320235,0.002670424196017814,0.6971725212473177,0.9949750846368424,0.000868753983677559,1.3618709447105584e-05,0.02054217086005435,0.002899662393712898,0.6797727873196824,0.994220586133749,0.0008696478026703557,1.586044607435039e-05,0.020735452121125836,0.0028836883888052555,0.670629644827822,0.9941818346189008,0.0008613045057109226,1.6137962253363695e-05,0.018715934484603257,0.0027535677964463804,0.7426597536799076,0.9947806866632065,0.0006803030280486465,1.442634337593675e-05,0.018705316406207154,0.002834597348435787,0.7611682431842002,0.9944261362997695,0.0006790611967061822,1.5140245069134342e-05
831,832,0.021171408869556457,0.002666633928863472,0.6971490660243664,0.994988438733237,0.000868821272215775,1.3582516686514967e-05,0.02054045877869829,0.0028939406289982894,0.6797798883285777,0.9942415322686561,0.0008696285183105696,1.580296359414577e-05,0.02073555470140791,0.0028799111868463936,0.6706649095208189,0.9941958634330966,0.0008612122884287845,1.6099050249471907e-05,0.018714613585133096,0.002747830256718467,0.7426604380584549,0.9948005980976242,0.0006803012188298989,1.4371307555804655e-05,0.018704318778319746,0.002832272227464552,0.7612252306147247,0.9944369842906392,0.0006788991665252499,1.5110778751135357e-05
832,833,0.021172391969282715,0.002665296280540902,0.6971280480836326,0.9949931911896184,0.0008688815686585428,1.3569636405367666e-05,0.020542616255946278,0.0028899908145528655,0.6797470570692324,0.9942593434949627,0.0008697176788547642,1.5754084243939863e-05,0.02073583996499191,0.002868399493049771,0.6706561648731015,0.994239807861671,0.0008612351557098301,1.59771607047226e-05,0.018712972951639106,0.002740983843663983,0.7426853560592408,0.9948245662214141,0.0006802353457625106,1.4305058920867662e-05,0.018698462563567116,0.002825406814984884,0.7613412554863944,0.994463916150833,0.0006785692774466195,1.5037623936911155e-05
833,834,0.021171452625174152,0.0026562377537142135,0.6971322984353295,0.9950347494809462,0.0008688693752143288,1.3457003603855997e-05,0.02054313406719486,0.0028877481072470137,0.679753849664735,0.9942664505972271,0.0008696992320597409,1.573458022245633e-05,0.020734911216268814,0.002861086048138301,0.6706728960930759,0.9942702970320701,0.0008611914035174314,1.5892592280003067e-05,0.018713815801623485,0.002738573532886936,0.7426863478038104,0.9948330331658285,0.0006802327239929141,1.4281656024819038e-05,0.018698217231539326,0.0028201333164538356,0.761316191105888,0.9944874212305564,0.0006786405420407768,1.4973777261333387e-05
834,835,0.02117134675316444,0.0026542555873643537,0.697122094480092,0.995040374094995,0.0008688986484057786,1.3441759569091898e-05,0.020544805108997685,0.0028742530101480528,0.679646896654112,0.9943167017213502,0.0008699896866088678,1.559667605729782e-05,0.020733981737254274,0.0028543203824927046,0.6706928839147195,0.9942961160345795,0.0008611391353015138,1.5820977593822338e-05,0.018712804867644536,0.0027306576089470964,0.7427649856069478,0.9948681344170144,0.0006800248375998666,1.418463508166867e-05,0.018696510125197133,0.002811768158589721,0.7613870831628764,0.9945173136951839,0.000678438977367396,1.489258057901009e-05
