,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
384,385,0.01929166348869465,0.007936037213583323,0.7409612143430809,0.9552068530406652,0.000743132617599196,0.00012140002558716514,0.019620737954298546,0.00813077069755587,0.7192871877255372,0.9526058471814598,0.0007623377111913612,0.00013006377851004753,0.01974175922154168,0.008112624499459549,0.6958615744809064,0.9544265043439323,0.000795322930998098,0.00012640812085553112,0.01823339950353843,0.008253221068503134,0.7622521584594613,0.9511889156735825,0.000628508672175892,0.00013491534567980403,0.017722830636499324,0.00840016200579024,0.7554694582194432,0.9481984870418083,0.0006952643339670436,0.0001407080695400812
385,386,0.019278739743794467,0.007923319404281946,0.7412039725906125,0.9553377820470377,0.0007424361907244543,0.0001210451770042303,0.019627713079436476,0.008115077568490501,0.7192843237145734,0.9528085062023575,0.0007623454890464056,0.00012950762133791683,0.019740072037203873,0.008102205398671906,0.6958465930907367,0.9545392410265419,0.0007953621073801018,0.00012609542085315013,0.018230962301354296,0.008247138378769614,0.7623865767835992,0.9512577943887234,0.0006281533247545541,0.00013472496278232396,0.01771190742315564,0.008378276114561413,0.7556028358927711,0.9484846009363989,0.0006948851063313576,0.00013993090046764644
386,387,0.01927894072214606,0.007901878863466548,0.7411208837374392,0.9555575808555031,0.0007426745567158458,0.00012044947023247865,0.01961170100419398,0.008098478359598022,0.7195114565798182,0.9529901443520999,0.0007617286595286358,0.00012900915174468385,0.01974014793254305,0.008096751582085733,0.6959056281643027,0.9545759973032527,0.0007952077304786627,0.00012599346922969468,0.018213233362052977,0.00823379178766798,0.7625757951737605,0.951426406603999,0.0006276531082294286,0.00013425891340801342,0.017713375567896202,0.008370515423858254,0.7555698991045972,0.948556076712699,0.0006949787542410463,0.0001397367513409559
387,388,0.019289105352179054,0.007887591047807327,0.7409362468208693,0.9556991413021927,0.0007432042446340781,0.00012006580793105934,0.019610408998722885,0.008087562268435867,0.7196067638595476,0.95308801857491,0.0007614698315367814,0.00012874055550484489,0.019744013503058943,0.008092316805225567,0.6958091737814853,0.9546265997276231,0.000795459958990463,0.00012585311226819083,0.01820319353794013,0.008206240119318774,0.7625763462466814,0.9517284461359864,0.000627651651416582,0.00013342406680648047,0.01770225113401795,0.00834780325911104,0.7557249417891938,0.9488245868012497,0.0006945379273077003,0.0001390073993576946
388,389,0.019287925324229394,0.00787258041429241,0.740865186866968,0.955890947061292,0.0007434081020194315,0.00011954596894578864,0.019603301665476112,0.00806006738512597,0.7198617832049479,0.9533690961172028,0.0007607772701160654,0.0001279691943762921,0.019737172346149644,0.008080289945883917,0.6959268557184056,0.9547386991798992,0.0007951522203584985,0.00012554217976439334,0.018207192843949588,0.00819753031109712,0.7624756437623065,0.9518323399582381,0.0006279178678597225,0.0001331369010707361,0.017700808396630154,0.00833562154412361,0.7557301133885109,0.9489691291934749,0.0006945232230972219,0.0001386147799183141
389,390,0.01929106303661979,0.007865840814832789,0.7408474523040586,0.9559569993497176,0.0007434589790806541,0.00011936695161726205,0.01960220636740516,0.008051668231456829,0.7198808028477393,0.9534642400180304,0.0007607256180705613,0.0001277080909593534,0.0197379514566348,0.008070686452643938,0.695923537397041,0.9548401023329698,0.0007951608977792131,0.00012526091580068014,0.01821680598386581,0.008175347732665547,0.7621699342317465,0.9521339152263899,0.0006287260396179972,0.00013230333770879356,0.017700354143117575,0.008331532916016127,0.7556849849875173,0.9490190942902672,0.0006946515349532024,0.00013847906009253002
390,391,0.019287007742905656,0.007859700820231274,0.740900521456543,0.9560097047298155,0.0007433067338556798,0.00011922410756796415,0.01960411823276914,0.008035029889333413,0.7199458440079994,0.9536774611265099,0.0007605489844183804,0.00012712294824917324,0.019734910649797,0.008067375659547833,0.6960169281719868,0.9548705114283652,0.0007949166806115494,0.00012517656948160788,0.018210043099712147,0.008151495263238157,0.7623060165777028,0.9524027786865883,0.000628366293199231,0.00013156019079505683,0.017698690687984336,0.008304403076723125,0.7559588504052825,0.949394660629338,0.0006938728638886695,0.00013745891200153644
391,392,0.01929406545067227,0.00784291497425017,0.7408379105141127,0.9561691135701671,0.0007434863526468212,0.0001187920718970819,0.019600751979527264,0.008026838180019905,0.7200310257988367,0.9537746552301773,0.0007603176544304975,0.000126856218460368,0.019730649707152652,0.00805661080838938,0.6959908336738447,0.9549958346048638,0.0007949849178055502,0.00012482895806815848,0.018203471220833024,0.00813710820295835,0.7624437047459506,0.9525816151384067,0.0006280023016389333,0.00013106588131494207,0.01770678004297752,0.00829320080783486,0.7558861166378026,0.949552274202945,0.0006940796650270287,0.00013703078740808183
392,393,0.019291179105703375,0.007835759206786596,0.7409170034814495,0.9562627327998985,0.0007432594500858723,0.00011853834163572817,0.019596305652922332,0.008002243244389525,0.7202159106704471,0.9540966577428793,0.0007598155586810535,0.00012597254693126413,0.019733551401337764,0.008049868579523839,0.6959162658442829,0.9550476339946934,0.0007951799129123474,0.00012468528105950323,0.018194695365349744,0.008116483601054391,0.7625779904839896,0.9528256582918938,0.0006276473047213582,0.00013039133849607478,0.017709412883310027,0.008278234923862217,0.7557311661538572,0.9497736053553737,0.0006945202298097907,0.00013642958722281977
393,394,0.019296331493371982,0.007820864713389922,0.7409266793787432,0.956416105391616,0.000743231691791433,0.00011812266562672215,0.019602113816263495,0.007979078686333073,0.7202773573527786,0.95434574649022,0.0007596486866284765,0.00012528897265602585,0.019727726837277325,0.008033512938483083,0.6959163510271378,0.9552281120366977,0.0007951796901589165,0.00012418468548707642,0.0181892780467279,0.008105748719683803,0.7626247014602621,0.9529484147701444,0.0006275238198834611,0.00013005203579616242,0.0176979389841241,0.008264130136330405,0.7558826923529376,0.9499271778753087,0.0006940894011651759,0.00013601243931380219
394,395,0.019292038716283322,0.007813576397100874,0.7409822338904553,0.9564885878845072,0.0007430723165472843,0.00011792622092281247,0.019580074948540343,0.007954368969786461,0.7206451011129877,0.9546036764077502,0.0007586499971344303,0.00012458113555651685,0.019725209671354,0.008013762547476058,0.6960669884552642,0.9554511106145966,0.0007947857728146972,0.00012356614984964374,0.01818925183347984,0.008070002377448933,0.7625239449888178,0.953403774702741,0.0006277901790464726,0.00012879340686868,0.017690323703355597,0.008247234424000995,0.7561324576325706,0.9501996749626694,0.0006933792531013483,0.00013527225747492861
395,396,0.01929204811205346,0.007806943999166452,0.7409598200103941,0.9565662995785457,0.0007431366176723771,0.00011771560384664996,0.019578260174818132,0.007948559493064914,0.7206316497299282,0.954672866006292,0.0007586865273394141,0.00012439125853404124,0.01972188413709399,0.00799127250323301,0.6962350572603155,0.9556808795223978,0.0007943462723654702,0.00012292883521208847,0.01818786084210752,0.00805948086873974,0.7625763378907128,0.9535305287745888,0.0006276516735063672,0.00012844305469651156,0.01768814131686901,0.00822847677843838,0.7561545248532864,0.9504288732637142,0.0006933165102169555,0.00013464968781160802
396,397,0.019291917015384498,0.007800641189184535,0.7410120136844083,0.9566217433967907,0.0007429868840273017,0.00011756533798210353,0.0195770040146141,0.007935251701876339,0.7207171272166984,0.9548343253289499,0.0007584543943238427,0.00012394816569807554,0.0197171888292486,0.007966978155812538,0.6962293822261916,0.9559287438734736,0.0007943611125973986,0.000122241328879833,0.018184536941206676,0.008050751269244314,0.7626738582687502,0.9536214928044295,0.0006273938692591728,0.00012819162730661092,0.017687809791899628,0.008200637981266072,0.7562744390300566,0.9507096626681566,0.0006929755628259331,0.00013388698161269285
397,398,0.019295841923867817,0.0077841097475130966,0.7408671996454497,0.9568114927312884,0.000743402327743823,0.0001170510723940197,0.01957859848008399,0.007924316545378627,0.7205990413312492,0.9549859225620745,0.000758775082656192,0.00012353213739544207,0.01971123050669725,0.007956204438449826,0.6963035089888627,0.9560361643863944,0.0007941672708818952,0.00012194337444416423,0.01818860633244722,0.008041264737270041,0.7625365509630303,0.9537244547025804,0.0006277568539737298,0.0001279070374378842,0.017672858566696797,0.008183528005096885,0.7565770875487112,0.9508812129983883,0.0006921150538718518,0.00013342100070948357
398,399,0.019289007848513468,0.007764390279396002,0.7410111040983807,0.9570231233907375,0.0007429894934552451,0.00011647750323855324,0.01956776612209075,0.007911152328596394,0.7208735442067149,0.9551061891685403,0.0007580296094015071,0.0001232020897348072,0.01970567823923086,0.007940930736074667,0.6963287418058435,0.9562086540223936,0.0007941012869868178,0.00012146493647402749,0.01818378847368441,0.008032931680613602,0.7626133386365787,0.9538021999676268,0.0006275538585714217,0.00012769214712242722,0.017668918603071748,0.008162475920400538,0.7567781241764178,0.9510975310682339,0.000691543454119741,0.00013283341752365688
399,400,0.019279262759489633,0.007745822529814252,0.74122270204241,0.9572178087066621,0.0007423824595177348,0.00011594985997303001,0.019559124530596796,0.007890211695368491,0.7210349056453969,0.9553399135911302,0.0007575913967355348,0.0001225606797775807,0.019708526111758436,0.007936433876256359,0.6962047524851283,0.9562501462155615,0.0007944255194470717,0.00012134984874391135,0.018179405147875194,0.008025500117592123,0.7626024409650464,0.9538887316658757,0.0006275826675861333,0.00012745297083403647,0.01767331035161398,0.008155577030125037,0.7566728288658361,0.9511623983788856,0.0006918428362478315,0.0001326572189237161
400,401,0.019279239872932955,0.007742067079051124,0.7412652235857959,0.9572779845292018,0.0007422604733612582,0.00011578676925733022,0.019560848655593138,0.00788247442223198,0.7209847098030826,0.955427326717785,0.0007577277146443299,0.00012232079192500892,0.019708267689767973,0.0079293730725386,0.6961970351914462,0.9563266282021514,0.0007944457001941117,0.00012113770912054113,0.018164204613447376,0.008004094964931471,0.7629177940004299,0.9541553873652682,0.000626749002320231,0.00012671592623940238,0.01766742250081043,0.00814372762114356,0.756727536038528,0.9513126168957345,0.0006916872894367546,0.00013224918146867006
401,402,0.019276943119391897,0.007730829331462076,0.7412757211340464,0.9573938324258272,0.0007422303579077362,0.00011547279404975404,0.019554498777766317,0.007872933123848506,0.7210017428963154,0.9555153717651331,0.000757681457513405,0.0001220791698924127,0.019708076948877617,0.007923416549587968,0.6962777692263005,0.9563807909548684,0.0007942345804412491,0.00012098747680474572,0.018172687694247316,0.00799249856993599,0.7627221435451322,0.954300851765616,0.0006272662226115825,0.00012631385814098066,0.017667282348996012,0.008137063660520333,0.7567413985670822,0.9513972305080363,0.0006916478746396821,0.00013201934613445138
402,403,0.019281077128755614,0.0077243721927020975,0.7412257077846285,0.9574530342518174,0.0007423738366195189,0.00011531234309513491,0.01955205166591438,0.007866367718262343,0.7211074908885583,0.955585005034821,0.0007573942754581354,0.00012188807530316469,0.019713506987368956,0.007907946592258037,0.6961308795631507,0.9565366882516384,0.0007946186973683696,0.00012055506133940854,0.018170790564116062,0.007990453056100964,0.7627886683051777,0.954336366082671,0.0006270903581817224,0.00012621569547100123,0.017663319591048103,0.008121375027533,0.7568820479321097,0.9515567724823865,0.0006912479716811944,0.00013158598344020818
403,404,0.019268537070641238,0.007701965812513776,0.741447278501026,0.957678455225407,0.0007417381927098931,0.00011470139892578475,0.01954596945754548,0.007846271199274151,0.721247891494948,0.9558111170403301,0.000757012986566981,0.00012126755610292516,0.019713940656751073,0.007891494757120854,0.6959485318425538,0.9566973067396844,0.0007950955372262678,0.00012010955061094066,0.018172858951917007,0.007985894677873208,0.7627447304564534,0.954387665886162,0.000627206511997383,0.0001260739012286319,0.01765983756924216,0.008115166442550809,0.756933194758569,0.9516156323918101,0.0006911025478663453,0.00013142610270014182
404,405,0.01926710024596992,0.007672703730311031,0.7413877157454415,0.957968417536282,0.0007419090668373202,0.00011391553246296383,0.019548960476526336,0.007840979151173069,0.7211971524073357,0.9558738015106274,0.0007571507797785016,0.00012109553110456741,0.019719517943815015,0.007881632337913112,0.695915527440959,0.9567736483101016,0.0007951818438393416,0.00011989780046273132,0.018178342116045614,0.007969578981645976,0.7625619189648101,0.9545501520386829,0.0006276897912865944,0.00012562478448111344,0.017657062775569252,0.008111480649584508,0.7569573065944187,0.9516577236450277,0.0006910339916059669,0.00013131177053788372
405,406,0.019272844144400836,0.0076669881311211595,0.7413432641984539,0.9580128391314552,0.0007420365898041434,0.00011379513943062018,0.019544044215375096,0.007822951869883433,0.7211039876621672,0.9560796962506255,0.0007574037892440119,0.00012053049414817285,0.0197205394653553,0.007869586482559839,0.695935947025085,0.9568811507830391,0.0007951284465631865,0.00011959961869291681,0.018180950044177604,0.007964965081219038,0.7624672161272095,0.9546160373794048,0.0006279401471019235,0.00012544267536304318,0.017656999142510264,0.008095237062826725,0.756891234239053,0.9518509185440833,0.0006912218526061204,0.0001307869966512009
406,407,0.019263495824933398,0.007639083868369587,0.7416468114126038,0.9582825130954432,0.0007411657710375862,0.00011306425918775501,0.019533986143363453,0.007806867306053982,0.721363345339562,0.9562321276526065,0.0007566994461235,0.00012011217663585986,0.01971969501942351,0.00785988190199819,0.6959366006375878,0.956970926152281,0.0007951267373644538,0.00011935060694690971,0.018169139610708863,0.007949061969534864,0.7625413042892633,0.9547799751125801,0.0006277442881109244,0.00012498954640173185,0.017656140774825406,0.008087385347981481,0.7568095655955729,0.9519188197029151,0.0006914540579355724,0.00013060255723171005
407,408,0.019260478123625593,0.007620354203007486,0.7418881681703395,0.9584741048286989,0.0007404733647683996,0.0001125450002631557,0.01952897582538873,0.007790580067392782,0.7214213810599686,0.9563892577278339,0.0007565418372922408,0.00011968096455406794,0.01972107141261753,0.007854955404816602,0.6960078288266147,0.9570224544477337,0.0007949404754280677,0.0001192076818781763,0.01817873014504634,0.007936904486299473,0.7625235010026095,0.9549140719745381,0.0006277913527655711,0.0001246188985307554,0.017659125853228017,0.008068704190035178,0.756622851951051,0.9521510045673306,0.0006919849336975768,0.0001299718751882205
408,409,0.01925615776622758,0.007608823943105545,0.7417940684824325,0.9585731238608406,0.0007407433187338349,0.00011227663525976475,0.019527291443622648,0.007782708394382861,0.7214409218152888,0.956468476881298,0.0007564887700504389,0.00011946356342297558,0.01972267805973067,0.00784864659632087,0.6961956397944042,0.9571183384238104,0.0007944493491617271,0.00011894172656661775,0.01817504004095065,0.00792424190132662,0.7627207633705229,0.9550423340648332,0.000627269871232346,0.00012426437814899024,0.017649076521163515,0.00805448177891732,0.7566938359882758,0.9523342481927876,0.0006917831075003087,0.00012947413187299367
409,410,0.019259563938787996,0.00759829798525071,0.7417731214692994,0.9586745771532439,0.0007408034116989133,0.00011200167283515913,0.019538725582425986,0.007760621904462497,0.7212530093907519,0.956743014025501,0.0007569990877892885,0.00011871015110958091,0.019726944845606453,0.00784468428906909,0.6961190354452989,0.9571609148202181,0.0007946496697734805,0.00011882363156018429,0.01816977271960048,0.007918292276745079,0.7628335463274438,0.955106188012298,0.0006269717189293046,0.00012408788386466694,0.017651691027171235,0.008038965421110121,0.7567142167324943,0.9524844702096321,0.000691725159710018,0.00012906608491093524
410,411,0.0192613877602052,0.007590955061771914,0.7418245617275621,0.9587509937464568,0.000740655839459197,0.0001117945657886337,0.01953602451515261,0.00775609520818513,0.7211517193461694,0.9567946665541895,0.0007572741633019726,0.00011856840106972786,0.019724116770349687,0.007839045474392653,0.6961988114912996,0.9572213641713913,0.0007944410551644566,0.00011865596197990031,0.018167571359157392,0.007889910912765901,0.7629259571874772,0.9554391616672707,0.0006267274221712019,0.00012316753439112335,0.017638403591720697,0.008026007333597799,0.7569104311823733,0.952632470669189,0.0006911672706716323,0.00012866407234863616
411,412,0.019260761662653173,0.007582308465323888,0.7418484596870261,0.9588375289707466,0.0007405872807947996,0.00011156003485798677,0.019539363745453082,0.007751307613529366,0.7209890241146699,0.9568319646548397,0.000757715998177261,0.0001184660438882338,0.01972852250452407,0.007816503235153325,0.6961572586205378,0.957449457534623,0.0007945497160510553,0.00011802329483399323,0.01816277408016666,0.007876439342128875,0.7630271589453957,0.9556418965315311,0.0006264598858517171,0.00012260716896039187,0.01763021332536089,0.008015262849659158,0.7571476817337319,0.9527536703157693,0.0006904927052559074,0.00012833485863796687
412,413,0.019267072048443246,0.007575134482713516,0.7417794038787068,0.9589186990047336,0.0007407853886706787,0.00011134004486237708,0.01953874735561736,0.00774469370697912,0.7210177238162264,0.9569153232695664,0.0007576380577917857,0.00011823728283316776,0.019726762510931053,0.0078024561248579705,0.6961753719964332,0.9575667894091141,0.0007945023495166138,0.00011769784905553409,0.018162733817312322,0.00785573855301463,0.7630882375771514,0.9558643671796466,0.0006262984187717456,0.00012199225321311216,0.01763431849290784,0.008003212315294543,0.757111633242037,0.9528545474344547,0.0006905952005531666,0.0001280608468606959
413,414,0.01926676406976735,0.007557394121713372,0.7417372793910271,0.9590768157122597,0.0007409062357504512,0.00011091151117714927,0.019536963497331045,0.007739730672961873,0.7210022414332619,0.9569754635221893,0.0007576801036260937,0.0001180722399316389,0.019726352251973122,0.007797950607791363,0.6961875878217683,0.9576280758696376,0.0007944704050952753,0.00011752785756822048,0.01815864814381302,0.007833761576143197,0.7631731289807897,0.9561353422320564,0.0006260740004004403,0.00012124326979323984,0.017641465672415448,0.007977369514820164,0.7566122663408381,0.953161005540607,0.0006920150313581009,0.00012722841695567768
414,415,0.019257877965195114,0.007537242643418032,0.7419498688842442,0.9593017383672591,0.0007402963572484042,0.00011030191756907243,0.019529511682436353,0.0077234851524823935,0.7210091210192205,0.9571338897574028,0.0007576614205892519,0.00011763747079786246,0.019726886513660332,0.007774628197270994,0.695993307848741,0.9578813726244206,0.0007949784478304822,0.0001168252832686194,0.01815527117462773,0.00781710075865143,0.7633651017676111,0.9562805345440274,0.0006255665023699338,0.00012084195375550094,0.01764426245354561,0.007957739634397247,0.756633748913372,0.953397809816871,0.0006919539507815156,0.00012658518723768005
415,416,0.019258054856381896,0.007516017782211725,0.7418869749298977,0.9595355873790677,0.0007404767879464794,0.00010966813142221208,0.019529887064855145,0.0077110474608214465,0.7210687170689967,0.9572267475525387,0.0007574995743385791,0.00011738264114101148,0.019724288818021032,0.00777061819752906,0.6960267863076259,0.9579279884042746,0.0007948909015561162,0.0001166959841431359,0.018149844810819733,0.007801930368794512,0.7635181476504368,0.956443322080244,0.000625161911253676,0.00012039200397413269,0.017646477872456413,0.00794523174230111,0.7564833096439617,0.9535071159029906,0.0006923816890005837,0.0001262882799180176
416,417,0.019241365311183173,0.007487326379932909,0.7421279506462002,0.9597972691938593,0.0007397854748121178,0.00010895891179448128,0.019539303970263586,0.007697656246055056,0.7208387485054498,0.957394727431231,0.0007581241048221001,0.00011692165394244227,0.01971830035266287,0.007753116557551667,0.6961467036410698,0.9581189890846323,0.0007945773173552732,0.00011616620171721979,0.018139665442104134,0.007779142766423564,0.7636854441580503,0.956687452106039,0.0006247196472769412,0.00011971722103752161,0.017647741378813964,0.007936975207536685,0.7563764275229352,0.9536058415100592,0.0006926855828461025,0.00012602011227596412
417,418,0.01923888452423986,0.007482196035866062,0.7421732547587991,0.9598396016868909,0.0007396555059979951,0.00010884418072318893,0.01954501911119972,0.007687294435009105,0.7206629297554581,0.9574996824604616,0.0007586015795136442,0.00011663362584480702,0.019717125876230552,0.007745825431014261,0.6961605969531393,0.9581839011790746,0.0007945409863008941,0.00011598615373623629,0.018136879860908433,0.0077716365713821,0.7636705542374831,0.9567650028682758,0.0006247590101756486,0.00011950286833384172,0.017646201832754838,0.007930073510149353,0.7564660732237198,0.9536886902859609,0.0006924306966548103,0.00012579507075390878
418,419,0.019236058036663787,0.007466719454471832,0.7420483789556407,0.9599859652585054,0.0007400137507382204,0.00010844750081688181,0.019543315645336408,0.007677723791753662,0.7207662274863158,0.9575822123602888,0.0007583210516849523,0.00011640713903212595,0.019712318248384323,0.0077264511713138065,0.6961388675308353,0.9583790069251041,0.0007945978088079688,0.00011544498500716087,0.018136186720045487,0.007765389592364798,0.7636902955954212,0.9568467902861303,0.0006247068220481593,0.00011927680538309251,0.017642544221425627,0.007925619298538945,0.7564984728061996,0.9537417605779752,0.0006923385761615189,0.0001256509163091287
419,420,0.01922910592316047,0.007454396597889765,0.7421112903311358,0.9601141310957808,0.0007398332700622092,0.0001081001410759205,0.019539929420998005,0.007666374130332049,0.7207827979430944,0.9576861891952146,0.0007582760509456145,0.00011612179539322305,0.019713911901776054,0.007708356468675335,0.6961057274302547,0.9585659600219871,0.0007946844702743137,0.00011492642944487856,0.0181316140207512,0.007759996872204897,0.763757202443427,0.9569050995401527,0.0006245299475330129,0.00011911563680281377,0.017652570186368212,0.007901472819126619,0.7562763163561157,0.9539694346589298,0.0006929702250965739,0.0001250324868736547
420,421,0.01922797752008822,0.007446102457783037,0.7421607644132691,0.9602079729159448,0.0007396913384048869,0.00010784580754183323,0.019539582314791873,0.007660472860254824,0.7208677650210604,0.9577250500177386,0.0007580453040580091,0.00011601514963392806,0.019715548722636,0.007702489335187384,0.6961862298599946,0.958631256770169,0.0007944739561695475,0.0001147453145420865,0.018142967039317476,0.007739267966952275,0.7636195504292025,0.9571888816057107,0.0006248938435167662,0.00011833125440277413,0.017657279057246688,0.007884706017734937,0.7562724368883647,0.9541222304908425,0.0006929812554388061,0.00012461744867661283
421,422,0.019227330483406763,0.007437061288704714,0.7421846467334616,0.9602935684607169,0.0007396228246065613,0.00010761382336499221,0.01953905329006486,0.007654937018846982,0.7208210828918867,0.9577867853174943,0.0007581720797018405,0.00011584572944438655,0.019718979444025994,0.007689936102040773,0.6959676678720249,0.9587944943529203,0.0007950454964495369,0.00011429253917799522,0.0181393348363711,0.0077275284375472285,0.7636658484963421,0.9573223558945771,0.0006247714502428098,0.00011796232734306462,0.01765268188042897,0.007866220674668146,0.7562682272479692,0.9543403676900141,0.0006929932245482865,0.00012402492420314653
422,423,0.019227370739747257,0.007425474758865035,0.742183595821714,0.9603846656110097,0.0007396258394709028,0.00010736692853560033,0.01953890070033684,0.0076370598847115044,0.720724826624105,0.9579630626173239,0.0007584334848805853,0.00011536197163212711,0.01970968930197929,0.007666437889758571,0.6962449417363603,0.9590371662936003,0.0007943204244297945,0.0001136194351388138,0.01813779432113997,0.007712169513729132,0.763639496995453,0.9575006308357923,0.0006248411129018956,0.00011746956989561164,0.017654773326715095,0.007855705363667273,0.7561196546574541,0.954437665919823,0.0006934156553106691,0.00012376063373546967
423,424,0.019234090949094642,0.007415948578761622,0.7420098251517503,0.9604822024198421,0.0007401243542107112,0.00010710258070804765,0.019538175413259792,0.007626387193879861,0.720800010096251,0.9580942577982601,0.0007582293075378741,0.00011500193268343654,0.01970306873462678,0.0076608168361924685,0.6963060191814,0.9590996963446881,0.000794160706720584,0.00011344599427935767,0.01813357571841448,0.007696011509788919,0.7637411503374452,0.9576724506234212,0.0006245723827776441,0.00011699465469218035,0.017658502991547784,0.007845673905940525,0.7561219550952374,0.9545449030599159,0.0006934091145639322,0.00012346934627871842
424,425,0.019225808597112353,0.007400217277077316,0.7421530550652427,0.9606435327560092,0.0007397134550464714,0.00010666533732891054,0.01953449341407721,0.0076164472089373355,0.720910122381259,0.9582010495120629,0.0007579302732805957,0.00011470886417213865,0.01970275795855702,0.007643890928196075,0.6962973209098451,0.9593101150387425,0.0007941834527278201,0.00011286235171857992,0.01813071439118455,0.007679365031548065,0.763910727560881,0.9578375678017663,0.0006241240895151593,0.00011653826570796664,0.017658899738115155,0.007841893138765542,0.75611161589352,0.9545954452698826,0.0006934385116206083,0.00012333205884465344
425,426,0.01923627895355215,0.007386838372295908,0.7418223353712652,0.9607913929045172,0.0007406622264486143,0.00010626460134515661,0.01953421420911489,0.007597150694059875,0.7209199962118138,0.9583785322733281,0.0007579034587104844,0.00011422179821193576,0.01970062650881371,0.0076371868925900485,0.6963535286241986,0.9593751141772529,0.0007940364693795372,0.00011268206230171524,0.018133153029745525,0.007665387345156054,0.7638500141195608,0.9579815777234943,0.0006242845911800331,0.00011614021783340338,0.017664643438618764,0.007828639974622438,0.7560044372517033,0.9547311920503738,0.0006937432485523454,0.00012296333086088578
426,427,0.019239986772506903,0.007373738403159557,0.7417642404647671,0.9609486391504044,0.0007408288895984035,0.0001058384268169073,0.019532829313760252,0.007583536433589162,0.7208187705664764,0.9585283051314757,0.0007581783593327793,0.00011381077654174162,0.019696734937490086,0.007628951300858059,0.696504788920647,0.959453933771178,0.0007936409232327136,0.00011246343880989726,0.01812201512557263,0.007652591598619335,0.7639655265045077,0.9580933251978402,0.0006239792233785319,0.00011583134436053806,0.0176511312054831,0.0078092184711081114,0.7563080584668428,0.954912081912606,0.0006928799739675628,0.00012247198105543475
427,428,0.019244390730941915,0.0073591794578737576,0.7416971801267447,0.9610972222599341,0.0007410212728525378,0.0001054357314377437,0.019538699432309604,0.007568321210447852,0.7205717370143339,0.9586868047724965,0.000758849233566135,0.00011337580596040058,0.019696554170898647,0.007621349009344748,0.6965345762712871,0.9595233233236947,0.0007935630292179166,0.0001122709716134628,0.018115169987950038,0.007634431149526424,0.7642588349675635,0.9583026247018415,0.0006232038350029376,0.00011525283406266995,0.017656606782027143,0.007792093331662302,0.7560641705716868,0.9551471248653873,0.0006935734110889691,0.0001218335356074891
428,429,0.01923957941148424,0.007354159230510411,0.7417663970918886,0.961134116963104,0.000740822702648623,0.00010533573806346845,0.019534731285865144,0.007544957055128216,0.7207236708741569,0.9588853290795402,0.0007584366235751214,0.00011283099568392903,0.019698803889329253,0.007618198729087954,0.6965450093947069,0.9595589658007075,0.0007935357465676448,0.00011217210935861562,0.018112579576431958,0.0076304302499223585,0.7642385161556496,0.9583543325077477,0.0006232575496840612,0.00011510991208901491,0.017651057688264554,0.007770958035808376,0.7562284867566272,0.9553700686590922,0.0006931062171668902,0.00012122795501656165
429,430,0.019236248044335595,0.007339858467068641,0.741791853733639,0.9612718486416304,0.0007407496724235497,0.00010496245262959536,0.01952775918823989,0.007541021756567039,0.7207960563570589,0.9589252510209502,0.0007582400447908763,0.00011272143789596495,0.019705382394466283,0.007603343615897484,0.6962070137237535,0.9597097455808541,0.0007944196063010162,0.00011175388845199093,0.018111119805747537,0.007616946130257788,0.7644030696151201,0.9584892057275305,0.0006228225372118406,0.00011473711834101582,0.01765133689678855,0.007755458223219733,0.7561984463929058,0.9555395927151439,0.0006931916297837471,0.00012076747806703918
430,431,0.01923682025913023,0.007326406115789532,0.7419151034492041,0.9613927677175133,0.0007403960926169043,0.00010463473332647321,0.01951658198051517,0.007526888468423584,0.7209493474681745,0.9590617716015023,0.0007578237488838706,0.00011234678445255413,0.01970682993385109,0.007589274835138814,0.6961238751500748,0.9598366381576754,0.0007946370139304017,0.00011140192396132405,0.01810752108651979,0.0076031033822764205,0.76443902693185,0.9586984281207342,0.0006227274806794806,0.00011415882117977528,0.017652415357010696,0.0077356961347004715,0.7561229458786762,0.9557549832701656,0.0006934062975072869,0.00012018241428292299
431,432,0.01922971170002195,0.007309118730364058,0.7419325473702458,0.9615558509116433,0.0007403460493514833,0.00010419273928755922,0.019520701154190963,0.007514983505509214,0.7207823783588879,0.959185460777091,0.000758277190419303,0.0001120073442351194,0.01970433105513384,0.007569474162923437,0.6961259731016745,0.9600614865219669,0.0007946315277804273,0.00011077825753419676,0.018108871207991883,0.0075987514025485205,0.7643161344362113,0.9587374015301454,0.0006230523584943694,0.00011405109747161358,0.01765676904278851,0.007718740282107864,0.756025408655845,0.9559900506192186,0.0006936836213612927,0.00011954390256756346
