,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
436,437,0.9416338524234388,0.2577039168777463,0.9001805353382718,0.9932194719940328,1.7335233696301175,0.12930599044170818,0.8573194096097266,0.2656237908493635,0.9253870749247917,0.993051192344945,1.3371843372342016,0.1315651140958009,0.9148982692211737,0.24564291879076705,0.8766598873086482,0.9942833198513251,2.1429042434372407,0.10895102524914263,0.8325697598058903,0.24159432268257897,0.937989737038197,0.9939234971055748,1.3357701224873242,0.10943067341435474,0.8532374454058042,0.2599611170452201,0.9269086536044839,0.9930452704478155,1.4135114617716005,0.12920446083497872
437,438,0.9413340245192773,0.2573622754807185,0.9002086914919613,0.993239164151357,1.733034393350943,0.12893045716399035,0.8570882418096184,0.2651666201674995,0.9254067043502083,0.9930735866006839,1.3368325461713302,0.13114111289190636,0.9146613287982469,0.24530159759480158,0.8766819011860404,0.9942987712962036,2.1425217755583907,0.1086565447609371,0.8326143919790387,0.24122491601545284,0.9379922232071948,0.9939446745672137,1.3357165676383682,0.10904929222708025,0.8526699110862335,0.2592389064312402,0.9269824776657971,0.993082423535976,1.4120837803569493,0.12851423345976462
438,439,0.9410343620027678,0.25675932373403415,0.9002453150813802,0.9932701721862964,1.732398366616552,0.12833912789494803,0.8564106742449842,0.2643855418758676,0.9255257288608758,0.9931173459333708,1.3346994343646155,0.130312596420665,0.91493019484938,0.24499594838420088,0.8766540680283359,0.9943180911595112,2.1430053472890456,0.10828833823891933,0.8320104605383316,0.24002571620808558,0.9380643941626268,0.9940050568696496,1.334161924884526,0.1079618779474085,0.8522401135482861,0.2584941141879694,0.9270510084385422,0.9931235980883284,1.4107584656988366,0.12774929561467735
439,440,0.9401345422161014,0.25600126514258786,0.9003801204705997,0.9933084872161354,1.730057257161036,0.12760845280920666,0.8568300879838002,0.26326611262290717,0.9255137369164923,0.9931763738566597,1.3349143494103186,0.12919499238730262,0.9142881609921645,0.24399918516880872,0.8768250848021597,0.9943700395597161,2.1400341113923904,0.10729828259207783,0.8320154887167128,0.23950148032614435,0.9380797489484102,0.9940240327245681,1.3338311656987554,0.10762014510889531,0.8523238755916457,0.25839368678362323,0.927038537603451,0.9931309956481755,1.4109996388227213,0.12761186428476273
440,441,0.9401258604666183,0.25555559511785536,0.9004012898845967,0.9933334088866052,1.7296896167012372,0.12713319169669124,0.8569044980699214,0.2630193777002205,0.9255089490791878,0.9931870588721214,1.3350001552012916,0.12899268785562965,0.9141282953713281,0.24380419589122013,0.8768305159429882,0.9943788836965842,2.139939751054345,0.10712972710984667,0.8317136070467702,0.23849758494546264,0.9381435228770567,0.9940717851540455,1.3324574042532953,0.10676017999315865,0.8522628926549912,0.2576309052640362,0.9270262123224668,0.9931701507340228,1.4112379970798863,0.12688444394183135
441,442,0.9400669988213498,0.25523535234034433,0.9004100151882316,0.9933529854173072,1.7295380879607303,0.12675986344119192,0.8568045745897144,0.2625609621698374,0.9255238255302728,0.9932143024788775,1.334733545128512,0.12847687155890888,0.9140882236481868,0.24359571345414457,0.8768059837413896,0.9943873542870042,2.1403659721575954,0.10696829084146704,0.8313827226616661,0.23807879514025138,0.9381811918907117,0.9940904387462205,1.3316459717487288,0.10642425072779323,0.8520962310371613,0.25681687224320704,0.9270855465071572,0.9932189731443218,1.4100905349756732,0.12597742474690682
442,443,0.9397654776854608,0.2548224608290073,0.9004669999067213,0.9933702413534439,1.7285484579166448,0.12643078937628366,0.8563980687460592,0.26224043740549496,0.925575333873417,0.9932393993482096,1.3338104322815105,0.12800170047330447,0.9139460298873332,0.2430288938566997,0.8768165040907345,0.9944143010658113,2.140183192194437,0.10645472718181714,0.8318002589581731,0.2375050591707999,0.9381540957634125,0.9941267101248715,1.332229652506601,0.10577104583997934,0.8519870301448086,0.2566470180618215,0.9271163470797561,0.9932286987660915,1.4094948835812937,0.1257967428515695
443,444,0.939410195131029,0.25457270939060916,0.9005045994202553,0.9933870508204311,1.727895482711672,0.1261102295650603,0.8563454645549218,0.26192017947250945,0.9255956616411445,0.9932564128028362,1.3334461257945476,0.1276795765622362,0.9138761123611064,0.24281263941184636,0.8768177295624766,0.9944227727763624,2.140161900916694,0.10629326956548324,0.8316756877469691,0.23710542358787906,0.9381824649906871,0.9941467474411823,1.3316185477574596,0.10541019732967831,0.8523077318419005,0.2559669271321276,0.9271315514113055,0.9932673293357056,1.40920084744742,0.12507906693314944
444,445,0.9394392773763512,0.2540904402782284,0.90054603958159,0.9934117011215392,1.7271758085643656,0.1256401435191565,0.8563927422341524,0.2614604243629467,0.9256094251611021,0.9932753457230489,1.3331994612482376,0.12732111048696002,0.913991642046214,0.24217452660293431,0.8768209014595482,0.9944492802309254,2.1401067925537616,0.10578807874209067,0.8313017283230484,0.23621095826513494,0.9381995271943014,0.9941933033229962,1.331251008890129,0.10457178063066398,0.8527132293758682,0.25533404797702386,0.9271129546637831,0.993305418102572,1.4095604894169698,0.12437145658684894
445,446,0.9392082650816181,0.25362820762061006,0.9005997161127984,0.9934345980867426,1.7262436304409319,0.12520349393063823,0.855944157666647,0.2606637455239519,0.9256438118281584,0.9933137067960732,1.332583196538727,0.1265948018596651,0.9136772808536782,0.24175171347849425,0.876856394767593,0.9944705836249064,2.1394901337980383,0.10538206921293139,0.8311685270284536,0.23573410968463251,0.9382347107790637,0.9942208383622552,1.330493115291832,0.10407590694460504,0.8526891189159288,0.25489328829221236,0.9271150302364092,0.9933324882892767,1.4095203499771933,0.12386854862304805
446,447,0.9393040974313278,0.2531414378663057,0.9006100539735672,0.9934585201565683,1.7260640970874381,0.12474729539720569,0.8558194110273875,0.2603039064829604,0.9256425392462497,0.9933298473814717,1.332606003265502,0.12628920440108707,0.9137349312054555,0.24104665428138905,0.8768224848278587,0.9945024636597402,2.140079283200984,0.1047744853723465,0.8309021053691263,0.23528218207709772,0.9382633979555302,0.9942467840189566,1.3298751615630122,0.10360865616988497,0.8525639107793433,0.25404299261863794,0.9271503995419771,0.9933709149604909,1.4088363439863254,0.12315466071430071
447,448,0.9392593131616022,0.2525831637664337,0.9005991262470682,0.9934852964674052,1.7262538743951732,0.12423666593146059,0.8558512191808726,0.2601039222156649,0.9256224891401739,0.9933363189182436,1.332965333606424,0.1261666756859426,0.9135897873109957,0.23994936932178587,0.876878487478912,0.9945555531160111,2.139106296262938,0.1037626829730172,0.8310347925349122,0.235028281749444,0.938254736846202,0.9942572028269734,1.3300617315034635,0.10342102568615737,0.8524089490994716,0.2537686794757246,0.9271527014377994,0.9933882164463589,1.408791827688719,0.12283323496561419
448,449,0.9392426803061429,0.2520481208758928,0.9006038742464458,0.9935121656562101,1.7261714178531737,0.12372426526476991,0.8557952711453026,0.2588024977319429,0.925585503740978,0.9934032853529452,1.3336281718004936,0.12489876800170889,0.9136310061908872,0.23935066193668306,0.8768784188101569,0.9945817110182255,2.13910748931006,0.10326415407328614,0.8310989742164356,0.2343676810761268,0.938229843010583,0.9942939191717494,1.330597972445943,0.10275980748154864,0.8523245284529258,0.25316786332876157,0.927205459790735,0.9934311608221287,1.4077715354071243,0.12203541746953539
449,450,0.9391686888149399,0.25171559019365836,0.9006110288760993,0.9935286968594774,1.7260471663582637,0.12340901199691309,0.8558376995294499,0.2586087546624021,0.9255810343275717,0.993410013431585,1.333708270920016,0.1247713820561152,0.913455050196059,0.23899131472312082,0.8768558066804573,0.9945975073589086,2.139500351191158,0.10296310040789727,0.830539682958786,0.23372317867280484,0.9383010291544125,0.9943250248255913,1.3290645436307618,0.10219963122457101,0.8522420141090794,0.25304133963557984,0.9272050181042345,0.9934376307124109,1.407780077169751,0.12191522031746797
450,451,0.9390597247701069,0.2512467098486066,0.9006335809962241,0.9935542817151277,1.7256555130128612,0.1229211038137674,0.8557069293496578,0.258233668983959,0.9256036347655073,0.9934325993692527,1.333303234505859,0.12434375164616225,0.9132116837917166,0.23847860911215035,0.8768626127018905,0.9946197014134832,2.1393821037541167,0.10254011627419712,0.8305348285491989,0.2335131728923336,0.9383062601365413,0.9943397470509843,1.3289518624501775,0.10193450125312041,0.8521745617436535,0.252611585429387,0.9272116597688941,0.9934579936763598,1.4076516342064653,0.12153691865120113
451,452,0.9391221410534045,0.25091847138661777,0.900618780735738,0.993571273032784,1.7259125430171427,0.122597076074847,0.8552239618579471,0.2577711394809598,0.9256807015887799,0.993454080995858,1.331922072342648,0.1239370296881534,0.9132735275154307,0.23789610952359713,0.8768168534857659,0.994647387942423,2.140177121824637,0.10201245412848824,0.8305192801652425,0.23316981700689665,0.9383170351099657,0.9943550058195303,1.3287197575229686,0.10165970877026206,0.8520095304383275,0.25231071574731223,0.9272432301867446,0.9934731211689978,1.407041094796737,0.12125588119095032
452,453,0.9391315698501412,0.2505941313717031,0.9006125836572687,0.9935912471657093,1.7260201651165639,0.12221616546746368,0.8551539473664098,0.2569190492585932,0.9256864533394713,0.993494367494506,1.331818991664219,0.12317426605239493,0.9130763580738819,0.23754681990958962,0.876844455509025,0.9946600778166708,2.1396975658109545,0.10177060487793993,0.8304079803592871,0.23287245869418768,0.9383327278757505,0.994366157227432,1.3283817178715749,0.10145888502387064,0.8515462753334223,0.25169602375291333,0.9273039149441682,0.9934973734285413,1.405867514004984,0.12080532447341981
453,454,0.938888217741908,0.250533032470605,0.9006685320091621,0.9935976797765476,1.725048533222642,0.12209349432521295,0.8549770396305978,0.2561734778742166,0.9257592635974995,0.9935374853575881,1.3305141140370913,0.12235789483339364,0.9129328129183717,0.23740452171098506,0.8768710493271975,0.9946659605804665,2.139235526296255,0.10165848855689691,0.8304460977584379,0.23263956412153367,0.9383311222680132,0.9943801011392901,1.3284163044503345,0.10120777156417865,0.8514900751120934,0.2509931696885298,0.9273870682487166,0.9935449931073513,1.4042594146216818,0.11992064953679973
454,455,0.9387585054771479,0.2499904216377942,0.9006691382594025,0.9936279563733846,1.725038004725388,0.12151611372332109,0.8547337117480728,0.25573474035339866,0.9257778410594298,0.9935659436231116,1.3301811758619189,0.12181908081861348,0.912877300933579,0.2372657464393002,0.8768839328944114,0.9946725257919534,2.139011687917557,0.1015333658451356,0.8303748088791973,0.23242110600892796,0.938345340510871,0.9943911106939348,1.3281100276649016,0.10100950242818081,0.8513728670237437,0.2506415601215633,0.9273881923669203,0.9935623745475166,1.4042376753318273,0.11959773840298164
455,456,0.938561349444237,0.2495795331972558,0.9006886554858573,0.9936499278883536,1.7246990571234897,0.12109711265112495,0.8544674101901027,0.2552897143853013,0.9258055794572934,0.9935860112800501,1.3296840588928993,0.12143913022768894,0.9128659760348867,0.23692528147655037,0.8768734173283829,0.9946869175031846,2.1391943847756414,0.10125908223070437,0.8305603626522438,0.23160487264060292,0.9383408595403808,0.9944194163591925,1.3282065527595344,0.10049975067385497,0.8513432062284645,0.2501965332031036,0.9274082616495145,0.9935901438908464,1.4038495560485529,0.119081841558144
456,457,0.9381268536822762,0.2483454362708861,0.9007921625703831,0.99370830306448,1.7229014923844312,0.11998388666642387,0.8542940984366298,0.2549617415419492,0.9258210228402648,0.9936031990512266,1.329407288483449,0.12111370589762574,0.9127958140871556,0.23672180855078537,0.8768874852551046,0.9946923183349382,2.1389499694008647,0.10115615078422757,0.8305095678125346,0.23139679957598652,0.9383439744707894,0.9944295991906603,1.3281394536895628,0.10031636985035407,0.8512929825699705,0.2498339584694178,0.9274183060158944,0.9936070743963504,1.40365530833382,0.1187673078557347
457,458,0.9379493023344372,0.24777042837863011,0.9007807155193128,0.9937340005698808,1.7231002885872637,0.1194938302305811,0.8544253760551161,0.25477472806442925,0.925806488089144,0.9936092097631194,1.3296677747400165,0.12099990220133215,0.9128823585246361,0.23645742441913986,0.8769061393910965,0.9947070508632354,2.1386258734818466,0.10087537172702135,0.8305456515036674,0.2309786318855251,0.9383539245874936,0.9944498138556152,1.3279251170947195,0.09995232749946804,0.8512215516022232,0.24941057654279047,0.9274322828402457,0.9936233459262959,1.4033850109266157,0.11846501655342234
458,459,0.9378720861355069,0.2474649980083687,0.9007949596288531,0.9937487570483978,1.7228529170265026,0.1192124213095654,0.8544988525087387,0.2543267841689324,0.9258301305252122,0.9936337123263158,1.329244064033423,0.12053598339934493,0.9129981693518723,0.2360584745436899,0.8768758856738011,0.9947245602418737,2.13915149987992,0.10054167022466191,0.8305208628388755,0.2307980296949193,0.9383582736039721,0.9944599550865727,1.3278314344364495,0.09976969585225028,0.8510403879928803,0.24876379363290502,0.9274235477018469,0.9936534616570963,1.403553939518791,0.11790552869245892
459,460,0.9377475840211724,0.24653231393201203,0.9008613933350861,0.9937926775056499,1.7216991903192296,0.11837484963068773,0.8542810070766433,0.25390855788434036,0.9258578791831326,0.9936565962544326,1.328746763187587,0.12010271099304184,0.9128558445501376,0.23544147658878073,0.8769016431848371,0.9947469038036297,2.1387039903187977,0.10011583671680097,0.8303327056127005,0.23040677597556572,0.9383965231175396,0.9944870571784025,1.3270074973172892,0.0992816190404071,0.8510029087797594,0.24835937420630075,0.9274443694913379,0.9936796761769122,1.4031512675261197,0.11741851724601311
460,461,0.9376584710963196,0.2463588657682053,0.9008748941468594,0.9938004830384263,1.7214647273034516,0.11822599659952532,0.8543332917524504,0.25355722751556015,0.9258492196488273,0.9936728892119254,1.3289019560530202,0.11979422860039181,0.9128135035333285,0.2352423221675161,0.8768899091854241,0.9947555196560923,2.138907856170594,0.09995163197999789,0.8302869583080881,0.2301756705958539,0.9384040389537446,0.9944991373003103,1.3268455978353555,0.0990640702465919,0.8511272841938181,0.24811353600720187,0.9274281373863482,0.9936988131461162,1.403465179741218,0.11706299202113399
461,462,0.9374161254646423,0.24608483910964313,0.9008622101133688,0.9938219446349414,1.721685005668516,0.11781671977161301,0.8540555295759389,0.25320634277196535,0.9258842968155538,0.9936945522118636,1.3282733164722225,0.11938407261392363,0.9128071704055684,0.2350339163470124,0.876900933815663,0.9947632882301737,2.1387163148592907,0.09980357505029762,0.8301380306452882,0.23001453574369515,0.9384174555982729,0.9945065223454966,1.3265565883706454,0.09893107426485905,0.850990798499794,0.24790333414589774,0.92744415919758,0.9937070122601595,1.4031553343910999,0.11691066947554195
462,463,0.9372251271786252,0.2456669791695041,0.9008680079258673,0.9938390682798086,1.7215843174561207,0.11749016852699319,0.8541237744570976,0.25303742944989477,0.925879147532392,0.9937026064151756,1.3283655999577602,0.11923157851273454,0.912795319887305,0.23481702598672155,0.8769157091945611,0.9947710245560603,2.138459608249834,0.09965613272099423,0.8302046967515824,0.2293653099866828,0.9383922179016373,0.9945370292282693,1.327100236462367,0.09838168117090774,0.850655360787576,0.2471671799659206,0.927471405142978,0.9937371592914308,1.4026284258307022,0.1163506001167034
463,464,0.9372947211424881,0.2454846863483268,0.9008431526985787,0.9938485822463348,1.7220159679113523,0.11730873533128872,0.8540790571190978,0.2526261521408663,0.9258886144930574,0.9937186529134593,1.328195936705578,0.11892776245070949,0.9129500590585099,0.23457352489687044,0.8769172226354766,0.9947807339119601,2.13843331381172,0.09947108751078775,0.830195516941568,0.2291924896961652,0.9383932242945529,0.9945451675238847,1.3270785576381863,0.09823512003449095,0.8505099359028193,0.24668740593935193,0.9274790307260699,0.9937557210713709,1.4024809548969381,0.11600576071622012
464,465,0.9373592976223041,0.2448002374995048,0.9008102554934325,0.9938757992070768,1.7225872800708573,0.11678970258598301,0.8542700467746642,0.2520580137019879,0.9258778722302796,0.9937458765944309,1.328388455434987,0.11841232341844098,0.9129271372316733,0.23378213277844284,0.8769538262580694,0.9948144348643594,2.137797364512926,0.09882879981578273,0.830125678312835,0.22891326101430134,0.9384074185869701,0.9945546914017313,1.3267727967719192,0.09806360619102371,0.8505828829827006,0.24616197566246856,0.9274979402148353,0.9937799597185276,1.4021152648334159,0.11555545688862401
465,466,0.9375952947941493,0.24395811808077722,0.9007860448032307,0.9939146668097106,1.7230077371170054,0.11604848982936024,0.854125588204232,0.2515826404596534,0.9258747931511168,0.9937679598641328,1.328443637515377,0.11799421026260842,0.9126110810220429,0.23297563934678664,0.877078483229658,0.9948487717902699,2.1356315812364035,0.0981743914555876,0.8302659750951039,0.2287355331797746,0.9383945956290559,0.9945637359734432,1.3270490175657923,0.09790072408755476,0.8503810984181698,0.2456977317066254,0.9275090161943322,0.9938041145640848,1.4019010667820568,0.11510670992106017
466,467,0.9373807051326131,0.2436252124608351,0.9007994140438984,0.9939297533374021,1.7227755590422156,0.11576078680626797,0.8539203164554453,0.25117872065998836,0.9258873977628129,0.9937832514772953,1.3282177424801667,0.1177046868032899,0.9125603502010136,0.23257981919678558,0.8770715435365481,0.9948630161271468,2.1357521510777047,0.09790291656695085,0.8299066242012861,0.22783320749401859,0.938426867264835,0.9946101067831236,1.3263538505915098,0.09706564032008738,0.8501192260306029,0.24511594011978735,0.9275326920509525,0.9938353020633597,1.4014432000666335,0.11452731082316885
467,468,0.9370866961301874,0.24292150379179211,0.900850627580737,0.9939619959549834,1.7218861547236082,0.1151459138056552,0.8538603768203372,0.25095843424140996,0.9258974929280904,0.993789686147829,1.3280368207849336,0.11758285609434466,0.9123835214935097,0.23167844189906162,0.8770527957304679,0.9949027362993154,2.136077874415618,0.09714591191245142,0.8298530741641533,0.22760684295914746,0.9384341904139495,0.9946227033269702,1.3261961018040938,0.0968387913742741,0.8498722263731566,0.24498842171473395,0.9275805112837476,0.993842207085979,1.4005184252884622,0.11439902981412428
468,469,0.9370827371039964,0.24208236877426498,0.9008710147940608,0.9940092370366507,1.7215320984194762,0.11424501717206467,0.8535006764577964,0.2507118799968756,0.9259476351056897,0.9937992834773438,1.3271381918348821,0.1174011452433161,0.9127169279864068,0.23117576845197424,0.8769962629046939,0.9949226357295511,2.1370600725797124,0.09676665974691577,0.8293984410178197,0.22710417089063986,0.9385066027020681,0.9946425102701741,1.3246362604754203,0.09648209161279234,0.8499869004616586,0.24427367810855918,0.9276076339955999,0.9938841616807103,1.3999938999380894,0.11361960039834121
469,470,0.9371123822984868,0.24137039396497373,0.9008733359012937,0.9940442650135165,1.7214917887098915,0.11357702682709331,0.8533552246699451,0.25006666817493356,0.9259795374341909,0.9938338487981733,1.3265664504918087,0.11674670341610939,0.9125469700520212,0.2309595143908377,0.8770088578085674,0.9949299749587168,2.1368412494218028,0.09662678546300443,0.8290930573468921,0.22685605559495312,0.93851621636717,0.9946544634610864,1.3244291714227812,0.09626682869698325,0.8495495004444306,0.24365533604384715,0.9276637325549602,0.9939174942525195,1.3989090114997835,0.11300035029859955
470,471,0.9372751122198163,0.24104638235408316,0.9008389857207941,0.9940580036653031,1.7220883340915831,0.11331502806017829,0.8526993468718632,0.24960247262059546,0.9260463062915938,0.993855228913816,1.3253698445385622,0.11634190341393082,0.9128536601350609,0.23039564491260348,0.8770179143604868,0.9949544805001348,2.1366839013935284,0.09615974798804772,0.8289486561362098,0.22652986001059192,0.9385403565042654,0.994667937442413,1.323909165985863,0.09602417813369751,0.8493928743160946,0.24337550361484223,0.9276913133353071,0.9939296973274268,1.3983756275758656,0.11277364245869198
471,472,0.9370445856845153,0.24033207816979654,0.9008870010995701,0.9940939253673032,1.7212544708616824,0.11262999420272593,0.8526800378673183,0.24946181439302864,0.926048874088158,0.9938620052238528,1.3253238254695692,0.11621360428012097,0.9128303168964673,0.23013803574076452,0.8770307877134573,0.9949656970893003,2.136460240476525,0.09594597725790388,0.8288765719001534,0.22637355961499464,0.9385506293996895,0.9946751248359309,1.323687876377927,0.09589474162614932,0.8493892631136951,0.24324681629838144,0.9277085629879925,0.9939378160871526,1.3980420370349187,0.11262281272977898
472,473,0.9371141156393588,0.23976684808180426,0.9008940767487758,0.9941228837510088,1.721131590987553,0.11207775218214375,0.8525466323637695,0.24898428146653195,0.926047130246172,0.9938844778412768,1.3253550779394048,0.11578811941679175,0.9128523706669612,0.229785387368647,0.8770162511971169,0.9949757014442083,2.1367127971012194,0.09575530982578655,0.8288624223484409,0.22626460866456874,0.9385368434989495,0.9946808742553435,1.3239848400326573,0.09579120134171472,0.8494850037606793,0.24297793249646726,0.9277057133061567,0.9939502628246996,1.3980971469506076,0.11239157814303492
473,474,0.9369828963883199,0.23891167784151907,0.9009295224187428,0.9941622033719661,1.7205160206932404,0.1113279193480018,0.8522294096493722,0.24828316434433717,0.9260957291273959,0.9939179154072518,1.3244841073573757,0.11515502991410524,0.9127570403732478,0.2295145921367204,0.877051096676213,0.9949906971634221,2.1361073936895454,0.09546951475938277,0.8288411974406361,0.22563753221254637,0.9385521203901968,0.9947128329120266,1.3236557587819437,0.09521566350638032,0.8491825436221733,0.24221997748303964,0.9277396240281923,0.9939944055022809,1.3974413484650396,0.11157149868287614
474,475,0.937015631577127,0.23865576296996507,0.9009244874723704,0.9941738367562838,1.7206034605250489,0.11110606844198784,0.852061807908685,0.24777073225604365,0.9261051698990733,0.9939450067704406,1.3243149134542314,0.11464209611799578,0.9126555149195997,0.22931757610805056,0.8770624145521098,0.9949998020585386,2.1359107575445253,0.09529598963082658,0.8288498586667924,0.22504977376245167,0.9385713587532707,0.9947436888383058,1.323241343016353,0.09465998454922069,0.8486612083750128,0.24161466264412254,0.9278049268649791,0.9940229664163236,1.3961784587682933,0.11104089609478883
475,476,0.9367193666344306,0.23818229025697707,0.9010149468367019,0.9942016165211714,1.7190324901476597,0.11057630291194766,0.8516670176683556,0.24684687977580513,0.9261523648408029,0.9939865688447187,1.3234691037394413,0.11385518139594565,0.9126245088770233,0.22900025914096458,0.877052078280474,0.9950138436529767,2.1360903393518234,0.09502837869748988,0.8287372062287797,0.22488429585428654,0.9385889601399262,0.9947514625289845,1.3228621895458508,0.09451998951907502,0.8484955645856089,0.2414440852396879,0.9278426265590025,0.9940337198291395,1.3954493854615952,0.11084111997199504
476,477,0.9365811206517168,0.23790551784969485,0.9010475343876124,0.9942166645365835,1.7184665556252303,0.11028933432552816,0.8515392614957696,0.24598285359191574,0.9261900101529471,0.9940245414372377,1.3227944388376323,0.113136228056716,0.9127516511890773,0.22865188858986038,0.8770380099805068,0.9950297182031611,2.136334761211347,0.09472583448074638,0.8290454918473688,0.22440478285734167,0.938553483920887,0.9947748338486241,1.3236263868123674,0.09409909952837282,0.8483714534848344,0.2407875162310606,0.9278872908067661,0.9940592491832216,1.3945856248489006,0.11036683748481745
477,478,0.9361401862659182,0.23723901728543806,0.9011665356531405,0.9942510032015166,1.7163999098512073,0.10963448929344545,0.8514185554009799,0.24572879224460661,0.9262145141548097,0.9940342179920632,1.3223552874780355,0.11295301719481408,0.9128941504653988,0.22846769840058181,0.8770056972673044,0.9950378243362047,2.136896160489551,0.09457134420265936,0.8285624327091696,0.22369716689711944,0.9386562283505777,0.9948083873468373,1.3214131573745667,0.09349484047202401,0.8482760548256363,0.24039359175170305,0.9278995309772505,0.9940751771316241,1.3943489125412623,0.11007092921547379
478,479,0.9360390154554361,0.23697655404891194,0.901197240650965,0.9942640574005505,1.7158666688498292,0.10938554317390688,0.8513882461443081,0.2452350177248849,0.9262140733941497,0.9940561198302007,1.322363186622192,0.11253833916996205,0.9127034743371195,0.2281728288754408,0.8770325535560364,0.995048333955677,2.1364295608259773,0.09437104721442262,0.828463694530371,0.22348666416976823,0.9386697972429333,0.9948187016647224,1.3211208683221065,0.09330909173272729,0.8484890616821397,0.23971182801729796,0.9278932957622146,0.9941112765899179,1.394469495186878,0.10940027609944779
479,480,0.9361140182045147,0.23687321876993903,0.9011745442602438,0.9942695564825822,1.7162608276830276,0.10928067460791883,0.8513513054453098,0.24489878417570474,0.9262054000615857,0.9940691455526152,1.3225186267747462,0.11229171690889118,0.9124680316170143,0.22784386337457377,0.8770467191519525,0.9950599526015194,2.136183448552062,0.09414961390984636,0.8284085472247448,0.22326092885740373,0.9386769782031321,0.9948261308675498,1.3209661824422834,0.09317530052379347,0.8483927672302621,0.23916192219437757,0.9279012971342772,0.9941419044872671,1.3943147568809333,0.10883127324551702
480,481,0.9358250427042243,0.23607814661520654,0.9012269390782282,0.9943107363968574,1.7153509085431966,0.10849536561767939,0.8513616822097654,0.24479930627381682,0.9261984182132332,0.9940764721679861,1.3226437527934944,0.11215299857978175,0.9126249321105362,0.22752004859037117,0.8770274846853655,0.9950751559167963,2.1365176271024953,0.09385986238561608,0.8281304712508333,0.2228347041710138,0.9386933825305921,0.9948476027862206,1.3206128149599676,0.0927886165115462,0.8482318769702749,0.23878176635062015,0.9279547792119713,0.994166607964733,1.3932804685068896,0.1083723338341744
481,482,0.9356914184385414,0.23561118918365773,0.9012483856191662,0.994335261183123,1.7149784553343976,0.10802767316428,0.8512380519632385,0.24443295147748004,0.9262060650939979,0.9940911351779704,1.32250670831793,0.11187537676646679,0.9125401969772947,0.22739752430018773,0.8770423276658119,0.9950814672080912,2.1362597459875046,0.0937395789974709,0.8278009096955312,0.22260665522053058,0.9387255422441853,0.9948586468441541,1.319920058914215,0.0925897260118799,0.8480238674415421,0.23759452477633194,0.9280012519724123,0.9942221052790359,1.3923817331191473,0.10734130875714032
482,483,0.9354708402957518,0.2348958546900205,0.901282127912449,0.9943726255528309,1.714392466878649,0.10731512735250151,0.8514905329583079,0.24373356921317824,0.9261703377296614,0.994124775589786,1.3231470004918842,0.11123844668601962,0.9123597393927563,0.2268204116157255,0.8772352621999682,0.9951094634653794,2.1329077121444406,0.0932060139115532,0.827698433954272,0.2222292449486457,0.9387354435740523,0.9948797268753264,1.3197067732421741,0.0922100994327685,0.8479642586854341,0.2373321180744106,0.9280164057577629,0.9942366224489316,1.3920886744967715,0.10707160982849706
483,484,0.9352663749379921,0.23445699398166997,0.9013320162721409,0.9943896571358102,1.713526076363619,0.10699033174602468,0.8515613126165851,0.24359406641155187,0.9261564403811398,0.994129736344572,1.3233960634625896,0.11114452233211207,0.9123513527069547,0.2265501982183047,0.877235206221481,0.9951235380153013,2.1329086847115546,0.0929377748979961,0.8276814110803297,0.22205234500396928,0.9387246588813435,0.994890906305386,1.3199390875335921,0.09200877104025969,0.8478574035763692,0.23717632990477558,0.928038952786461,0.994243518850316,1.3916526381523153,0.1069434889841287
484,485,0.9351748299159808,0.23380422121711703,0.9013488672574307,0.994421858913937,1.713233432269602,0.10637623756176603,0.8513573986963681,0.24317433403551378,0.9261806354088757,0.9941520127226781,1.3229624494192462,0.11072275296207812,0.9122566631262378,0.22632958734463135,0.8772712965161624,0.9951314092775632,2.132281653943283,0.09278776089141749,0.8275857844582797,0.22173596219383176,0.9387392064017553,0.9949038181916254,1.3196257177429433,0.09177624314867727,0.8476247252439232,0.2368522107714849,0.9280550282175462,0.9942640345862588,1.3913417558493835,0.10656234913084983
485,486,0.934956334425175,0.23347036161469695,0.9014040502349475,0.9944378123850559,1.712275092316013,0.10607200175856558,0.8511107285882126,0.2430008490471484,0.9262258853513027,0.9941595518126064,1.3221514972388697,0.1105800117500842,0.9120386699860126,0.22596488246125532,0.8773016506826452,0.9951450557203178,2.1317542823466256,0.09252768093409071,0.8271466183587589,0.2212264539685849,0.9387873704894282,0.9949301355887405,1.3185882096560997,0.0913022977661356,0.8476030183167672,0.2366384675563038,0.9280737874295847,0.9942751329377502,1.3909789719831962,0.10635616476237943
