,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
829,830,0.01885832467620382,0.0019127841872898484,0.745199140673951,0.997451403685676,0.0007309748193781099,6.907298968102897e-06,0.01800746291396083,0.002235325008786124,0.7385083503414747,0.9964012476998176,0.0007101383940446114,9.876056311747085e-06,0.018391261105937338,0.0022766337549571703,0.7255181371344628,0.9963452767119221,0.0007177709271935853,1.0137179438228212e-05,0.01676031980219241,0.0022754747040904053,0.7835728515634338,0.9964011753156109,0.0005721454243507269,9.947262656334475e-06,0.017775672788334067,0.002108549619272515,0.7672767462119884,0.9968492276869902,0.0006616931237520799,8.558419714145209e-06
830,831,0.018859073603264963,0.0019078526829688616,0.7452288944630285,0.9974670932506817,0.0007308894614611301,6.864776535042162e-06,0.018007700323474856,0.002234044602351221,0.7385395800887877,0.9964051979892604,0.0007100535827604564,9.865215532018214e-06,0.018388620796612618,0.002268217336251428,0.7255516517610673,0.9963757899546266,0.0007176832863405201,1.0052544243671441e-05,0.016758312600051496,0.002274204909716882,0.7836090478676867,0.9964067168646449,0.0005720497360324806,9.931945643532218e-06,0.01777508370129468,0.002098593883302573,0.7672814494033805,0.9968737724394658,0.0006616797513479338,8.491748983099893e-06
831,832,0.018857187578244304,0.0019024748344040523,0.7452378461928684,0.9974822826036395,0.0007308637806642909,6.823609794973831e-06,0.018006744299664184,0.002225752011915963,0.7385507450248454,0.9964345587905509,0.000710023261907871,9.784640681982484e-06,0.0183885408460021,0.002266475579961434,0.7255780467937671,0.9963806810179817,0.0007176142632477137,1.003897780294098e-05,0.016757259704868587,0.002272856981522917,0.7836288000995277,0.9964105113295971,0.0005719975191588113,9.921457625128954e-06,0.017776705600280347,0.002096786679284294,0.7672479383359792,0.9968781232705374,0.0006617750320837785,8.47993085258569e-06
832,833,0.018855826369058647,0.0019007753736702872,0.7452570973269517,0.997486965756813,0.0007308085528511013,6.810917341916111e-06,0.01800897219910111,0.0022215501977860225,0.738511097367134,0.9964502725851023,0.0007101309338890284,9.741517313960334e-06,0.018387111050541066,0.0022595931941860685,0.7256139563148247,0.9964037284867312,0.0007175203597381866,9.975050575653112e-06,0.016757751590430425,0.0022694109019385407,0.7836525082318628,0.9964214210112895,0.0005719348444919157,9.891302927746129e-06,0.017776003683970507,0.0020942024323945077,0.7672425903469858,0.9968852493605282,0.0006617902378162748,8.460574306633303e-06
833,834,0.01885505407839172,0.0018980754474983194,0.7452509106481654,0.997495623186884,0.0007308263012465356,6.787453658216826e-06,0.01800848417564613,0.0022201727632649754,0.7385195060357443,0.9964559972139566,0.0007101080982901446,9.725807214400038e-06,0.0183883413913602,0.0022582663160819133,0.7255865209494754,0.9964082658706294,0.000717592103304115,9.96246514274077e-06,0.016757877262259215,0.0022660448495447133,0.7836275916455567,0.996433203591311,0.000572000713819994,9.858735512403149e-06,0.017775252855954514,0.0020918527660688637,0.7672528772751023,0.9968909607442282,0.0006617609893871283,8.445060516997995e-06
834,835,0.018856133003803663,0.0018946213958445756,0.7452313787895202,0.9975054871560587,0.0007308823344046776,6.76071996809939e-06,0.018005847610868948,0.0022166423004517668,0.7385102220951371,0.996468916865814,0.0007101333108836707,9.690351812463902e-06,0.01838797865899109,0.0022527273009203272,0.7256194660938411,0.9964228578777755,0.0007175059516488799,9.921990999243472e-06,0.016758763372977704,0.0022615650602404065,0.7836039073002907,0.9964469839077836,0.0005720633256035461,9.820646291765353e-06,0.017773870387703526,0.0020898674181973123,0.767254584004033,0.9968967599425282,0.0006617561367100572,8.42930819720872e-06
835,836,0.01885580311261696,0.0018889554744890775,0.745240413149223,0.9975233775082294,0.0007308564165586018,6.7122328811516494e-06,0.018010730558788383,0.0022126593796405318,0.7384088275281279,0.9964795290127823,0.0007104086702501162,9.661228896435016e-06,0.018387431940849026,0.002250415608820206,0.7256340034184108,0.9964316969578733,0.000717467936499805,9.897473865125037e-06,0.016757661905716103,0.0022570838506401946,0.7836436668823479,0.9964591621809575,0.0005719582174269036,9.786985168319425e-06,0.017773924454353763,0.0020879066666573422,0.7672743168901965,0.9969018283872414,0.0006617000309497874,8.415540818025718e-06
836,837,0.01885238247230933,0.0018787208779118844,0.7453417059215304,0.9975527709635462,0.0007305658270129561,6.632569663231107e-06,0.01800957716399251,0.002209981416392677,0.7384277089133402,0.9964905427089222,0.0007103573936736383,9.631004008972365e-06,0.018387856780914938,0.0022468834378040255,0.7256244382123402,0.9964414449581757,0.0007174929495435022,9.87043564076696e-06,0.016757197477373628,0.002251178456210554,0.7836191997915806,0.9964785943517444,0.0005720228984714529,9.733274047675647e-06,0.017775743834964452,0.0020865067655790968,0.7672488130952748,0.9969068921927879,0.0006617725449141405,8.401786040176688e-06
837,838,0.018850151211282758,0.0018722477540369384,0.7453554795820319,0.9975685973177653,0.0007305263130214262,6.589676499040601e-06,0.018011299899659942,0.002207488224857026,0.7383677659333199,0.9964998341185292,0.0007105201820901003,9.60550559262143e-06,0.018384312984609207,0.0022402272788520196,0.7256920386092214,0.9964636980386752,0.0007173161742948886,9.80871182413413e-06,0.01675641320583653,0.0022485334392354887,0.783655657199658,0.9964851668594195,0.0005719265199008075,9.71510743332559e-06,0.01777562450996227,0.002081514995426699,0.767239063150573,0.99692003179325,0.0006618002665588887,8.366095039857087e-06
838,839,0.01885042390736593,0.0018635864603695632,0.7453282235016536,0.9975905544117505,0.0007306045054909656,6.530167579650695e-06,0.018011831672864496,0.0022065056349500254,0.738318851309758,0.9965032833982,0.0007106530205660777,9.596039734062099e-06,0.01838269841260978,0.002230113188983767,0.7257197082927407,0.9964937036003442,0.0007172438179862151,9.72548479466909e-06,0.0167562648859568,0.0022445389974516663,0.7836669910949858,0.9964966139492909,0.0005718965576876621,9.683467323126189e-06,0.017774776076163328,0.002077350523113322,0.7672358031404832,0.9969317178064032,0.0006618095356208523,8.334352408078529e-06
839,840,0.018850874810006496,0.0018608874183739848,0.7453178326445089,0.9975965254778996,0.0007306343148681576,6.51398457772992e-06,0.01801507630974728,0.002200910419312813,0.7382674398718629,0.9965174926583663,0.0007107926396934573,9.557045259909658e-06,0.018382954195338076,0.0022273827135395547,0.7257269636810338,0.9965007157936064,0.0007172248451232069,9.706034933283874e-06,0.016757060271797495,0.0022426204623306515,0.7836292643277368,0.99650173424388,0.0005719962919280889,9.669314670629184e-06,0.01777438414082575,0.002075114261146614,0.7672590762517529,0.9969374649672897,0.0006617433640739836,8.318741437133774e-06
840,841,0.018850032581818978,0.0018598253138333552,0.7453383328619281,0.9975998673626192,0.0007305755036743301,6.5049272795044205e-06,0.018015762118804075,0.0021997713327218163,0.7382546661214437,0.99652137605001,0.0007108273296371723,9.5463880678178e-06,0.01838161487762309,0.0022255823861170605,0.7257598126065068,0.9965063284458198,0.0007171389450806761,9.690467007034285e-06,0.016755297972493338,0.0022323109557497276,0.7836676965927362,0.9965313917323878,0.0005718946926383249,9.58734045577122e-06,0.017775204005262748,0.0020682697169574138,0.7672931677575021,0.9969597276612923,0.0006616464329999917,8.258269444773523e-06
841,842,0.01884853746112474,0.0018580038894037293,0.7453627181228353,0.9976036735386329,0.0007305055470355096,6.494611642028184e-06,0.018018543059420328,0.002195149718666972,0.7382181748036634,0.9965362165050448,0.0007109264298793367,9.505661405522124e-06,0.018378645122815982,0.0022188324087195604,0.7257798972529083,0.9965258491085557,0.0007170864236677151,9.636322152469623e-06,0.016755728744748895,0.002229920103432524,0.783678439830113,0.9965388536905174,0.0005718662918847583,9.566715372874756e-06,0.017775554999605744,0.002067051601475542,0.7673306709770894,0.9969633073115604,0.0006615398015305722,8.24854606701711e-06
842,843,0.018848454557134305,0.0018539255054180201,0.7453652781385713,0.9976151136279883,0.0007304982028411248,6.4636062933366965e-06,0.018018550532660885,0.002194030454665925,0.7382280236982117,0.9965400086498307,0.0007108996830284647,9.495254622191642e-06,0.018378939020170782,0.0022164659169196317,0.7258123213996521,0.996533623857391,0.0007170016344228853,9.61475717536514e-06,0.016756553035963666,0.002221888626771632,0.7837280106926425,0.9965703300585911,0.0005717352466698569,9.479713718680748e-06,0.01777483391323691,0.0020651326809532035,0.7673606309995622,0.9969701030695848,0.0006614546173449137,8.23008679936102e-06
843,844,0.018846435783070395,0.001850374206818608,0.7454059975963778,0.9976227375885645,0.0007303813865227106,6.442943556470472e-06,0.018018110255571623,0.002192261011944499,0.7382379688322994,0.9965452632390918,0.0007108726748178437,9.480834452335767e-06,0.018377678940785847,0.0022112648278113673,0.7258240655782047,0.9965499262917614,0.0007169709233593538,9.56953878549892e-06,0.016753935390139744,0.0022146529667944857,0.7837592548006913,0.9965934811429334,0.0005716526499457991,9.415723406029031e-06,0.017775318453544083,0.002063664548604511,0.7673656011193903,0.9969746795487945,0.000661440485993358,8.217655742464837e-06
844,845,0.018845433582960796,0.0018455687212752966,0.745416096517308,0.9976362201036179,0.0007303524146545527,6.406402750932833e-06,0.018019036755615572,0.002188927701949703,0.7382071736797658,0.996557461357582,0.00071095630586378,9.4473591544941e-06,0.01837359369079215,0.0022038968933858574,0.7258958146646292,0.9965706685085657,0.0007167832992746488,9.512005681863788e-06,0.01675552621100343,0.002206479242096279,0.7836845550213435,0.9966218445700391,0.000571850125804362,9.3373260168819e-06,0.017775441184457452,0.002060219916267577,0.767363585540999,0.9969841087533018,0.000661446216810284,8.192043263451145e-06
845,846,0.01884673247876889,0.0018426208602702401,0.7453884274560685,0.997646232482883,0.0007304317918870136,6.379266834358725e-06,0.01801886455461576,0.0021872599190966135,0.7381929853137926,0.9965624985750214,0.0007109948375088231,9.433535518151194e-06,0.01837488727607462,0.0022024029901880756,0.7258863333973609,0.9965749954982739,0.000716808092818117,9.500003823544538e-06,0.01675436854117684,0.00220286710151516,0.7837027922219941,0.9966309673437052,0.0005718019140574503,9.312110388512115e-06,0.01777522159038345,0.002056544018420944,0.767394836570686,0.9969930791542264,0.0006613573619532062,8.167677029242418e-06
846,847,0.018846503358194117,0.0018412947000477791,0.7453794795610156,0.9976491640238948,0.0007304574616825842,6.371321664661881e-06,0.018015780314914222,0.002184721232361364,0.7382389054985368,0.9965687540766219,0.0007108701310935667,9.416368544458283e-06,0.018370258456316586,0.0021950882840124112,0.7259434081907226,0.9966014106384107,0.0007166588420555238,9.42673561844515e-06,0.01675641875547498,0.0021994194837520824,0.7836544973680973,0.9966409501415039,0.0005719295860240976,9.2845176268584e-06,0.01777396105149494,0.0020528679635890366,0.7674108349834847,0.9970033873837475,0.0006613118742781778,8.13967686103393e-06
847,848,0.018846376466585057,0.001839528979939777,0.7453849764163538,0.9976530043147411,0.000730441692258381,6.360913567918289e-06,0.01801311228859281,0.0021818934536936897,0.7382517865847968,0.9965765444092257,0.000710835149655642,9.394989533883326e-06,0.01836904809095718,0.002193447337995144,0.7259511535645464,0.9966052939103545,0.0007166385878788253,9.415964509007086e-06,0.016754655026332343,0.0021965008948423696,0.7836423158485397,0.9966492395331759,0.0005719617890112315,9.261605492077446e-06,0.01777435169701905,0.002050185829936215,0.7674258448499115,0.9970112127626811,0.000661269197299228,8.118420841657346e-06
848,849,0.018847949315766832,0.0018362933575999934,0.7453485734577154,0.9976615251578489,0.0007305461253681669,6.33782006720395e-06,0.01801356531412708,0.0021729043165266693,0.7382438600503429,0.9966118211691577,0.0007108566759126175,9.29817951793244e-06,0.01836632166251201,0.0021859315673636325,0.7260101450294116,0.9966328191612193,0.0007164843250142749,9.339617167469989e-06,0.016754947489907336,0.002192030239750284,0.7836297048650864,0.9966603254221779,0.0005719951273263712,9.230963752245001e-06,0.017775360428462054,0.0020473547236901286,0.7674214321654829,0.9970210792996378,0.0006612817437160392,8.091620439720472e-06
849,850,0.018848189556603237,0.0018346357759163661,0.7453375414639225,0.9976656680426741,0.0007305777740434954,6.326591869188867e-06,0.01801486419471134,0.0021696014166737937,0.7382476039247052,0.9966199845940654,0.0007108465085939647,9.275776630108988e-06,0.01836500617629348,0.0021814409914196666,0.7260733977527869,0.996644869288255,0.0007163189189454345,9.306193487922514e-06,0.016754027677544376,0.0021876836590521164,0.7836354556448101,0.996672786510444,0.0005719799246019019,9.196520919143175e-06,0.017771933171503638,0.002040977728211178,0.7674453850924706,0.9970357734036727,0.0006612136392751483,8.051706952752831e-06
850,851,0.01884773578118509,0.0018321345313496494,0.7453394154357662,0.9976719696594126,0.0007305723979775212,6.309512996967616e-06,0.018013186502233398,0.002166419083884947,0.738208068889818,0.996632065309017,0.0007109538747229402,9.242623522810578e-06,0.01836450874239934,0.002175571499776877,0.7260435522665452,0.9966595887099409,0.000716396964985011,9.26536593215579e-06,0.016754326945907946,0.0021824219983766144,0.7836557911879602,0.9966916771842701,0.0005719261656901892,9.144306512834681e-06,0.01777177989293825,0.0020361668141905707,0.7674108143252543,0.9970485257928342,0.0006613119330149341,8.017067731647568e-06
851,852,0.018850022456048124,0.0018249975965575346,0.7452893910558229,0.9976908475039661,0.0007307159083337664,6.258349572038011e-06,0.018013495452685557,0.002163025095154836,0.7382181485279187,0.9966407205299395,0.0007109265012369312,9.218870999132696e-06,0.018363079280397664,0.0021724314591033264,0.7260544825614597,0.9966692881244579,0.0007163683822297303,9.238462471167167e-06,0.016751658247445126,0.0021767252191349047,0.7836879363953873,0.9967081529352823,0.0005718411868255827,9.098767027821801e-06,0.01777363806849763,0.0020316269053456087,0.7673615221947351,0.9970622814116932,0.0006614520834437749,7.979703445076809e-06
852,853,0.018850818992342405,0.0018228262786221857,0.7452800107073005,0.9976958077522875,0.0007307428187554387,6.2449061255731146e-06,0.018014481984781207,0.002156163841813707,0.7381975451086632,0.9966619258795544,0.0007109824543776186,9.160677155978782e-06,0.018365521065213823,0.002169598016106039,0.7260082268153837,0.9966784719143327,0.0007164893411499388,9.212989208612051e-06,0.016750140158459936,0.0021692272077672094,0.7837115306080509,0.9967256425620478,0.0005717788133160016,9.050425158891254e-06,0.017772400022329174,0.0020273857152918228,0.7673771039487426,0.9970716167718798,0.0006614077804387466,7.95434587470253e-06
853,854,0.018851959214607243,0.0018203102695181547,0.7452782980201775,0.9977020977582374,0.0007307477321264675,6.227858721336104e-06,0.018013078978787386,0.002149609824999161,0.73825017342569,0.9966841515793019,0.0007108395305458885,9.099683165849592e-06,0.01836712601942244,0.0021670264997771995,0.7259718917032952,0.9966882863274406,0.0007165843575813384,9.185766773720606e-06,0.016745761563614132,0.0021613953787539292,0.7837462629693163,0.9967490103712364,0.0005716869950680671,8.98583581206588e-06,0.017775339919442475,0.0020213985583405827,0.7673890250298245,0.9970918189890895,0.0006613738856849941,7.899470740335269e-06
854,855,0.018850886492148805,0.0018168096298145976,0.7452899464556804,0.9977093382852252,0.0007307143149980471,6.208235180208678e-06,0.01801344525873982,0.0021481952741560515,0.7382520293857202,0.9966884396150213,0.0007108344902760479,9.087915508978628e-06,0.018367612006882618,0.0021656237568753057,0.7259782300390285,0.9966924472607814,0.0007165677828136336,9.17422550928495e-06,0.016746463375951044,0.002159563888581089,0.7837318263097744,0.9967557083336903,0.000571725159728829,8.96732243682992e-06,0.017773774952471712,0.002019205010318175,0.7674324036252647,0.9971005618851836,0.000661250548984198,7.875722475828605e-06
855,856,0.01885043654434826,0.0018151324798915023,0.7452926163169924,0.9977135378061732,0.0007307066556777629,6.196853484901309e-06,0.018012891408370924,0.0021420861214934825,0.7382686233442335,0.9967033613991588,0.000710789425712553,9.046965655217992e-06,0.01836732167297181,0.002162182991079832,0.7259734883488196,0.996702228033296,0.0007165801823483139,9.147096383983425e-06,0.016747691835829543,0.002155170872216715,0.7837125039971917,0.9967716186099687,0.0005717762400706991,8.923345941458545e-06,0.017773909157084454,0.002013707276468029,0.7674021985383741,0.9971160914368634,0.0006613364299521399,7.833539668553114e-06
856,857,0.01884992980719182,0.0018114516545831324,0.7453065437099972,0.9977215722010426,0.000730666700657152,6.175078373998694e-06,0.018011688305426442,0.002134850947037243,0.7382553810733148,0.9967271867063036,0.0007108253880272808,8.981581862342065e-06,0.018366564009773784,0.0021565199120927026,0.725970956809526,0.9967220226175669,0.00071658680233146,9.092191747751578e-06,0.01674822389986887,0.0021505554973758586,0.7836862582296673,0.996784603635002,0.0005718456232137388,8.887454930939021e-06,0.017774279523311277,0.002008581934640767,0.7673643284399518,0.9971322601793564,0.0006614441045541141,7.789620631961977e-06
857,858,0.01884835767411429,0.0018090874592284268,0.7453146754966308,0.9977265362576462,0.000730643372120186,6.1616246061884234e-06,0.018010479984849528,0.0021290842956145483,0.7382508556305164,0.9967451571156258,0.0007108376778678375,8.932265666169843e-06,0.01836591678184634,0.0021542777751409805,0.7259593236425474,0.9967282357652993,0.0007166172230993795,9.074958215011952e-06,0.01674590999549226,0.0021470888812376715,0.7837252556254,0.9967970790037237,0.0005717425299479853,8.852972626216569e-06,0.017773330354997948,0.0020067504322509857,0.7673705443678448,0.997137613526521,0.0006614264310441508,7.775079374340579e-06
858,859,0.01884880964756973,0.0018080490368071276,0.7453240038554886,0.997729939712565,0.0007306166108468952,6.1524004381565375e-06,0.01800952678559057,0.0021274902099035317,0.738226576412732,0.9967523124451246,0.0007109036134521997,8.912629294681852e-06,0.01836257025527548,0.002147690830048346,0.7260137057417704,0.9967499234429444,0.000716475013740355,9.014802667640025e-06,0.016746887921132003,0.002140534186201732,0.7836674320109394,0.9968185543880903,0.0005718953920850696,8.793614000088669e-06,0.017775173685997247,0.002003058471671913,0.7673608162944683,0.9971477943805127,0.0006614540905029966,7.747425195347736e-06
859,860,0.018846748234271092,0.0018038511472019487,0.7453919694247526,0.9977398636049126,0.0007304216306578637,6.125504342063536e-06,0.018013378419120037,0.0021184071809251556,0.7381516362620753,0.9967866431754041,0.0007111071300016052,8.818415468004764e-06,0.018360255361642732,0.0021406927950754673,0.7260584676128494,0.9967673496337683,0.0007163579613079214,8.966467291913376e-06,0.016745084704860018,0.002134761972905521,0.7836909855035963,0.9968357195819849,0.0005718331262226372,8.746168873640099e-06,0.017776152817455912,0.002000925227255767,0.7673161610987015,0.9971539520644689,0.00066158105691266,7.730699123601212e-06
860,861,0.018848708363263824,0.0017955824485333322,0.7453621711297942,0.9977624483731028,0.0007305071162536843,6.064294277080672e-06,0.018012878179105903,0.00211420289911331,0.7381519921561823,0.9968000255144582,0.0007111061634924641,8.781690313546317e-06,0.01835962437602995,0.0021337510488283486,0.726088969638711,0.9967918862390721,0.0007162781984151919,8.89840961663591e-06,0.01674804984083359,0.002124636860659725,0.783645391496848,0.9968631157185384,0.0005719536582470497,8.670445105475537e-06,0.01777500667324792,0.0019994612076079305,0.7673485656000258,0.9971586949552159,0.0006614889224338061,7.717816044267505e-06
861,862,0.0188505331863299,0.0017892324954856668,0.7453580126466686,0.9977777797081668,0.0007305190461445789,6.022742731913302e-06,0.018014277428186537,0.0021085479222418702,0.7381462005685953,0.9968150368191949,0.0007111218918291565,8.740494788395872e-06,0.018358393490854802,0.0021257814197885327,0.7261585850085022,0.9968161246891479,0.0007160961540061357,8.831178940506436e-06,0.016747270325283448,0.002123008045619105,0.7836675786440116,0.9968678794534428,0.0005718950044468183,8.657277994967192e-06,0.01777441818682152,0.0019971448940385556,0.7673863979622891,0.9971667848483082,0.0006613813551256089,7.695841527022869e-06
862,863,0.018852170847405973,0.0017879903060593748,0.7453435542413871,0.997780492700722,0.0007305605245376151,6.0153898802390875e-06,0.01801403034747474,0.002106499013433505,0.7381589758419381,0.9968207798457548,0.0007110871977496054,8.724734200010208e-06,0.01835548693324526,0.0021239274399467694,0.7261950356717605,0.996821296620214,0.0007160008354080668,8.816833451361049e-06,0.016747726091175474,0.0021212789167927007,0.7836700084798331,0.9968750631702573,0.0005718885809483926,8.637421979665178e-06,0.01777507669894247,0.001995479837250591,0.7673732413674367,0.9971716363171674,0.0006614187627683954,7.682663517759384e-06
863,864,0.018853068953366255,0.0017815215423709998,0.7453563497609428,0.9977977888663716,0.0007305238166449463,5.968513179338429e-06,0.018012570671746265,0.0021015529966865766,0.7381852374851954,0.9968352429714081,0.0007110158784505303,8.685043042775265e-06,0.018353587250040382,0.002122006959708132,0.7262100577833903,0.9968276706850222,0.0007159615525393176,8.799153579694113e-06,0.01674582142112238,0.002118420195062748,0.7837131360082941,0.9968830901252821,0.0005717745692901939,8.615235227888037e-06,0.0177757157716987,0.001992219015355299,0.7673495617974342,0.9971798211974153,0.0006614860899838286,7.660430987600966e-06
864,865,0.01885330207715296,0.001779238659016402,0.7453642179291957,0.997802646138004,0.0007305012443785783,5.955348824063603e-06,0.018012314440747513,0.002100213068797341,0.7381792418335059,0.9968384228678278,0.0007110321609684138,8.676316452700186e-06,0.018351364565765742,0.00211872267324158,0.7262331118804958,0.9968372642980274,0.0007159012660035071,8.772543582485126e-06,0.01674236900846649,0.002108677079727039,0.7837818001780907,0.9969165031571717,0.000571593049130409,8.522880575050075e-06,0.017777700851122902,0.001987987809583446,0.7673110877657191,0.9971961490840503,0.0006615954817262287,7.616079668944988e-06
865,866,0.018854832053594815,0.0017780903889704853,0.7453509206553494,0.9978051287691523,0.0007305393917081195,5.9486203063014004e-06,0.01801238194508323,0.002097135734865722,0.7381665670673562,0.9968480021615022,0.0007110665820984585,8.650027996072901e-06,0.01834776920833776,0.0021162465824375734,0.7263082506307447,0.9968480395856208,0.0007157047779373329,8.742655950721385e-06,0.016740083581897134,0.0021034319986145016,0.7838143351801256,0.9969312917453113,0.0005715070398072723,8.48200446036238e-06,0.017778369122180112,0.0019855625232795848,0.7673009650198727,0.9972053358876428,0.0006616242633422083,7.591125621757385e-06
866,867,0.01885412041682612,0.0017736316607324036,0.7453543307045918,0.9978154035456157,0.0007305296089305589,5.9207732312412326e-06,0.01801115153916632,0.0020937818870476934,0.7381990459497421,0.9968574872576078,0.0007109783785118125,8.623998045843644e-06,0.01834613582887422,0.0021140740011966067,0.726325791097447,0.9968536922354598,0.0007156589095622175,8.726977082253616e-06,0.016742393265216624,0.0020943848207463124,0.7838142274955324,0.9969536451966027,0.0005715073244815732,8.420218830115873e-06,0.017777604643543693,0.0019826171547463653,0.7673194595391992,0.9972133250526913,0.0006615716785829878,7.56942471135878e-06
867,868,0.01885224123210673,0.0017681763467827644,0.7453610062402607,0.9978265706260575,0.0007305104580984434,5.8905078012949475e-06,0.018011142098856327,0.0020895320773066293,0.738186936108544,0.9968699498259235,0.000711011265463238,8.589797018318314e-06,0.018345746928255777,0.0021113084229120067,0.7263441296369535,0.9968619508786319,0.0007156109542242305,8.704069917701787e-06,0.016742576614619153,0.0020918458038963164,0.7837894693843717,0.9969627431051201,0.0005715727748657722,8.39507192978539e-06,0.01777600564277302,0.0019801766138956883,0.7673632492779489,0.9972187658763257,0.0006614471728941495,7.554645842044362e-06
868,869,0.01885042006352403,0.0017614614834006645,0.7454015602963155,0.9978421362144232,0.0007303941162859465,5.8483213742599275e-06,0.01801278745276303,0.0020814519420331726,0.7381946151179382,0.9968998644007798,0.000710990411415294,8.50770244742833e-06,0.018347571223693775,0.00210716122283079,0.7263054343542907,0.9968737176840052,0.0007157121425090406,8.671432093143806e-06,0.016743487957896624,0.0020890504135457604,0.7837802029087689,0.9969723725681043,0.0005715972716613647,8.368455796479576e-06,0.017775857088485,0.0019791630538938025,0.767376797208883,0.997221714483589,0.0006614086525804541,7.546636561771456e-06
869,870,0.018849902736883847,0.0017536191200466496,0.7454333586282599,0.997863056237957,0.0007303028929674263,5.791623161147179e-06,0.01801275859961285,0.0020766497023289553,0.7382024865166292,0.9969120921546578,0.0007109690348916736,8.474145821188927e-06,0.018346203080405136,0.0021045509090777455,0.7263110035642457,0.9968809244457867,0.0007156975790076442,8.651442553146097e-06,0.01674339411499936,0.002085664808086073,0.7837382160654135,0.9969809759773279,0.0005717082678117196,8.344675707480515e-06,0.017776064214866463,0.0019767852275382036,0.7673887063584417,0.9972269479067309,0.0006613747917511452,7.532421052892646e-06
870,871,0.018848492223620405,0.0017462894388419513,0.7454405631228658,0.997882402146172,0.0007302822246535233,5.73919117295847e-06,0.018011424397686517,0.0020739448400936646,0.7382201946728382,0.996919046269588,0.0007109209444779715,8.45506164286251e-06,0.01834579083614002,0.002102411910712587,0.7263099188043454,0.996887062056352,0.0007157004156581661,8.634418539364984e-06,0.016744655826056692,0.0020831940266464372,0.7837221953819828,0.9969882059927732,0.0005717506199878954,8.32469172133204e-06,0.017774961826577697,0.001969526926739312,0.7673582199268953,0.997246787047013,0.0006614614726555823,7.47853214171993e-06
871,872,0.018847972314863813,0.0017438628690912817,0.7454509719207124,0.9978895683865971,0.0007302523638078967,5.719768965990776e-06,0.01801060011929847,0.002071367895078983,0.7382210385448844,0.9969259390694699,0.0007109186527568383,8.436145731429715e-06,0.018345539513237138,0.002095732779055555,0.7262799086874286,0.9969045511881729,0.0007157788922074709,8.585908582930042e-06,0.01673804128907811,0.0020742474968222786,0.7838527272197886,0.997015283779446,0.0005714055468569496,8.249847882076623e-06,0.017776520349517717,0.001964401538391454,0.767320442355719,0.9972604276516093,0.0006615688841783786,7.441480267546556e-06
872,873,0.018850027265364475,0.001738168704658493,0.7454289357973547,0.9979038920926528,0.0007303155812214241,5.680948333824952e-06,0.018008150094138843,0.0020667395064609133,0.7382527507271123,0.9969381376707143,0.0007108325313139995,8.402669108765785e-06,0.01834558513300535,0.002091306539243,0.7263084631914114,0.9969169219771097,0.0007157042220905266,8.551595477022875e-06,0.01673907026147772,0.0020730357069204623,0.7838336424310348,0.9970180555428048,0.0005714559992823459,8.242186642486241e-06,0.017775742297136493,0.0019604418213470935,0.7673168845096554,0.9972698445228476,0.0006615790000659718,7.415901289300989e-06
873,874,0.018848041541785612,0.001735237838330857,0.7454427252332865,0.9979112742927194,0.000730276021973209,5.660940825136431e-06,0.018007390482420386,0.002061270238295778,0.7382730454381741,0.9969552029624735,0.0007107774165386717,8.35583682681564e-06,0.018345814371069337,0.002084750710015729,0.726271195761641,0.9969314713948297,0.0007158016765355714,8.511239464672811e-06,0.01674026710954295,0.002067615610605941,0.7837855507021283,0.9970353088390361,0.0005715831342690688,8.19449799845605e-06,0.017775589898055836,0.0019594990744020192,0.767314191212128,0.9972725199433121,0.0006615866578157887,7.408634064324754e-06
874,875,0.018848495373721304,0.0017329867084118573,0.7454344353867983,0.9979163037608391,0.000730299803953597,5.647309776642015e-06,0.018007301154599722,0.0020585297496871447,0.7382658897983838,0.9969639947410076,0.0007107968492607324,8.331709548070254e-06,0.01834385623566715,0.002078370919415333,0.7263513101522894,0.9969506887024959,0.0007155921771542392,8.457936032161991e-06,0.01674160418140735,0.002063975127727565,0.7837862163444627,0.9970445712451842,0.0005715813745812544,8.168896421590227e-06,0.01777698241300071,0.0019579749794477893,0.7672839708414186,0.9972759792320486,0.0006616725822396275,7.399237623713353e-06
875,876,0.01884821283181986,0.0017306506704518128,0.745433552046735,0.9979228014403433,0.0007303023380869001,5.629699527940719e-06,0.018005148394552355,0.0020498880100166144,0.7383090396560144,0.9969860440864693,0.00071067966628131,8.271199527025992e-06,0.018344805344783915,0.002075968231684383,0.72633755354089,0.9969567964663317,0.0007156281507359402,8.44099480485426e-06,0.016741879560075976,0.0020585111999203245,0.7838005176948628,0.9970572424601659,0.0005715435676228731,8.13387279175218e-06,0.01777815737424174,0.0019567408384459834,0.7672764277728493,0.9972797032321565,0.000661694029157901,7.389122149546098e-06
