,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
426,427,0.02034911565134912,0.005453139360558789,0.6940674195944778,0.9790842406772148,0.0008776619250629951,5.668665609197526e-05,0.02073309713365626,0.005715644520894105,0.6648052797443025,0.9777325611858153,0.0009102953790128923,6.110853465411437e-05,0.019931690045144716,0.006101884101042636,0.6858259011754713,0.9742091224384821,0.000821566247981788,7.15366754477279e-05,0.018922262442114503,0.005981636654514381,0.7342773516200042,0.9762893293895727,0.0007024626924820919,6.553702639165621e-05,0.01929811455105644,0.005375060786057665,0.7369228935216405,0.9796834562683407,0.0007479970718005296,5.5185678659919225e-05
427,428,0.02034599505750064,0.005447965533872346,0.694136620405805,0.9791202533783125,0.000877463401201284,5.658905315198296e-05,0.02073193911854143,0.005700934262856971,0.6647856930006342,0.9778504282167533,0.000910348571146222,6.078507214885019e-05,0.01993197471967722,0.006098990079240131,0.6858124281516556,0.9742376806746093,0.0008216014799810736,7.145746289420718e-05,0.018914632587808254,0.005950048577784809,0.7345353757209157,0.9765301811559257,0.0007017805816204228,6.487130466546378e-05,0.019293438697900865,0.0053657913283552345,0.7369310517148986,0.9797656227187306,0.0007479738759217629,5.496249053364487e-05
428,429,0.020343066063780585,0.005442481136673531,0.6942475982823462,0.9791568266043453,0.0008771450269482531,5.6489931056805866e-05,0.020731071031528946,0.0056952157189952175,0.6647355257160277,0.9778874910758609,0.000910484811500247,6.0683360540745806e-05,0.019924647475437006,0.0060828600058153185,0.6858290458534908,0.9743799758172677,0.0008215580246389624,7.106277599711122e-05,0.018914283254875038,0.005944263938072775,0.7345134181438189,0.9765709265824615,0.0007018386285306948,6.475868304720202e-05,0.01929559703897233,0.0053532680170039395,0.7368671400841271,0.9798690000937099,0.0007481555934163447,5.468168732854937e-05
429,430,0.020341214463448686,0.005437497922550706,0.6943289060893932,0.9791947258930161,0.0008769117704367661,5.638721501815488e-05,0.020722646128010284,0.005678641927024549,0.6648627166529277,0.978004100358783,0.0009101393963874309,6.0363349673492436e-05,0.019924052035224734,0.006079440639568232,0.6858403274933893,0.9744150083861497,0.0008215285231154528,7.096560545670449e-05,0.01891717310725995,0.005936002063658203,0.7344830507958723,0.9766374614593551,0.0007019189074573581,6.457477859107808e-05,0.019301245420301764,0.005342247209258039,0.7368158140194074,0.9799691137093989,0.0007483015268524816,5.440974944886547e-05
430,431,0.02034213818789865,0.005434425204796187,0.6943062739162372,0.9792202294201884,0.0008769766978029007,5.631809442579991e-05,0.020727262629814728,0.005670976090040834,0.664762404576225,0.9780547252067073,0.0009104118160120953,6.0224419898067717e-05,0.01991264597022381,0.0060700874428213,0.6861105174872295,0.9744923150018309,0.0008208219754391422,7.075117854305045e-05,0.018916515872004637,0.00591984141302297,0.7344644720505682,0.9767338964071837,0.0007019680221095295,6.430822941477026e-05,0.019295112872024595,0.005329057388715599,0.7368996183573842,0.9800407951572919,0.0007480632491845767,5.4215041657936386e-05
431,432,0.020340596762837056,0.005418449425091928,0.6943498302839076,0.9793102275557478,0.0008768517429339302,5.607417818634409e-05,0.02072354596910096,0.005660419661708373,0.6648018110320986,0.9781265655948169,0.0009103047990678621,6.002726831350525e-05,0.019901712716828612,0.006050132929754665,0.6863404026302711,0.974652623971237,0.0008202208250733352,7.030652633265495e-05,0.018911867803355645,0.005903338980878873,0.7346577178778007,0.9768772096403021,0.0007014571586775406,6.391210720905623e-05,0.019301451430475635,0.005320079017037188,0.7367750565281392,0.9801080242926612,0.0007484174110680664,5.40324276508457e-05
432,433,0.020341738072657135,0.0054118585486247215,0.6943185625412998,0.979359510003022,0.0008769414440933595,5.594061109480862e-05,0.020723381493066795,0.005657272005705183,0.6647985097163276,0.9781595567582547,0.0009103137645208045,5.9936730660251e-05,0.01990251263150737,0.006036877329013507,0.6863571365945151,0.9747550197981655,0.0008201770657046624,7.002250896951119e-05,0.018914455952932237,0.005892330029377674,0.7345914658412727,0.9769592963100743,0.0007016323021372552,6.368521711675782e-05,0.019302569954120143,0.005315827175408658,0.7367903732982511,0.9801311637324227,0.0007483738614816104,5.396957416041355e-05
433,434,0.020340439018551728,0.005393438463683565,0.6945172546654688,0.979503822120417,0.0008763714344789477,5.554949111477696e-05,0.02072394613083914,0.0056431944133718895,0.6651228199911372,0.9783175481741238,0.0009094330282601007,5.950315480124679e-05,0.019904020406557664,0.00602523994244485,0.6862228009020941,0.9748641498217208,0.0008205283539591858,6.97198128298374e-05,0.018917495760202175,0.005882628063867287,0.7345026451532153,0.9770401008037498,0.0007018671079397012,6.34618709988185e-05,0.01929488190040718,0.005304214590500809,0.7368454764110945,0.9802261849879235,0.0007482171889090491,5.371146862134236e-05
434,435,0.020337618464206998,0.005389757835305858,0.6945656586445734,0.9795336169198678,0.0008762325727420729,5.5468740159302e-05,0.02071976226029935,0.005617809688854096,0.6653537909911914,0.9784923971800348,0.0009088057754385919,5.9023316656136744e-05,0.019903534211181743,0.006019631782599232,0.6862642589383481,0.9749111228716495,0.0008204199410651205,6.958952273716684e-05,0.018916093803176846,0.0058736687903993435,0.7345297860294363,0.9771115010303952,0.0007017953584930402,6.326451856560747e-05,0.01929535835099072,0.00530021484500143,0.7367444298955511,0.9802549054962469,0.0007485044906007619,5.363345531532808e-05
435,436,0.020334158072662787,0.0053716961376663345,0.6947598528782273,0.9796527970596174,0.0008756754667132905,5.51457337845053e-05,0.020720234422647758,0.00561170961813554,0.6653631825891997,0.9785282786661027,0.0009087802704775891,5.89248470901879e-05,0.019894789274036696,0.006006346715625652,0.6865288432559846,0.9750207069630684,0.0008197280522495602,6.928556714033351e-05,0.01892429086505286,0.005846046121005038,0.734489401477554,0.9773218738658783,0.0007019021188359122,6.26830415463501e-05,0.019291070916074887,0.005289907789930953,0.7367826110147603,0.9803428998034521,0.0007483959316852833,5.3394437024349784e-05
436,437,0.020330611697760036,0.005366373999878318,0.6947504203578263,0.9796832856117006,0.000875702526806081,5.506310259526603e-05,0.020714881100939723,0.005596130038630035,0.665557370169975,0.978649041921356,0.0009082529111644513,5.859343647623393e-05,0.019899327937853605,0.005990398294676519,0.6863858441383472,0.975133238609863,0.0008201019953880351,6.89734358499132e-05,0.018931057414838835,0.005836267089586818,0.7343851530029142,0.9773916843303696,0.0007021777094362207,6.249008326486787e-05,0.01929334250777005,0.005285204109329355,0.736781454845693,0.9803766284984824,0.0007483992189765586,5.3302820017532764e-05
437,438,0.020329141559025148,0.005354556696606609,0.6947870306505064,0.9797619520681081,0.0008755974988946758,5.4849897887202085e-05,0.020710424603418123,0.005580156585580933,0.6658467847145307,0.9788074981477191,0.0009074669419751774,5.8158585037742604e-05,0.01989699147189321,0.005982714002097968,0.6864273918472437,0.975179410047502,0.0008199933479997305,6.884536920536203e-05,0.018924309444460857,0.005825885241858847,0.7344180796579158,0.977477769535374,0.000702090664741808,6.225214109760494e-05,0.019293166364205246,0.005276991807552467,0.7367094571236026,0.980428184950265,0.0007486039273452222,5.31627776058658e-05
438,439,0.020327424224451832,0.0053500869807517485,0.6947701739453573,0.9797925123610776,0.0008756458575502717,5.4767072263188346e-05,0.02071075511989027,0.005574199120128638,0.66567469047211,0.9788516125702594,0.0009079343019428725,5.8037521823376244e-05,0.019889956342697666,0.005969331547716672,0.6864589121965539,0.9752928017478185,0.0008199109221880077,6.853085236720256e-05,0.018924494403664734,0.005815100558685035,0.7344646750242475,0.9775526765758819,0.0007019674855296101,6.204509572249324e-05,0.019295381134896414,0.005259131345601054,0.736623929640154,0.9805645166306892,0.0007488471043667212,5.2792460862701793e-05
439,440,0.020324167433883444,0.005338150697161178,0.6949004307200107,0.9798680842585671,0.0008752721758343743,5.456225454191456e-05,0.02070383867119583,0.005555282879978442,0.665764006750005,0.9790044425265176,0.0009076917438411923,5.761811055851881e-05,0.01988953765682084,0.005962181295068224,0.6865056708033113,0.9753381700629591,0.0008197886482855496,6.840501335966668e-05,0.018921045193772475,0.005809119479796361,0.7344737388035616,0.9775896051660229,0.0007019435245806285,6.194302395799367e-05,0.019296627896748658,0.005250597100243591,0.7366593349306854,0.980625594830896,0.0007487464378587223,5.262655459565891e-05
440,441,0.020325599386092144,0.005322327563441502,0.6949286187753689,0.9799818439617728,0.0008751913097072797,5.425393883253831e-05,0.020705491372875372,0.005552655741947357,0.6657610912441644,0.979028050873518,0.0009076996615419611,5.7553322169389944e-05,0.01988592026098947,0.005936458815660785,0.6867160586428005,0.9755284999370115,0.0008192384834293221,6.78770915626817e-05,0.018914264496986,0.0057920730408891384,0.7345272134847112,0.97773257949535,0.0007018021592558098,6.154783849283338e-05,0.019294013307497047,0.005242707584417762,0.7366903952571648,0.9806925961445708,0.0007486581252207778,5.2444559418964665e-05
441,442,0.020327662990802572,0.005307852055972106,0.6948574557004816,0.9800714992080208,0.0008753954629269733,5.4010951904238396e-05,0.02070333266670596,0.005546418051589698,0.6657770107610577,0.9790739507780907,0.0009076564285738133,5.7427359056496494e-05,0.01987198700740326,0.005915088837287191,0.6870413770619805,0.9757208488735742,0.0008183877747488642,6.734356945143189e-05,0.0189145720006664,0.005776977856910207,0.7345954537925955,0.9778419040669935,0.0007016217596146634,6.124566199792233e-05,0.01929351744181623,0.005236557540266657,0.736663219026831,0.9807285632910757,0.0007487353943567528,5.2346862122832816e-05
442,443,0.020327093415767102,0.005305214032929151,0.6948966378860886,0.9800923878415386,0.0008752830567478001,5.395433876549547e-05,0.020708209521767884,0.005532971018409766,0.6657760360693272,0.9791759199802117,0.0009076590755647254,5.714752496450857e-05,0.019860777594617917,0.00589364901380185,0.6872542606687337,0.9759133835066012,0.0008178310834534602,6.680953227016736e-05,0.018905955545974865,0.005766114724338906,0.734698354107865,0.977928995651787,0.0007013497329998372,6.10049381658178e-05,0.019292935650490697,0.005232190916820337,0.7366401276089112,0.9807602854915187,0.000748801049301871,5.226069534253984e-05
443,444,0.020326522000520594,0.005299593070248326,0.6947905952174155,0.9801231819072606,0.000875587272835551,5.387087956201584e-05,0.020702132232840866,0.005521580920020174,0.6658722168928212,0.9792598160440686,0.0009073978752716257,5.6917288987738705e-05,0.019864812916073983,0.0058722506169523615,0.6870949895426912,0.9761077873827617,0.0008182475779446487,6.627031033165416e-05,0.01891029493124333,0.00576180567931118,0.734624979753931,0.977958547854882,0.0007015437049722595,6.092325496309495e-05,0.019294346450943516,0.005217586419302655,0.736544132952295,0.9808844739564655,0.0007490739872363747,5.192336312647309e-05
444,445,0.020322470188199177,0.005294636900052834,0.6948589076342476,0.9801589485294578,0.0008753912976073385,5.377394355406208e-05,0.020712500872188813,0.005516615270829422,0.6656494323276434,0.9793028810620322,0.0009080028960190946,5.67991056544613e-05,0.01986306697954807,0.005863457559871935,0.6870470030223184,0.976179110227804,0.0008183730628450399,6.607248072288527e-05,0.01891045727723276,0.005757953664981163,0.7345795136950639,0.9779899271627175,0.000701663898754472,6.0836521586398894e-05,0.019295932175689277,0.005206047134485119,0.7365215610065992,0.9809485634025333,0.0007491381651859931,5.174927743439344e-05
445,446,0.02032033339701942,0.005280632512932019,0.6948720343093084,0.9802782284124827,0.000875353639693009,5.3450666851391765e-05,0.020712507897940064,0.005511468200299925,0.6656926999660573,0.9793345977635797,0.0009078853931799123,5.6712065507105527e-05,0.019862765361606447,0.005849358329036527,0.687041408632746,0.9762965974333048,0.000818387692191214,6.574660409968304e-05,0.018911698202421764,0.005752148274601684,0.7345454355980001,0.9780497342407006,0.000701753987393751,6.06712129743993e-05,0.019291124726499482,0.005195936934192386,0.7365629912502523,0.9810257113217276,0.0007490203681592909,5.1539721107580965e-05
446,447,0.02030784302409891,0.005271585845703886,0.6951890081017522,0.9803371700639781,0.000874444302647239,5.329092103120628e-05,0.02071155491244965,0.00548858088972851,0.665775649988648,0.9794838335711487,0.0009076601240521775,5.6302517664869674e-05,0.019867671225704594,0.005840683640635098,0.6868863235361615,0.9763767709268775,0.0008187932402023184,6.552422526920171e-05,0.01889710310536648,0.0057367336369072005,0.7346255734259668,0.9781650079270171,0.0007015421355446656,6.035259294266306e-05,0.019281452103076382,0.005177270548297554,0.7369677174184843,0.9811583598758338,0.0007478696257295484,5.117940881340842e-05
447,448,0.020311675245096843,0.005254790235197789,0.6949242886739502,0.9804745720000565,0.0008752037319381575,5.291852927737881e-05,0.020717044070084727,0.005482126311673507,0.6656546074637189,0.979533705199777,0.000907988841792788,5.6165654949237024e-05,0.019865399485933223,0.005831056852234071,0.6868100349040613,0.9764480399032694,0.0008189927352131187,6.532654507699079e-05,0.01889226681005044,0.005722887132747787,0.7347613861833475,0.9782643287098456,0.0007011831018085327,6.007806722922298e-05,0.01928130986569933,0.0051606379716759194,0.7369429895657433,0.9812961560099284,0.0007479399334871852,5.0805114185485264e-05
448,449,0.02030785081755497,0.005235808369784322,0.6949407014660268,0.9806074950568447,0.0008751566467840675,5.255827634605729e-05,0.020711604689659806,0.005457554782015991,0.665826298731994,0.9797153948909375,0.0009075225761904885,5.5667043910885264e-05,0.019865181914963996,0.005826611321530543,0.6868533038650549,0.9764831283019544,0.0008188795867452134,6.522921968033776e-05,0.018895089166678886,0.005712129640555602,0.7346774358375211,0.9783452672331564,0.0007014050324054295,5.9854350649229284e-05,0.019281346281965574,0.005156843997501364,0.7369567680879496,0.9813225269156096,0.0007479007575421477,5.0733483087887486e-05
449,450,0.020308017965432513,0.005230537209142815,0.694996392847333,0.9806498556125866,0.0008749968788872912,5.244346921818116e-05,0.020705991824494993,0.005449529274282499,0.665857644570686,0.9797828177267788,0.0009074374496345245,5.548201541547263e-05,0.019865228086660688,0.005807159950267833,0.6868623267868719,0.9766592982899746,0.0008188559917765296,6.474057344383164e-05,0.018900255067326115,0.005701391811794979,0.7345706978089808,0.9784382384188577,0.000701687204374495,5.959737541849532e-05,0.019280881766561425,0.005152353243717863,0.7369443063299534,0.9813636459145441,0.0007479361895818846,5.062179185280412e-05
450,451,0.020302671090216457,0.005217137313593489,0.6950604726680194,0.980736707131791,0.000874813046166021,5.220808105348552e-05,0.020706679233837816,0.005440637444371829,0.6658770552127395,0.9798349561387235,0.0009073847357440683,5.533893196614891e-05,0.019865279324836366,0.005793825682131332,0.6868414824324278,0.9767568407538556,0.000818910499828391,6.447001795131736e-05,0.018895236387223447,0.00568581724167415,0.7346156780947048,0.978552886238307,0.0007015682947790541,5.928048530212317e-05,0.01927837726501681,0.005136246645365942,0.7369635899457261,0.9814699618927442,0.0007478813612149292,5.033300654134279e-05
451,452,0.020302609171137735,0.005211683769546921,0.6950337552735459,0.980777739904207,0.0008748896932489668,5.20968725325537e-05,0.020702223610426437,0.00542625209598147,0.6657986570976979,0.9799450287893638,0.0009075976431603645,5.503685957954655e-05,0.0198650966443389,0.005789356980329659,0.6868118722675446,0.9768042756962811,0.0008189879305018815,6.433844669814543e-05,0.018898960229011354,0.005678750702238775,0.7345507295685318,0.978610850388079,0.0007017399922871378,5.912027060065856e-05,0.019279351979170953,0.005122853084791459,0.7368237151234542,0.9815619079790875,0.0007482790619456332,5.008325406168859e-05
452,453,0.020297521765407445,0.005198703276967488,0.6951266584539645,0.9808786084015434,0.0008746231718341423,5.182349504093218e-05,0.020702871988081663,0.00542010729437351,0.6656302720548715,0.979999512530675,0.0009080549299764063,5.488733984259867e-05,0.019864873485336547,0.005785422645845903,0.6867766333723688,0.9768372772326421,0.0008190800803226366,6.424690967346288e-05,0.018903089146488916,0.00567354748916926,0.7344833833031675,0.9786518145552184,0.0007019180284432006,5.9007044376607816e-05,0.019285474826884322,0.0051074126987261876,0.736694539062831,0.9816772449714407,0.0007486463432966648,4.976996503567755e-05
453,454,0.020295841340331022,0.0051822637881762754,0.695210316325898,0.981023229220984,0.0008743831734370103,5.1431538405323196e-05,0.020707340922355582,0.0054140282607857745,0.6654735469614589,0.9800439660632139,0.0009084805516216399,5.476534600862797e-05,0.01986019087684476,0.0057807370068391414,0.6868626109013669,0.9768842330354633,0.0008188552488162395,6.411666741944128e-05,0.01890581955221648,0.005662725576743314,0.7344442025838251,0.9787380637617102,0.0007020216063420754,5.876864890416511e-05,0.0192862865585183,0.005088447279086484,0.7366883335361587,0.9818103165829487,0.0007486639872332354,4.9408503593788746e-05
454,455,0.020302893242568197,0.005161849387772457,0.6952537719030147,0.9811724979101752,0.0008742585077168164,5.102698494307961e-05,0.0207049494791904,0.005408913242278214,0.6654857689655322,0.9800823737031891,0.0009084473600671257,5.4659943918248746e-05,0.01985879855112935,0.005773840269027452,0.6869348147669472,0.9769233265401295,0.0008186664354826243,6.4008232979832e-05,0.01890190740458134,0.00565853743834835,0.7344785048914377,0.9787644045179055,0.0007019309249812251,5.869584223992889e-05,0.019286339249643267,0.005074607456185243,0.7367622216674936,0.9819139066666459,0.0007484539039362921,4.9127122609563845e-05
455,456,0.020300981962232685,0.005156688611774817,0.6953214621919026,0.9811996176662846,0.0008740643172544123,5.095348398793169e-05,0.020698022408075098,0.0053961665641168,0.6655581325912356,0.9801844794773479,0.0009082508406409361,5.437973503160333e-05,0.019862195884326132,0.00574393148497901,0.6868644948268388,0.9771439374346932,0.0008188503223452568,6.339632010765482e-05,0.018895077037519515,0.005651175297897266,0.7346176571386835,0.9788247506200259,0.0007015630629910589,5.852904374855419e-05,0.01928582589419721,0.005071111120624835,0.7368030561497655,0.9819371920616335,0.000748337800815132,4.906387266202211e-05
456,457,0.020293772150918685,0.005145660226519551,0.6953987518843656,0.9812817516641056,0.0008738425879433833,5.073088142227379e-05,0.02069840609302684,0.005381843692243798,0.6654134473850164,0.9802819255921111,0.0009086437653103115,5.411231364872159e-05,0.019863487096985027,0.005733882803788989,0.6867752228196213,0.9772124201412293,0.0008190837689224692,6.320636824814273e-05,0.018893163062675487,0.005638842162956102,0.734714424808651,0.9789067838796999,0.0007013072485981008,5.8302301283417856e-05,0.019274959554044867,0.005057345310752737,0.7368745078875383,0.9820465109941232,0.0007481346448227898,4.8766930447858795e-05
457,458,0.020298293895430888,0.0051293861079687786,0.6952817696512937,0.9814130066814536,0.0008741781875442496,5.037514927246613e-05,0.020700418540795417,0.005365202931473216,0.6654182515568878,0.98038350730459,0.0009086307185193263,5.383354294459903e-05,0.019859830190018156,0.005715192482597771,0.6868066222372478,0.9773738200806491,0.0008190016593474765,6.27586899922936e-05,0.018895141614243553,0.005633864824124441,0.7346618777975851,0.9789379731071322,0.0007014461615402243,5.821609329483122e-05,0.019277198252040585,0.00503880354791917,0.7367781609207231,0.982163804885652,0.0007484085844674035,4.844832591097612e-05
458,459,0.02029745823471456,0.005125054808197721,0.6953420714095249,0.9814506002009277,0.0008740051933598978,5.027326194067834e-05,0.020696958513976405,0.005360328731170848,0.6655064249010083,0.9804226667783214,0.0009083912643070294,5.372607759676452e-05,0.019862704529005917,0.005708874136232196,0.6868115493896141,0.9774173237076644,0.0008189887748286765,6.263802310768802e-05,0.018893104822287028,0.005625378343459243,0.734743314770568,0.978997494765501,0.0007012308752796893,5.805157359146695e-05,0.019272246054744927,0.005025795209757539,0.7368474869973896,0.9822664389694075,0.0007482114722859593,4.816954170237787e-05
459,460,0.020299887029592494,0.005120077957562492,0.6952328368674345,0.9814825052320401,0.000874318566320592,5.018679175815434e-05,0.0207012592386749,0.0053530678953416224,0.6654330874930287,0.9804805157371058,0.0009085904282543066,5.356732269315464e-05,0.01986336078075962,0.005682822931958254,0.6868968750408511,0.9776451422345821,0.000818765647984657,6.20061182807887e-05,0.01889035608467395,0.005619901225557245,0.7347624302356164,0.9790419722188758,0.0007011803417586373,5.792863653567688e-05,0.01926804432315073,0.00500497846215001,0.7368125196060433,0.9824199498606399,0.0007483108937319593,4.775256119495315e-05
460,461,0.0203057872547908,0.00510431951449415,0.6951622342227078,0.9815734364094597,0.0008745211117735907,4.9940346754514675e-05,0.02069416087886953,0.005343154135636341,0.6654833876047428,0.9805441442201263,0.0009084538271789012,5.339270704058275e-05,0.019859942120006507,0.005675154959267584,0.686911001794957,0.9776994653110093,0.0008187287064786244,6.18554412718959e-05,0.018888197423799366,0.005612232783384053,0.734715408854624,0.979093639235501,0.0007013046471804651,5.778582730485515e-05,0.019267656099003237,0.004999911369824508,0.7367891291575309,0.982450096565472,0.0007483773988993207,4.7670673921827404e-05
461,462,0.02030030771643021,0.005100664790528755,0.6953038212520233,0.9816023543556514,0.0008741149257291091,4.986197227882145e-05,0.020698860302997054,0.005326323464061402,0.6652455487805872,0.9806533641289341,0.0009090997310953277,5.3092974833480044e-05,0.01986289785780883,0.005671379800282165,0.6868922740056408,0.9777340739508324,0.0008187776797060774,6.175944659204002e-05,0.018890039845211388,0.005588810034704829,0.7346620039644189,0.9792695638315718,0.0007014458280063898,5.7299566284023066e-05,0.01926640116267988,0.004987095562410595,0.7367664359285403,0.9825222610904226,0.0007484419216890911,4.7474653952231735e-05
462,463,0.020296824323707816,0.0050896688436266775,0.6953034255034578,0.9816822862428072,0.0008741160610558775,4.964533795404944e-05,0.02069756044218385,0.00532095391150376,0.6652192566938832,0.9806968866095513,0.0009091711330703141,5.2973536085394645e-05,0.01986485723191298,0.005667315804801458,0.6868245653524844,0.977763292769078,0.0008189547380451885,6.167840176862075e-05,0.018885894529014263,0.005580080346327044,0.7346869871077704,0.9793269240689663,0.0007013797827285321,5.714102081503504e-05,0.019262032120928592,0.0049657278662217814,0.736872535399252,0.9826889423574279,0.0007481402531232692,4.702189884973622e-05
463,464,0.02029542439502388,0.00508323647897451,0.6953499520196234,0.9817226615334322,0.00087398258540026,4.953591136432094e-05,0.02070085060719656,0.005314944620864623,0.6650467753043486,0.9807405736130127,0.0009096395444216004,5.2853645837251195e-05,0.019864214206666352,0.0056628824151862345,0.6868140219383181,0.9778151196846341,0.0008189823091061064,6.153464841130491e-05,0.01888375344624784,0.005568815604602489,0.7347869168870588,0.9794068225357564,0.0007011156090036124,5.692017898340945e-05,0.019262695615995813,0.004960098053022612,0.7369326255665464,0.9827207865042143,0.0007479694010495866,4.6935400827485634e-05
464,465,0.02029072042678411,0.005069487195233881,0.6954121540318672,0.9818060952326374,0.0008738041397514303,4.930978630042369e-05,0.02069840850508304,0.0053108682755075125,0.6651284803059913,0.9807755261545243,0.0009094176564235413,5.275772557394492e-05,0.019865681583965785,0.005657236136862626,0.6867594972443319,0.9778578346297435,0.0008191248913508814,6.141616910955294e-05,0.018885516829338256,0.0055594092817499476,0.7347444289020646,0.9794774333927248,0.0007012279299687957,5.67250083923831e-05,0.01926803674252065,0.004949324177238133,0.7368093048690351,0.9827973400191681,0.0007483200340707022,4.672745907654977e-05
465,466,0.02028592861014721,0.005061330943936802,0.6955617424346694,0.9818710067409615,0.0008733749993003003,4.9133860755862086e-05,0.020699032904797222,0.00530242687738834,0.6650580646529644,0.9808351964280598,0.0009096088856992043,5.259397243607418e-05,0.019866739243948366,0.005650396116286148,0.6867533605275217,0.9779081970013864,0.0008191409388844737,6.127647798712404e-05,0.0188788464266114,0.0055457435925722835,0.7347846554162745,0.9795891591780618,0.0007011215874133033,5.6416194868608476e-05,0.019260428787641195,0.00493149948482144,0.7368020604778736,0.9829196904856026,0.0007483406317709289,4.639511940235492e-05
466,467,0.020285545898572253,0.005057049500561608,0.6955516948001739,0.9818915832035137,0.0008734038240375088,4.90780936742904e-05,0.020700734308362143,0.005295674392804342,0.664993380225176,0.9808944723886479,0.0009097845505654793,5.243130141126637e-05,0.019863830421355068,0.0056332631308516614,0.6867707993830872,0.9780443958315094,0.0008190953362227976,6.089870055463369e-05,0.01887647030035953,0.005521446098740417,0.7347564973007545,0.9797479284406098,0.0007011960260272637,5.597735171985289e-05,0.01925820851861366,0.004918081496997527,0.7369194495012896,0.9830145155298671,0.0007480068640518288,4.613754683042503e-05
467,468,0.020283263837816916,0.005042356716756815,0.6955359865124207,0.9819937026976238,0.0008734488881037508,4.880132568544676e-05,0.02069981720127784,0.005290956131916734,0.6649470509368456,0.9809227801408713,0.0009099103679919828,5.235361644389493e-05,0.019854946010991605,0.005598476761290213,0.6869000440653246,0.9783290911076905,0.0008187573609757782,6.010903554517084e-05,0.01887259118797698,0.005516978621901059,0.7348105000253957,0.9797891011435332,0.0007010532647700504,5.586354909644991e-05,0.019253244719881654,0.004908198492192119,0.7369614772137203,0.9830935310260476,0.0007478873682650102,4.592291761794839e-05
468,469,0.02028383755732636,0.005028437544125188,0.6955058045107061,0.9820846740596861,0.0008735354744806969,4.855477177191844e-05,0.020708819642188098,0.0052676353825573076,0.6646261894099788,0.981083533806983,0.0009107817384150823,5.191246014126245e-05,0.01985353552415048,0.005592895477101847,0.6869638362752698,0.9783652683984914,0.0008185905441478752,6.000868986657074e-05,0.018871823679564154,0.00550697478463497,0.7348180385743839,0.9798627496387136,0.0007010333359101962,5.565998237952131e-05,0.019252068587638463,0.004903796307481683,0.7369379470213566,0.9831289036337093,0.0007479542707607178,4.582683526331325e-05
469,470,0.02028303233358047,0.0050210786209262505,0.6955125477427011,0.982131149674757,0.0008735161294407992,4.842881185970451e-05,0.02071067920444924,0.005258100708066126,0.6646321259421353,0.9811413396556234,0.0009107656164493626,5.17538235448252e-05,0.019852019878382463,0.005589321922402741,0.6870336750813164,0.9783934647512242,0.0008184079154523146,5.9930481076294e-05,0.01886452195604282,0.005496622201022951,0.7349689298805855,0.9799364521281314,0.0007006344406189115,5.545626642085148e-05,0.019252795571851687,0.004898478827289514,0.7369799594289743,0.9831568569067773,0.0007478348184894885,4.5750905992793815e-05
470,471,0.020282910107019277,0.005003785728995749,0.695438468564344,0.9822435645580759,0.0008737286484023227,4.8124140930384084e-05,0.02071258693338224,0.005242740033551947,0.6646598372083572,0.9812509681976554,0.0009106903603785949,5.145296992552284e-05,0.019849609171166495,0.005583722036502509,0.6870508721878227,0.9784395088357244,0.0008183629449651823,5.980276767370362e-05,0.01886781778048331,0.005488680489246295,0.7348871609718142,0.9799985204676297,0.000700850604382772,5.5284707612135344e-05,0.019248743853714684,0.004884012168560777,0.7370721715164817,0.9832438433894939,0.0007475726353890146,4.551462524807862e-05
471,472,0.020280399254796605,0.004998957436435509,0.6954672682060158,0.9822784556511106,0.0008736460277513371,4.802957781359712e-05,0.020709151604237027,0.005224932921837897,0.6645798099675946,0.9813861094188137,0.0009109076920460084,5.108210185824055e-05,0.019844281940120095,0.00556755845270834,0.6872224762367322,0.978541434052127,0.000817914199842244,5.952005565243404e-05,0.01886584076800736,0.0054848058553643745,0.7348807414979157,0.9800269008634421,0.0007008675748628817,5.5206263320958374e-05,0.01925122545743586,0.004879206359017025,0.7370497830447207,0.9832753094069407,0.0007476362916742138,4.5429154335778554e-05
472,473,0.020281060832216855,0.0049950555464847776,0.6954394900451875,0.9822971555438226,0.0008737257179696033,4.7978896680258324e-05,0.020713331893282668,0.005210011320181567,0.6645209345908265,0.9815019914562819,0.0009110675811497768,5.0764086770761844e-05,0.019842768679466768,0.005562833867315005,0.6872610532815411,0.978579831488742,0.0008178133207497905,5.941355191076803e-05,0.018866427574895022,0.0054766908293274715,0.7347813180886464,0.9800875385726303,0.0007011304099512599,5.503865881863568e-05,0.01925486930680236,0.004873077880325125,0.7370115755835817,0.9833129086949751,0.0007477449254866936,4.532702366558628e-05
