,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
501,502,0.018684742350724485,0.00517852762465322,0.7330254881330531,0.9807682738962438,0.0007658986947951379,5.2122527653637194e-05,0.01835913494451434,0.005217822590162501,0.7332665224128057,0.9800946891481365,0.0007243737368250948,5.462614664139851e-05,0.019178656950932692,0.005496763945230359,0.7066133569535764,0.9785466867618549,0.0007672069863093493,5.9505486105890994e-05,0.017404648145119755,0.0053821454555373505,0.7723101276933606,0.9804105506194147,0.0006019194890858483,5.414584353800742e-05,0.017691629608130834,0.0052674032086405045,0.7739313559057759,0.9796567870957273,0.0006427723266080004,5.525811993779636e-05
502,503,0.018684336050644318,0.005173564958747289,0.7330520649662261,0.9807976531429868,0.0007658224509556172,5.20429029443132e-05,0.018364315206403973,0.005197698266537513,0.733087414646882,0.980217251820135,0.0007248601435666489,5.428979788788363e-05,0.019179754576839146,0.005480704503337503,0.706786734144244,0.9786661445242493,0.0007667536044151852,5.917414370942759e-05,0.017403777542681163,0.0053784431527716696,0.7723261281838523,0.9804313387586747,0.0006018771902915969,5.408838447859502e-05,0.017687584041801464,0.00526461589165771,0.7739816065950618,0.9796761112442851,0.0006426294507456915,5.520562989486545e-05
503,504,0.018688392211145488,0.005168847046277956,0.7330250880896165,0.9808403265091143,0.0007658998424430683,5.192724802628574e-05,0.01835984766768102,0.005194632292990539,0.7331917867545299,0.9802366868058412,0.0007245766980302235,5.423646245458832e-05,0.01918904598775755,0.005458867426244194,0.7066508674228971,0.9788094175252153,0.000767108896315123,5.877674450709016e-05,0.017395776074155156,0.005357556101988264,0.7724311039691926,0.9805752020407325,0.0006015996769773756,5.3690741920612385e-05,0.017687816333734358,0.005260821223719838,0.774012975667556,0.9796988507682878,0.0006425402602620161,5.51438626926748e-05
504,505,0.01868769128073102,0.005147976705382977,0.7331505112226957,0.9809799563470334,0.0007655400275182252,5.154881813138499e-05,0.0183629057588818,0.005190359037112972,0.7330872545419395,0.9802692742262921,0.0007248605783670216,5.414703279325496e-05,0.019190944108752734,0.005454750146510582,0.7066623970008197,0.9788401373189433,0.0007670787464329075,5.8691536397808364e-05,0.017388053716501987,0.005344122789997925,0.7726492652105549,0.9806644386494695,0.0006010229473160655,5.344408917603216e-05,0.01768131853803161,0.005254438978155719,0.7741007278358807,0.9797377728386389,0.0006422907578791227,5.5038138958581604e-05
505,506,0.01868899171789298,0.005138133156830449,0.7331190552361211,0.9810602738194093,0.000765630268713508,5.133113877944347e-05,0.018362938684042908,0.005186848061432027,0.7331129268355407,0.980293475291705,0.0007247908595772502,5.4080617806924994e-05,0.01918033858040913,0.005437316676549661,0.7069372610371563,0.9789882498696284,0.0007663599761208956,5.828071363914774e-05,0.017390250401071724,0.005338330363638093,0.7726017811775212,0.9807006891119603,0.0006011484758018688,5.334389177731645e-05,0.01767778525880921,0.005252214536896699,0.7742150339333205,0.9797643753108574,0.0006419657557255015,5.49658788584977e-05
506,507,0.01868858454942538,0.005132383335371262,0.7331521118324082,0.9810994636040135,0.0007655354356758012,5.1224925191502914e-05,0.018365330754648974,0.005174697540658027,0.7330474463290009,0.9803966911899723,0.0007249686863713994,5.379736240657284e-05,0.019181233882621662,0.0054262227583440625,0.7068811202109024,0.9790911828002221,0.0007665067845565893,5.799520650077313e-05,0.017384669081739412,0.005333635147195914,0.7726900688766631,0.9807367280571541,0.0006009150790055081,5.324427901894707e-05,0.01768214175115629,0.00522489882618303,0.774076224661147,0.9800068019296241,0.0006423604268183775,5.430737721281551e-05
507,508,0.018686398431607222,0.005130631234352846,0.7331366821410288,0.9811149942643186,0.0007655797005024542,5.1182833427775095e-05,0.018359103610788817,0.005163738615015907,0.7331611754954408,0.9804734366380992,0.0007246598296728503,5.358674986529516e-05,0.019179265508112487,0.005418437777538533,0.7069388084024102,0.9791479244967098,0.0007663559297559318,5.78378209168078e-05,0.017372183016041116,0.005319036950005026,0.7729012408879039,0.9808281710346441,0.0006003568260282127,5.299152780294124e-05,0.017680078443968184,0.005221302397844053,0.7741546885485925,0.9800281251906159,0.0006421373334491487,5.424945699544898e-05
508,509,0.018686117500198284,0.005125310921987565,0.7330986347911324,0.9811711208711693,0.0007656888510555249,5.103071704457067e-05,0.018360246896217448,0.005158334234753018,0.7332104050946517,0.9805163841095561,0.000724526135810852,5.3468889114908146e-05,0.019177997698877524,0.005408087191616665,0.707128486035651,0.9792440884803665,0.0007658599221536161,5.75710889425971e-05,0.01736675787831895,0.005311489182348255,0.7729014137029242,0.9808801155778895,0.000600356369175531,5.284795147996402e-05,0.01768030496940537,0.0052115705602833115,0.7741314282861376,0.980075444821112,0.0006422034684634737,5.412092303035355e-05
509,510,0.018687749591677235,0.00511225331861989,0.7332304505955175,0.9812805145534393,0.0007653106967821979,5.073423428485944e-05,0.018344787137044287,0.005137113775840223,0.733515073889381,0.9806880310676206,0.000723698740332308,5.2997838350036575e-05,0.01917352348194411,0.005398001301256004,0.7073185960471277,0.9793133545879571,0.0007653627838808653,5.7378964147835177e-05,0.017361683849959907,0.0052946175227768745,0.7729857396408368,0.9810104475677532,0.000600133445665799,5.248770983181688e-05,0.017686555801072742,0.0051984677720482006,0.7739650334017492,0.9801795525814069,0.0006426765726721646,5.383813588498483e-05
510,511,0.018690921466397243,0.005094318582581379,0.7331982158747807,0.9814174329624599,0.0007654031720165065,5.036315300375338e-05,0.018345356219964918,0.005132523475124611,0.7335216639211051,0.980717685618792,0.0007236808436440145,5.2916457362171925e-05,0.019171124131922006,0.005391632068341508,0.7074063552735732,0.9793761596432432,0.000765133293230088,5.72047605037071e-05,0.017359350689631233,0.005283287313269646,0.773137900361736,0.9811104402083488,0.0005997311945579446,5.221132708274324e-05,0.017688160903512284,0.005194382129424262,0.7740121572717835,0.9802227182604296,0.0006425425871754048,5.37208852677956e-05
511,512,0.018683959043758525,0.0050817462872027284,0.7332877731843984,0.9814975180282434,0.0007651462492635969,5.0146103528660685e-05,0.01833910456030011,0.005125559977743412,0.7337125709488401,0.9807944744714497,0.0007231623933980326,5.270572570583555e-05,0.01917119767782294,0.005381546621397898,0.7074024315567029,0.9794384140599972,0.0007651435537619373,5.703208417674228e-05,0.01735641685794068,0.005274466687842556,0.7732525881878034,0.9811634889560716,0.0005994280065550198,5.2064698704462765e-05,0.01768991564247899,0.005181829625053903,0.7740226424322447,0.9803177122754906,0.0006425127751198165,5.346285372173117e-05
512,513,0.018676211592225423,0.005066076987515567,0.7334193024235249,0.9815924626518279,0.0007647689170910615,4.9888781136398675e-05,0.018330865387762747,0.005111503270041405,0.7339334245804665,0.9808937977184403,0.0007225626165275788,5.243315290878711e-05,0.019170658164840794,0.005374425178165654,0.7073630068645786,0.9794981814646007,0.0007652466494547638,5.686630612536473e-05,0.017358626226404064,0.0052703162933466705,0.773208099767445,0.981193263267812,0.0005995456158583281,5.1982401586579296e-05,0.017689149755051224,0.005172860542066578,0.7740466801637983,0.9803684999848289,0.0006424444295573483,5.3324899439524555e-05
513,514,0.01867609018742632,0.0050585668637107796,0.7334127947960644,0.981633938552425,0.0007647875862267157,4.97763716332596e-05,0.01832945294165412,0.00509962687009204,0.7338519594572113,0.9809480639866899,0.0007227838530828366,5.228422998318496e-05,0.019169650136871795,0.005364350784043769,0.7074268679073106,0.9795752069013623,0.0007650796526289088,5.6652659123330736e-05,0.017355869191208642,0.00526568553535526,0.7732297349043113,0.9812284016372883,0.0005994884213489852,5.188527804732709e-05,0.01768849529057652,0.005164368778176184,0.7740267149440181,0.9804351799210347,0.0006425011959029016,5.314377721809153e-05
514,515,0.018676693434369385,0.005046337675051279,0.7333823325313364,0.9817311711221637,0.0007648749766245199,4.9512848365628815e-05,0.01832811973957084,0.0050912019680922965,0.733873753381893,0.9810014757148536,0.000722724666861427,5.213765217202918e-05,0.019168433239659513,0.0053591712279007775,0.7074096056116516,0.9796157329105337,0.0007651247935858789,5.654025131718438e-05,0.017350992936673224,0.005249562643876401,0.7733077315898822,0.9813186077298446,0.0005992822298102333,5.163594561950637e-05,0.01768804867980713,0.005151918359892465,0.7741924998822525,0.980538855917062,0.0006420298259307745,5.286216287083453e-05
515,516,0.018671524400061132,0.005031968914546552,0.7335595836692292,0.9818649455881086,0.0007643664770894379,4.9150287914063435e-05,0.018326636271059567,0.0050850567011759724,0.7337836738704555,0.9810516465778946,0.0007229692976925531,5.1999968267366833e-05,0.019173335236229928,0.0053545378583619,0.7073360662530936,0.9796425783164974,0.0007653170992377944,5.646578967511325e-05,0.017348801472337156,0.005244599256961282,0.7733824840838319,0.9813512861720064,0.000599084614595686,5.1545621395380405e-05,0.017685075105518817,0.005147933887459668,0.7742217785635395,0.9805624432347666,0.0006419465789764422,5.279809281283224e-05
516,517,0.01866850448494447,0.005023839151709985,0.733574700067666,0.9819251713437758,0.0007643231110401782,4.8987061867774545e-05,0.018328481533126238,0.005081018745272811,0.7337524698704532,0.9810783597039209,0.0007230540390541928,5.1926659432834066e-05,0.019173089300782282,0.0053392988944689895,0.707435943818285,0.9797736519853358,0.0007650559190934131,5.6102228005484995e-05,0.017341372578815552,0.005233842123915439,0.7735036875777306,0.9814184995909978,0.0005987642018149865,5.1359841427926616e-05,0.017682234080518073,0.005127217359700275,0.7742412317620905,0.9806989463833982,0.0006418912684412608,5.242731031183479e-05
517,518,0.018662739396756053,0.00500932687786041,0.7338428903163707,0.9820262874507647,0.0007635537246294554,4.871301329541419e-05,0.018331180454513922,0.005066100524106738,0.7337066510640676,0.9811951991802411,0.0007231784701541003,5.1606016845814186e-05,0.019177882243441715,0.005327289172462758,0.7072528514312236,0.9798641329127478,0.0007655347062564378,5.585125923860103e-05,0.01735067676367601,0.0052227601995206265,0.7733775597249317,0.9814941832451274,0.000599097632599356,5.115064946876163e-05,0.017681350455811824,0.005122590629681679,0.7742218847419864,0.9807220544062878,0.0006419462770833262,5.2364542158821345e-05
518,519,0.018658073472018713,0.0049989655962991136,0.7338959610814366,0.9821023524065818,0.0007634014747782939,4.850685926942306e-05,0.018329221083272677,0.005060448358714099,0.7337478311579657,0.9812304719345791,0.0007230666365036356,5.150921782241519e-05,0.01918563207929664,0.005312890882933999,0.7070251871496656,0.9799962458612632,0.0007661300490625411,5.5484814898044855e-05,0.017352264434443314,0.005202343890390813,0.7732457957898073,0.9816429835008982,0.0005994459628948868,5.073936096284975e-05,0.017674020673811488,0.0051129583043169734,0.7743544501591251,0.9808085114900504,0.0006415693589045873,5.212969941660012e-05
519,520,0.018659368211341388,0.00499292203403293,0.7339172874459934,0.98215390225067,0.0007633402935267032,4.83671469960925e-05,0.018326849077096866,0.005053747312210265,0.7337459258311688,0.9812664975515434,0.0007230718108398465,5.1410352718032676e-05,0.01918610254357426,0.005308004185004061,0.707060555004972,0.9800356950545559,0.000766037562010642,5.5375393877743305e-05,0.0173518826807085,0.00519792616869875,0.7731859620775774,0.9816772992956776,0.0005996041389135683,5.064451104548307e-05,0.017675752956279232,0.005095289995549795,0.7741998830448318,0.9809266017261539,0.0006420088336670845,5.180893177479284e-05
520,521,0.01866489593766689,0.004982276433972514,0.733825607890116,0.9822421326741532,0.0007636033045972915,4.8128021674575096e-05,0.018324066337950043,0.0050464133835483975,0.7338444103981985,0.9813284576806185,0.0007228043542217863,5.124031552936645e-05,0.019181425182816316,0.005290346236191964,0.7071502525131506,0.9801671615064486,0.0007658030027470894,5.5010742737863526e-05,0.017343748737721123,0.005181585437988835,0.7733118035177186,0.981788049681055,0.0005992714652878675,5.033839355734341e-05,0.017684487281451954,0.005085589645694238,0.77395448691513,0.9809936510976965,0.0006427065590940714,5.162680605886541e-05
521,522,0.018665532222498407,0.004978247765556683,0.7337774877356845,0.9822808763149735,0.000763741352095589,4.8023017241839024e-05,0.01832315179386206,0.005042277339309183,0.7338281793407824,0.9813591783732414,0.0007228484332471098,5.1156008729405995e-05,0.019179165644725868,0.005284615867599882,0.70724884016126,0.9802371449561685,0.0007655451957398996,5.4816628236819776e-05,0.017349240463600125,0.005168586380948833,0.7732643993229124,0.9818903028436486,0.0005993967827138437,5.0055762655601535e-05,0.01768038465878306,0.005075589425283001,0.7739754561260961,0.981080443786361,0.0006426469381387916,5.139105171551207e-05
522,523,0.018669471031209552,0.0049644106130090826,0.7338291398167409,0.9823844136509765,0.0007635931721768847,4.774240656602737e-05,0.01831679403876279,0.005032976537559903,0.7340015669510882,0.9814422165660538,0.0007223775608529409,5.09281270082329e-05,0.019177763201603068,0.005271083290456189,0.7074092230489961,0.9803482697897495,0.0007651257939884158,5.4508399052484904e-05,0.01735643791740854,0.005161427680201841,0.7731724131224211,0.9819430581303722,0.0005996399568446983,4.990994541259305e-05,0.01767919039898407,0.005064780188414685,0.7740177917435334,0.9811547558297358,0.0006425265668974476,5.118919845737882e-05
523,524,0.01867376319627775,0.004956739319438373,0.7337491210425897,0.9824382530349011,0.0007638227307001047,4.759648909807242e-05,0.018311350324704934,0.005014931320698557,0.7339153698795494,0.9815740530726794,0.0007226116480600615,5.056632806938605e-05,0.01917707430812272,0.005269196365759392,0.7074606005463366,0.9803637745620566,0.0007649914416726816,5.44653931539157e-05,0.01735436920933955,0.005155400093723937,0.7731949136946338,0.9819805250203488,0.0005995804744760137,4.980638577071032e-05,0.01767752481113975,0.005061450070834873,0.7740596336684009,0.9811776536758299,0.000642407599353299,5.112700120605263e-05
524,525,0.018668692197185498,0.004932859151396087,0.7338028035121757,0.9825945469242934,0.00076366872598594,4.717289568123645e-05,0.018311655993418992,0.005001497425799329,0.7339055952981166,0.981660942458756,0.0007226381930972366,5.032787751813729e-05,0.019178644682699482,0.005266479166694144,0.7074382597806574,0.9803825152162987,0.0007650498628445885,5.4413411824587326e-05,0.017344485580431824,0.005142014718611997,0.7734230382655851,0.9820669346408726,0.000598977405820373,4.956754690892523e-05,0.017678939127433287,0.005047998491376407,0.7740912398394126,0.9812774769944193,0.0006423177347364797,5.0855851858250274e-05
525,526,0.018666753825690593,0.004921519779694278,0.7339190417793355,0.9826751019953756,0.0007633352606806553,4.695457238058883e-05,0.018311941945441276,0.004995597652491269,0.7339522868909376,0.981713652669392,0.0007225113917527784,5.0183224881605834e-05,0.01917467312565786,0.005258018704741604,0.7074940791164812,0.9804404896023566,0.0007649038951073715,5.425260710478593e-05,0.017334566919008965,0.005123261444398807,0.7735805385176482,0.982175457962516,0.0005985610391621097,4.926758509377804e-05,0.017668619447301456,0.005029974819058491,0.7742231979761777,0.981420315128912,0.0006419425432147932,5.046786168164254e-05
526,527,0.018671975903723156,0.004917127036094493,0.7337893420518069,0.9827094785933167,0.0007637073443351388,4.686140366722643e-05,0.018305123205643516,0.00498335339660732,0.7341257797252728,0.9817881057708071,0.0007220402335994915,4.997890322764761e-05,0.019179075064516795,0.005251752985352525,0.7074844596349206,0.9804953907925735,0.0007649290500816449,5.4100326570055314e-05,0.01733845994958867,0.0051056248357121215,0.7734357706141096,0.9823075129722021,0.0005989437466653077,4.890258096558871e-05,0.017665626741558194,0.005012067582758797,0.7742990327722532,0.9815537116546085,0.00064172692504047,5.0105517677728276e-05
527,528,0.01867628785119016,0.004911588843735785,0.7337008510780447,0.9827515022308514,0.0007639612079748984,4.6747509667400783e-05,0.018307826439201733,0.004977966408322642,0.7340137436036444,0.9818205840438976,0.0007223444924604996,4.988977309942688e-05,0.019176613483673208,0.005248173485966693,0.7075304104959976,0.9805240497672421,0.0007648088884366592,5.4020834596017955e-05,0.017333382988037792,0.005093470638216575,0.7735185877373253,0.9823833401631378,0.0005987248118484513,4.869299226625557e-05,0.017665148089829122,0.004999795580273357,0.7742954879909991,0.9816423731451672,0.0006417370037813903,4.986468712150215e-05
528,529,0.018682108985079715,0.004905280187206903,0.7335881232042478,0.9828028465523744,0.0007642846026345771,4.660835440884495e-05,0.018300513304838263,0.0049686711866810535,0.7341200921949405,0.9818766954067011,0.0007220556793457,4.97357866806482e-05,0.019175193406091782,0.005234975933766805,0.7075728635976535,0.9806322787203562,0.0007646978734434656,5.372063777353644e-05,0.017331140586551837,0.005080606586437024,0.7735373486214009,0.9824715153505578,0.0005986752156953892,4.844927332300081e-05,0.017664103345328946,0.004990297875343569,0.7743183501236953,0.9816843499786614,0.0006416720007541758,4.975066575669895e-05
529,530,0.01868013174503454,0.00489198187006877,0.7335773705381061,0.9828915228155946,0.0007643154499724218,4.636802075616207e-05,0.01830368150103775,0.004964393794869495,0.7340642177132266,0.9819078091386297,0.0007222074188554097,4.965040126287983e-05,0.01917692559988981,0.00522462280029714,0.7075256407765269,0.9806826994992053,0.0007648213612679466,5.358078464586578e-05,0.01733195906094105,0.005075419128621479,0.773537810097832,0.9825208131379924,0.0005986739957392498,4.831301271488714e-05,0.01766582513855888,0.00498126796818463,0.7741277292621894,0.9817862705957177,0.0006422139857567448,4.9473819532460265e-05
530,531,0.018678235630870073,0.0048871802185551354,0.7336247152176465,0.9829295122191642,0.0007641796271629263,4.626506048481558e-05,0.018308913808462123,0.004945541275094491,0.7338096747644072,0.9820361531273527,0.0007228986865158728,4.9298186841276596e-05,0.01918312475440655,0.005216668174370112,0.7073126100106497,0.980743960574702,0.000765378437384919,5.341086356951084e-05,0.017329832382017196,0.005070593388107158,0.7736057729944625,0.9825489874123078,0.0005984943294607182,4.823513814989882e-05,0.0176745254181575,0.004971603643093424,0.7739461053832434,0.9818604741826655,0.0006427303899830163,4.92722608737237e-05
531,532,0.018672209855578912,0.00487635890551554,0.7336241175534002,0.9830121814981366,0.0007641813417470755,4.604100718059844e-05,0.018304346948270104,0.004931171571039383,0.7338577870089193,0.982146014901273,0.0007227680270776213,4.899669316367888e-05,0.01919037457108682,0.005206893931103111,0.7070726134239234,0.9808159478616222,0.0007660060292074876,5.321119098495146e-05,0.017326280746699067,0.005065161263957979,0.7736536943525828,0.9825827959986578,0.0005983676448651151,4.814169017230705e-05,0.01767330783054913,0.004955514477645051,0.7740900379784545,0.9819953568995484,0.0006423211519417598,4.890587993959472e-05
532,533,0.018677624898028218,0.004871952056639427,0.7335896544813214,0.9830432084018716,0.0007642802096942031,4.5956916931017515e-05,0.01830252109775025,0.004925678304583989,0.7338864553606268,0.9821809924122175,0.0007226901718295935,4.89007043767554e-05,0.01919004123600899,0.005196371198847727,0.7070735114353377,0.9808996209231088,0.0007660036809048395,5.2979105332611525e-05,0.017324978760130488,0.005062443670584248,0.7736828819159103,0.9826015899968721,0.0005982904848095198,4.808974298037774e-05,0.01767225709798794,0.0049503394575843695,0.7741773251326538,0.9820252457901577,0.0006420729717157387,4.882469296535098e-05
533,534,0.018680678439283973,0.00486307222357997,0.7335540300397239,0.9830993866538258,0.0007643824093878429,4.5804660577364365e-05,0.01830349812493042,0.004916516736345596,0.7337936972921006,0.9822445792255333,0.0007229420768747598,4.8726203078358126e-05,0.01919065081408357,0.00519527954369879,0.7070306909896602,0.9809153641308033,0.0007661156565037946,5.2935438081015956e-05,0.017332463220461905,0.005042785401780234,0.7736940386144147,0.9827487130608471,0.0005982609910327627,4.768309028442632e-05,0.017671587372593254,0.004943562027067094,0.7742071770415637,0.982053878486024,0.0006419880949252374,4.874691818366997e-05
534,535,0.018675292211475673,0.004842718299015705,0.733632436257878,0.9832492178256269,0.0007641574769786471,4.539858265417401e-05,0.01829718931483634,0.004909253383734744,0.7338906247650951,0.9822837822819876,0.0007226788488898467,4.8618618126452564e-05,0.019191114188864673,0.005190991026913671,0.7070167104983222,0.9809390812811711,0.0007661522155322332,5.2869653344363716e-05,0.01732979220213348,0.005039348877640527,0.7737610187029778,0.982777914961138,0.0005980839228993476,4.760237532948071e-05,0.01767210101571481,0.004931641016462593,0.7742208185189677,0.982133711404944,0.0006419493086344428,4.8530068611804035e-05
535,536,0.01868245890868495,0.0048373471843571785,0.7335624529965513,0.983281250619863,0.0007643582455394088,4.531176620335791e-05,0.018294648377825733,0.004903873319055987,0.7339100442600496,0.9823160785783719,0.0007226261109573811,4.852998739692558e-05,0.01918977483624141,0.005188585577074748,0.7070789740793688,0.9809625340918048,0.0007659893960736661,5.280460181214542e-05,0.01732996778788281,0.005032553743404931,0.7737795661135287,0.9828138993549898,0.0005980348910835289,4.750291335270643e-05,0.017674501638427004,0.004926731290715006,0.7742175222594404,0.9821737359753534,0.0006419586807630455,4.8421350164892636e-05
536,537,0.018683470947258522,0.004832106917322559,0.7335863223429819,0.9833096274567824,0.0007642897689603192,4.5234858261810106e-05,0.018290150440161086,0.004896832383125001,0.7340241729189202,0.9823671664558578,0.0007223161693488031,4.838978692942699e-05,0.019188316844223823,0.0051878318192988505,0.7070698169962958,0.9809763297916678,0.0007660133418744528,5.2766336402163845e-05,0.017324202314897195,0.005021976273252337,0.7738868445015001,0.9828769534568387,0.0005977512906237303,4.732862986638635e-05,0.01767623087958343,0.004920314811009277,0.7742433607643057,0.9822214891562707,0.0006418852151307157,4.8291638549969305e-05
537,538,0.0186805320325848,0.004826854147102924,0.7336003488870404,0.98334065046019,0.0007642495294943427,4.5150778583039125e-05,0.01829165630897185,0.0048855101210610995,0.7339007477280608,0.9824434807908452,0.0007226513577455875,4.8180357491982404e-05,0.01918410135305976,0.005184238886157331,0.7071599408589553,0.9809961152716451,0.0007657776676926034,5.2711457018694465e-05,0.017329419993114773,0.0050103975950788965,0.7737802850361606,0.9829487947420857,0.0005980329905442612,4.71300583335686e-05,0.017677097034465857,0.00491185314908287,0.7742266904942068,0.9822831274462221,0.000641932613071901,4.812421091526278e-05
538,539,0.018685116209195458,0.004813772873398511,0.7334998131324328,0.9834359110423089,0.0007645379473013299,4.489259986839845e-05,0.01829060727981374,0.004879993853136246,0.7339597792505672,0.9824884295637163,0.0007224910445935405,4.805700456991631e-05,0.019183931282663855,0.0051654267786242275,0.707275498059152,0.9811271666435003,0.0007654754852537959,5.234795719465666e-05,0.017326074677521924,0.004995459362974306,0.7737998549033986,0.9830595655404781,0.0005979812557684886,4.6823884423224986e-05,0.017672832709489925,0.004895032382722187,0.7741839667499346,0.9823913469636164,0.0006420540878594251,4.783025503425612e-05
539,540,0.018685498181843035,0.004802096828617989,0.7335346896336081,0.9835127121907654,0.0007644378933053794,4.46844505861832e-05,0.018289664953599818,0.004878412984129737,0.7339698966758121,0.9825025556850553,0.0007224635684881861,4.801823825365627e-05,0.019174330437261362,0.005154562347286493,0.7074617469256086,0.9812063063986419,0.0007649884438873111,5.2128445665237956e-05,0.017326601985756113,0.004977088622290802,0.7737346110964546,0.9831777768620931,0.0005981537338789287,4.64971446767301e-05,0.017671855430432704,0.0048888782710819235,0.7742030443986995,0.9824401162710028,0.0006419998451105825,4.769778332246094e-05
540,541,0.018677448294498626,0.004792208693768283,0.7336399112149974,0.9835701767204107,0.0007641360327596414,4.452870811567484e-05,0.018298456874967388,0.0048673632070686465,0.7339252670331671,0.982604855741602,0.0007225847701510163,4.773749619783383e-05,0.01917632883395843,0.005139798287331547,0.7074414847971942,0.9813160820215858,0.0007650414294162895,5.182395881356438e-05,0.01732622748802544,0.004973530845731341,0.7737378890587173,0.9831985873456673,0.0005981450682788718,4.643962385694233e-05,0.01767144978340492,0.004884381621169809,0.7742438416884274,0.9824670606645887,0.0006418838477375598,4.7624594463875854e-05
541,542,0.01868156874153713,0.004784624956110883,0.7335274643355757,0.9836284856552363,0.000764458621300325,4.437067710735527e-05,0.01829588947888606,0.004854434655438405,0.7339764280125187,0.9826863480542357,0.000722445831199191,4.7513856835795624e-05,0.01917321868635615,0.0051351272132556715,0.7074487904393743,0.9813472843054515,0.0007650223251392107,5.17374124116901e-05,0.017313699053169436,0.004956320391771646,0.7738430017296661,0.9832838646170252,0.000597867193094732,4.620391484324912e-05,0.017664441915930723,0.004869673113119106,0.7745387086304394,0.9825764119488773,0.0006410454638426318,4.732756437275844e-05
542,543,0.01867819868741571,0.004778072891897403,0.7335436997753214,0.983678102112526,0.0007644120449360732,4.423620476965617e-05,0.018299448714374156,0.004850347944281785,0.7338633523479533,0.9827143257493791,0.0007227529131689017,4.743707764410322e-05,0.019167962290782017,0.0051222373266717166,0.7074716708834354,0.9814482977166656,0.0007649624927066521,5.145722948279756e-05,0.017308795577943244,0.004950494573028662,0.7738725234710297,0.9833196122177766,0.0005977891496082191,4.6105107369923086e-05,0.017672010187345585,0.00485816344479239,0.7742998617980124,0.9826667541677899,0.0006417245679032468,4.7082168466437836e-05
543,544,0.018683609608862374,0.0047708679693121946,0.7334445051781433,0.983728889387695,0.0007646966152194989,4.409855923850799e-05,0.01829395511722829,0.0048376273777549226,0.7338733910728217,0.9828035506016284,0.0007227256507918216,4.7192217872794274e-05,0.019162149897794443,0.005118464345735968,0.7075653102293551,0.9814716821940038,0.0007647176255251164,5.139236748801419e-05,0.01730473724387568,0.004943984869381757,0.7738785639655721,0.9833602755109685,0.0005977731809955095,4.599271277076258e-05,0.01767356512984432,0.0048458306479853335,0.7742373565814897,0.9827462905293798,0.0006419022865940024,4.686612443107186e-05
544,545,0.018682769570468542,0.004764951844364389,0.733426409904272,0.983755812789801,0.0007647485270913215,4.402559044916361e-05,0.018303942539040025,0.004827816350321635,0.733743613404584,0.9828969807595751,0.0007230780907455469,4.693581748062204e-05,0.01915940989058259,0.005100425293243407,0.7074743472032895,0.9815963194733595,0.0007649554941218895,5.104665856125568e-05,0.01730330751397643,0.004933641257343352,0.7739505360360001,0.9834223782359893,0.0005975829160907879,4.5821058919399416e-05,0.017669723937884966,0.004835898123494217,0.7743046516637497,0.9828146302671499,0.0006417109490612509,4.668049370282894e-05
545,546,0.01868330656928497,0.004761282488091874,0.7334199269117558,0.9837765487016175,0.000764767125554043,4.39693912223626e-05,0.01830240862537121,0.004825259125158565,0.7337547698674067,0.9829118821895048,0.0007230477929039042,4.6894923484916e-05,0.019152502405974794,0.005084597148952258,0.7076465229365527,0.9816997939767186,0.0007645052540425835,5.075964925161659e-05,0.017299560344891326,0.004928631993039363,0.7740647920990718,0.9834514583191967,0.000597280869493755,4.574068067063762e-05,0.01766363804924604,0.004821023049104764,0.774411286269723,0.9829265057818838,0.0006414077589658134,4.637660706307559e-05
546,547,0.0186825770295783,0.004753927598203892,0.7334101272613013,0.9838270515718528,0.0007647952388725772,4.383251649586999e-05,0.0183025688167082,0.004822038741004858,0.7337601074569445,0.9829333544028961,0.0007230332974993001,4.6835997287472454e-05,0.019152245937310727,0.005071564030375946,0.7076715285162459,0.9818006015507484,0.0007644398643737216,5.048003725745934e-05,0.017291276481993037,0.004915978553556869,0.7742369941812719,0.9835522052910125,0.0005968256371714416,4.546221292675753e-05,0.017661739332717773,0.004817395416536044,0.774405949677779,0.9829530323017149,0.0006414229322935154,4.630455327190413e-05
547,548,0.018686374656576635,0.0047492894678210764,0.7333471415011412,0.983860497467504,0.0007649759329439321,4.3741870205902176e-05,0.01830351621513574,0.004818768497629825,0.7337584171756985,0.982952573000018,0.0007230378878317683,4.678325568939143e-05,0.019152530461939824,0.005064354566823565,0.7076520949825619,0.9818465070157923,0.0007644906831248969,5.0352708346440614e-05,0.01729223508286627,0.004901146539251429,0.774276458793022,0.9836464796418608,0.0005967213087764148,4.5201635707280304e-05,0.01765050715341173,0.004805058936860551,0.7746373620816259,0.9830167526394911,0.000640764966259249,4.613147018596867e-05
