,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
394,395,1.1009019912848348,0.3328339314221988,0.8618371805386591,0.9897519141898414,2.399416558302295,0.19543299351436752,1.0760466514706724,0.34400686956850124,0.8850215451453122,0.9887101223512809,2.0605999402396296,0.21375667808286983,1.0838336996511864,0.3335563854535895,0.8691941873384618,0.9895362387162636,2.2726128986123517,0.1994230025427641,1.154618421326083,0.3432547530560376,0.891615614793176,0.9887490070639816,2.3347203606056612,0.2026171557818545,1.0758442005778042,0.34923167938661054,0.8929894584982312,0.9882639812195666,2.0694738078106485,0.21803090508369194
395,396,1.1005936842790303,0.33153568757069374,0.8618843466534722,0.9898354909316769,2.398597443888483,0.19383916876039375,1.075815062698735,0.3432324732635496,0.885060626279106,0.9887558218954016,2.0598995430907743,0.21289142665631894,1.083634041823699,0.33267560987234146,0.8692404310884919,0.989591900972405,2.271809462276761,0.1983621665826313,1.1537910373615774,0.34230868831638844,0.8917571145259543,0.9888115683888817,2.33167229877916,0.20149049986932294,1.0755519579341695,0.3485416204946731,0.8930712403597109,0.9883105096958162,2.0678922307257084,0.21716650242903787
396,397,1.1001652573960023,0.33025090256498296,0.8619431827482004,0.9899033637790722,2.3975756617587702,0.19254482033372042,1.0752135304132806,0.3413614463060069,0.8851334795953266,0.9888916361001302,2.0585938937911705,0.21031999106219074,1.0830294351585685,0.33196783532228485,0.8692629871662509,0.9896305819523173,2.271417574238958,0.1976249673149651,1.1537609984859414,0.34180673870949946,0.8917676688456765,0.9888352326353127,2.33144494697843,0.20106433461148226,1.07528100094372,0.3479054872113641,0.8931200389765802,0.9883497510394007,2.0669485156668808,0.21643747959612525
397,398,1.1001765565942,0.3291249246808172,0.861871715208999,0.9899748803347491,2.398816808961828,0.19118098568004,1.0750347918679162,0.3408043281340318,0.88516160331363,0.9889280725095458,2.0580898712564406,0.20963012301576092,1.0831612070501409,0.3310650640386461,0.8692594630126549,0.9896858506335919,2.2714788026871133,0.19657163227916882,1.1537965766401346,0.3411490674410317,0.8918119225880826,0.9888807844811909,2.3304916720834217,0.20024399941929566,1.0750269482561692,0.3474915305039667,0.8931542161325303,0.9883709329664648,2.0662875646234458,0.21604396329254716
398,399,1.0997822593185556,0.3281879219935901,0.8618821766020279,0.9900390005668406,2.39863513027465,0.18995820035850644,1.0742592100191946,0.33969225200339004,0.8853092620803855,0.9890021117562474,2.0554435872518684,0.20822830238358697,1.0833808482706186,0.33079397570618263,0.8692720725990356,0.9896997844926201,2.2712597244361405,0.19630607461505087,1.1538584752898764,0.3402781743073482,0.8917929317386385,0.9889345750898545,2.3309007561297808,0.1992752937950735,1.074964863568919,0.34647795543580373,0.8932004855789082,0.9884409532998467,2.065392761120566,0.21474313062116762
399,400,1.099671343247767,0.32744231787262107,0.8618860423236802,0.9900922673008368,2.398567995885106,0.18894239336074603,1.0742836649467977,0.3383342931987616,0.8853699924122334,0.989089038804715,2.0543552014465933,0.2065824708082481,1.082946594896249,0.3302500831803131,0.8693620236148109,0.9897257021587305,2.2696969205015547,0.1958121242415204,1.1537213786968592,0.33907962310077105,0.8918287310311959,0.9890058978935696,2.3301295994998883,0.19799085394933494,1.0736400876561618,0.34456492969880387,0.8933601815350358,0.9885665531320335,2.0623044055830486,0.2124097460550402
400,401,1.0994698763906745,0.3260978984603089,0.8619094585083438,0.9901698901848895,2.3981613366881285,0.18746210983495715,1.0741800546259244,0.33799652372152134,0.8854104253695472,0.9891187276328266,2.053630577433079,0.20602035796072596,1.0828404617359413,0.32963969766633555,0.8693692354516676,0.9897619553892413,2.2695716224499654,0.19512119409849707,1.1536470640138567,0.3384254380346613,0.8918507072925033,0.9890466561782406,2.329656206357264,0.19725684515904018,1.073641884228342,0.3441217931624995,0.8933674922941903,0.9885984060424547,2.0621630230204255,0.21181798499716925
401,402,1.0987444997825118,0.324764876404594,0.8619885113822191,0.9902452427156869,2.3967884581141585,0.1860251223881866,1.0737730932531142,0.3372556113131953,0.8854761215532085,0.98915959413478,2.0524531955288103,0.20524661284370696,1.0827449618676916,0.32900863101520367,0.8693732108334247,0.9897986438767646,2.269502554388887,0.19442196863432007,1.1538359394403015,0.33803283560421626,0.8918338446349174,0.9890723080860395,2.330019446780914,0.1967948844567149,1.0736896762095747,0.34378913508070186,0.8933573279461792,0.9886194188962462,2.0623595910565014,0.21142760972457966
402,403,1.0987077889294148,0.32402827736022416,0.8620282415876312,0.9902888749271291,2.39609848006433,0.18519304761307692,1.0733273562603909,0.3362747511029635,0.8855092861632242,0.9892190578916622,2.0518588320586915,0.20412075696351473,1.0826811544513437,0.3286713619553287,0.8694245838803757,0.98982684680348,2.268610001934479,0.19388446475081608,1.1533494776602364,0.3372507550378096,0.8918745683338121,0.9891166522745195,2.329142212954409,0.19599629775451316,1.073383316444603,0.3428967249003052,0.8934182132926101,0.9886838638297469,2.0611821310796614,0.21023035642751847
403,404,1.0985647427173655,0.3226709849596937,0.8620660957163163,0.9903594498485329,2.395441083063306,0.18384717010849,1.0734762600693166,0.33591107518598406,0.8854918328856676,0.989239619569765,2.0521716230310143,0.20373145283251975,1.0822187332231834,0.32802535284496015,0.8695048074010944,0.9898638403988012,2.267216202956837,0.19317942440693112,1.1528290318952406,0.33582369225455605,0.8919590096979421,0.9892084427483138,2.3273232519321585,0.19434325923303974,1.0733917541594893,0.34276074828411646,0.8934209935695984,0.9886953463457493,2.061128363382341,0.21001703507864747
404,405,1.0981546016161745,0.32160436515906515,0.8621426107706956,0.9904144067625205,2.3941122777511894,0.18279913104891513,1.073374705749648,0.3351037753856971,0.8855391247831005,0.9892975959554087,2.051324075713153,0.20263375806663805,1.0817562649954493,0.3262803951002322,0.8695107395622813,0.989959773065404,2.267113137919009,0.19135109710691978,1.151964714638022,0.33440155316723613,0.8920351279817392,0.9892924776121101,2.3256835793293527,0.19282989012990534,1.0729305764462562,0.34217751164129895,0.8934927436416518,0.9887364104619004,2.0597407907867877,0.2092541489092916
405,406,1.0980240788686455,0.3207293365629776,0.862158242951289,0.9904572604330133,2.393840800134387,0.18198190320142993,1.0731126218231941,0.33460915358735915,0.8855927925001883,0.989330912560375,2.0503622633913245,0.20200295877685076,1.0817676301988823,0.32489345274355197,0.8696053896325833,0.9900407388493175,2.2654686928729824,0.1898080152940367,1.1514061136271918,0.3339362054142115,0.8921107425888174,0.9893170195233429,2.3240547564839997,0.1923879191607905,1.0725204387966305,0.3413397158417825,0.8935214019871185,0.9887998824596657,2.059186567861773,0.20807497074170878
406,407,1.0976642191033341,0.32012514865547365,0.862192369612291,0.9904943258470059,2.3932481365233884,0.1812750585333994,1.0728108263858842,0.33412131766595987,0.885644451435742,0.9893545379002538,2.0494364516846924,0.20155564886542274,1.0818507276686993,0.3239955032602626,0.8695988956510157,0.990092287317323,2.265581518946789,0.18882558173239652,1.1514107315430937,0.3334584851155805,0.8921330179935721,0.9893542063170121,2.323574919458375,0.19171822872468955,1.071959013827732,0.34029552643941297,0.8935866412750523,0.9888778952608843,2.05792490713448,0.20662565458296317
407,408,1.0971525018430361,0.3192874914650928,0.8622828830068394,0.9905405664987204,2.391676227825562,0.1803932402939719,1.0721162530482757,0.33282397062809765,0.8857269789085399,0.9894260355748097,2.047957425846936,0.2002019490398598,1.0815888432745189,0.32360990848233745,0.8696198463936312,0.9901099170528255,2.2652175219122936,0.18848958641555077,1.1512338072857742,0.33262863629081846,0.892134150633585,0.9894000764907899,2.3235505211311227,0.19089216082126798,1.071811785649683,0.3399716032002637,0.8936270412255087,0.9889068194108583,2.057143613645696,0.20608830382410837
408,409,1.0971095304279226,0.31908788244113107,0.8623116606834101,0.99055510838663,2.391176457815493,0.180115923657658,1.0722072962412545,0.3323680681817873,0.8857291130247491,0.9894563589624423,2.047919179031577,0.19962782177203076,1.0807440889690139,0.3227924947348317,0.8697516053928178,0.9901541859091755,2.2629283484041216,0.18764589092087464,1.1507885700668032,0.3315791266976865,0.8922185679784413,0.9894648212973292,2.3217320775107786,0.1897261829713802,1.0715389957227826,0.33937949421794106,0.8936402118557359,0.9889472213447438,2.0568889072036476,0.20533771962882152
409,410,1.0970026240250723,0.31878477577114894,0.8623292496154339,0.9905761007585955,2.3908709981056724,0.17971559503334833,1.0721314327633256,0.3319634127989105,0.8857111730229069,0.989477917396392,2.0482406928905914,0.19921964558366648,1.0808396611073325,0.32204967235182186,0.8697384260733421,0.9902085136485036,2.2631573251661328,0.1866104887739415,1.1505639893872164,0.331324007424776,0.8922581492451103,0.9894789688834933,2.320879452946695,0.18947140157687917,1.071483388215517,0.3383500469470659,0.8936536473823611,0.9890116949756965,2.056629077937721,0.20413993319258192
410,411,1.0968403910351758,0.3184875590121618,0.862383186887447,0.9905918243315166,2.3899342918044946,0.17941574343358313,1.0718124403358464,0.33132846690542794,0.8857599760757744,0.9895213359201468,2.047366063222369,0.19839758181168848,1.0805908361498782,0.3211415649059672,0.8697908682078851,0.9902660259855096,2.2622461984434885,0.185514393152301,1.1503145519324234,0.32995552849478593,0.8922740615292634,0.9895601523858145,2.320536684625178,0.18800938214176977,1.0712240578671044,0.3379850421738833,0.8936757471072796,0.9890370886880391,2.056201691988291,0.20366817064779844
411,412,1.0968485926116325,0.318054984583954,0.8623558629397278,0.9906212720777747,2.390408815506684,0.17885416917375596,1.0715788852122596,0.33060274652995975,0.8857591137558622,0.9895769969779704,2.047381517390385,0.19734372425989236,1.0805306503779706,0.32055627191486236,0.8698125530809662,0.9902961416545428,2.2618694466672022,0.18494043537752808,1.15024423432386,0.32930034590199625,0.8922837732177351,0.9895957430196135,2.320327484039986,0.1873684366684387,1.0703982833616252,0.336678294396241,0.8937738034058101,0.9891137204445564,2.054305384029729,0.2022445114372764
412,413,1.0969577841378437,0.317376957928606,0.8623556557871459,0.9906591939208901,2.390412413039919,0.17813099223545856,1.0708050606710933,0.3290557798388271,0.8859172535894835,0.9896797235715573,2.0445473957097513,0.19539875230544546,1.0807512832637804,0.3198992152425121,0.8697091519238934,0.9903529381914667,2.2636659326070356,0.18385798179126156,1.149869945171559,0.3283832686964992,0.8923731715402565,0.9896493961256906,2.318401744613626,0.18640220730414886,1.0702344642453812,0.3362985330987967,0.893761793130513,0.9891390360145073,2.054537650400905,0.20177420061617543
413,414,1.0968777202084248,0.31675327384015917,0.8623756268196202,0.9907028980076543,2.39006558437652,0.1772975467839498,1.0707724460055978,0.32877283253569944,0.8859373212468282,0.9896981621624206,2.044187750821692,0.19504964560525695,1.0805672812800289,0.31926217801606227,0.8697499651875804,0.990384338299398,2.262956845238499,0.1832595446104048,1.1496620320245368,0.3275588199883543,0.8923958258156676,0.9897050709333182,2.3179137462921324,0.18539956947170685,1.0696511531654345,0.33555571192761413,0.8938652840253059,0.9891854519911729,2.0525362429403393,0.200911887970626
414,415,1.0967496521823143,0.31556004530998855,0.8623974722741066,0.9907687951755432,2.3896862034010713,0.17604087495047657,1.0707364504989318,0.3283352251204698,0.8859630279481349,0.9897226360872409,2.043727045142153,0.19458626902740542,1.0807776340420323,0.3190559080584185,0.869717113314272,0.9904035154267162,2.2635276118543324,0.1828940584141645,1.1493125889461557,0.3266287481220229,0.8924472052316339,0.9897649207188708,2.316806976453067,0.184321745195058,1.0696352392187851,0.3352498810596191,0.8938762956116226,0.9892017846497546,2.0523232901868522,0.20060846102494712
415,416,1.0967188714318579,0.3152568527047363,0.8624505316527971,0.9907853751896064,2.3887647431102357,0.17572469085122921,1.0708586421084894,0.32757474913013335,0.8859741703475198,0.9897579215925169,2.043527355317344,0.19391819160203766,1.0810112266180525,0.3174088516639739,0.8697368134664258,0.9904871289007147,2.2631853425088164,0.18130051574956635,1.1486267362472888,0.32550964928081255,0.8925460571353081,0.9898450994930712,2.3146775963606085,0.1828778197322183,1.0686705446183624,0.33417893537342064,0.8940246192839025,0.9892734168649573,2.049454862922081,0.19927768293009243
416,417,1.096588726671283,0.314427955301099,0.8624874608069404,0.9908312517494285,2.3881234097596207,0.17484981591514134,1.0707934078806578,0.3271308478364763,0.8859915599626782,0.9897924174592487,2.0432157052782003,0.19326506478263022,1.0811013621446928,0.31666615876293847,0.8697058728103493,0.9905348348054356,2.2637229037429862,0.18039131546293172,1.1485050299225397,0.32495526079217263,0.892536438938025,0.9898757500566822,2.3148847830414785,0.1823258391152829,1.0684855569676444,0.3337195704585481,0.894082490705466,0.9893081229787627,2.04833568915223,0.1986329152668415
417,418,1.0967716999085297,0.31302808628806567,0.8623740723556678,0.9909102200899692,2.3900925801092456,0.17334387427192974,1.0704074418159626,0.3262571326893889,0.8860019417110794,0.9898450963797535,2.043029647549714,0.19226766946955054,1.0813854172753012,0.31570398561080776,0.869643287234638,0.9906069589211404,2.264810262047135,0.1790167420834772,1.1483610384519831,0.323441977965763,0.8925573066193706,0.9899650031029026,2.3144352699458106,0.18071849668133957,1.0683088740717075,0.3330506413295256,0.8940950405930809,0.9893452406473661,2.048092987233844,0.19794334591358947
418,419,1.0966177942795736,0.3125075198110327,0.8623816403453118,0.9909341604161245,2.389961149962294,0.1728873275867352,1.070575199187686,0.32569382724626933,0.8859882598498031,0.9898841965585812,2.0432748486403365,0.19152736699695413,1.0811763006372426,0.3152430491963898,0.8696789036410991,0.9906273334000079,2.26419146458639,0.1786284362304639,1.1478678579747061,0.3224299532933289,0.8926404225489261,0.990029347531748,2.3126448602603804,0.17955972916302412,1.068759685397635,0.3323482253563654,0.8939903309111475,0.9893983079906443,2.0501179647841323,0.19695746466187966
419,420,1.09666921170443,0.31210163512758615,0.8624216115908827,0.9909601878054168,2.3892669858676943,0.1723909802007944,1.0705234426151826,0.3247671299810998,0.8859892500141213,0.9899332886820064,2.0432571032937186,0.19059788223636429,1.0806008521162038,0.31407399894767507,0.8697571670891016,0.9906967265067239,2.262831719802873,0.17730591163134118,1.1477253246227892,0.3218741875717029,0.8926420986384658,0.9900608856899299,2.312608755425102,0.17899176401134706,1.0681131783859528,0.3311672632426626,0.8941536350576744,0.9894618075979583,2.0469598305554726,0.19577777356610276
420,421,1.0967105288390795,0.3107168657225488,0.8624617577050013,0.9910431697873147,2.388569784903331,0.1708084976347352,1.0697604738730924,0.322955614989598,0.8861335872647644,0.9900487096733144,2.0406703462319244,0.18841256115046057,1.0805129772473727,0.3135935691654771,0.8697520543766308,0.990717858372872,2.26292054778438,0.17690317115568455,1.14771809763698,0.3206090431860089,0.8926079537292728,0.9901425659925512,2.3133442747949053,0.17752079778688626,1.0681149716539482,0.3308747906787022,0.8941399610570839,0.989484422368647,2.0472242716626083,0.1953576379976659
421,422,1.0964762867865172,0.30966849454422024,0.8625226501204537,0.9911058113831284,2.387512291501842,0.16961391019517005,1.0690901306373142,0.3218485874241542,0.8862262929520072,0.9901183371333521,2.0390089103234863,0.1870942709949693,1.0805890396069828,0.31320013003395,0.8697835846546086,0.9907489213541195,2.2623727424921594,0.1763111590846575,1.1472685813054624,0.3199613402632927,0.8926667709928122,0.990178919505076,2.3120772854358913,0.17686611376456668,1.0678400664833514,0.33039416820327255,0.8941793925299673,0.9895153515186162,2.0464617075339686,0.194783038494424
422,423,1.0959075462083778,0.3087557276461257,0.8626031437564569,0.9911547568641099,2.386114391807721,0.16868051033451217,1.0690421155910643,0.32136538742383813,0.8862401762229617,0.9901483060417661,2.03876009964556,0.186526855252508,1.0805710399761626,0.31237299727523143,0.8698102155863031,0.9907994650088962,2.261910058169195,0.17534787569910254,1.147005589554562,0.3191465364652854,0.8927316783476126,0.9902304948519542,2.310679108728827,0.17593730240077243,1.0676699794691429,0.32892319463503655,0.8942076891490411,0.9895968659123527,2.0459144800253406,0.1932686700040351
423,424,1.0957460286903211,0.30820537794299013,0.8626331056270394,0.9911803603936925,2.3855940563898868,0.168192246035837,1.068734773812554,0.32083152526982756,0.8863059142820108,0.9901839081808955,2.037581967266594,0.18585278284625698,1.0805431110368706,0.3116589375208056,0.8698097562884717,0.9908422598181358,2.2619180379841204,0.1745322732478998,1.146991982786182,0.3189432889732582,0.8927443738095557,0.9902450602759694,2.3104056343401567,0.1756749962377971,1.0673873338583095,0.3285810085441191,0.8942293013040387,0.9896213943380789,2.0454965231766984,0.19281298269120709
424,425,1.0955099684691916,0.30767368988197874,0.8626510049871966,0.9912138432947958,2.3852832056030278,0.16755372058675438,1.0683888575391136,0.3192260714979228,0.8863924098035361,0.9902823754626352,2.036031827575541,0.1839884544895266,1.080485004157514,0.3112044388554811,0.8697998655943954,0.9908621126575922,2.262089878351735,0.17415390903009675,1.1469014462734768,0.31813600979301104,0.8927694490515136,0.990297804939026,2.309865485703115,0.1747251268643135,1.0670996551931942,0.3280627861437486,0.8942796017245461,0.9896526310670707,2.0445237647801777,0.19223266900720942
425,426,1.0955092975676266,0.30607035216955003,0.8626663807451657,0.9912999376229065,2.3850161811719173,0.1659118849718926,1.067524866286051,0.3177047061064656,0.886515919562396,0.9903735986139334,2.033818332864317,0.18226128273510359,1.0807169046998601,0.3106659999306873,0.8697047593381759,0.990896288893994,2.263742249146467,0.1735025631618159,1.1465168133791428,0.31735025989477056,0.8928219232647052,0.9903441102949913,2.308735132712583,0.17389122184130798,1.0670112195023884,0.3279124854700163,0.8942929670830468,0.9896650307617403,2.0442652924936064,0.19200230837962737
426,427,1.0954307106657541,0.30590006453628454,0.8627131474046021,0.9913114944108785,2.384204003934466,0.16569149477311645,1.0673699032561945,0.3172953825701828,0.8865473932370403,0.9904034795637202,2.033254273691897,0.1816955323555921,1.0807723369476023,0.3099977420950601,0.8697101782311831,0.9909301810516487,2.263648101601386,0.17285663139226456,1.1463526334264789,0.3157083421616166,0.8928564200881141,0.9904436663203144,2.307992032718658,0.1720983348662085,1.0670931935621928,0.32756377765929967,0.8942822391813796,0.9896870053194715,2.0444727590777534,0.1915940666410468
427,428,1.0953968513719277,0.30530632404800156,0.8627161509016432,0.9913527360833717,2.3841518434432354,0.16490500804162447,1.0673728402791853,0.31669402655441803,0.886583438427608,0.9904398765408654,2.032608285557655,0.18100641089928587,1.0806737596908467,0.30869325410869075,0.8697476728158701,0.991003641673083,2.2629966727768265,0.17145658629396318,1.1459109388959996,0.31489344603430414,0.8928884653651421,0.9904928747611133,2.307301741763963,0.17121214869830084,1.066893105171333,0.326977964926358,0.8943498280824802,0.989721059937741,2.0431656592484893,0.1909614024145756
428,429,1.0948354529797417,0.30486605313740356,0.8627521062588648,0.9913758167320555,2.3835274216211166,0.1644648555733388,1.06700086695177,0.31599904563192843,0.8866326755409321,0.9904777995087204,2.031725876823763,0.18028839712766329,1.0806903789268432,0.30830676139369034,0.8697234120861279,0.9910252138718758,2.2634181773431754,0.17104545376350275,1.145981969168848,0.3146105495898085,0.8929079729253089,0.9905135415005039,2.306881527193199,0.1708399650182982,1.0663203463344681,0.3258310663825985,0.8944562378779872,0.989798248567413,2.0411078032503243,0.1895273976550017
429,430,1.094796883812693,0.3045696106363288,0.8627168854607244,0.9913927795956173,2.3841390866593946,0.1641413704595451,1.06684377135158,0.31570675501900586,0.8866655077575925,0.9904925514162851,2.031137470380366,0.1800090921737442,1.0809354321464562,0.3076303984562484,0.8697256353883182,0.9910641949483411,2.263379549814839,0.1703025351226562,1.1461410598771178,0.3143791212078384,0.8928606608957923,0.9905309239208312,2.3079006809984555,0.17052692806348493,1.0663544968366094,0.3253057584641584,0.8944597555470035,0.9898343312155242,2.0410397751496188,0.18885705683733023
430,431,1.0943083241775176,0.30411636054132973,0.8627652154145078,0.991417088332132,2.3832997603354116,0.16367779811700006,1.066115096337007,0.31437362173523303,0.8868129445772331,0.9905832078198611,2.0284951640271927,0.17829265092625696,1.0807310713617357,0.3066923711194158,0.8697423214701983,0.9911189333598032,2.263089646758267,0.16925930620408802,1.1457816872247626,0.313950730821297,0.8929422230401758,0.9905596806600396,2.3061437415760166,0.17000905299760194,1.0659533030170112,0.3243188994865573,0.894557566113025,0.9899010623230983,2.039148219405038,0.1876173311642708
431,432,1.0941203630765872,0.3036772103028079,0.8628377999097794,0.991443636684677,2.3820392154181182,0.1631715158603079,1.0662272934031618,0.3135261403796394,0.8868504567434561,0.990646011340611,2.0278228853157163,0.17710356169206729,1.0807733048739878,0.30565843045888524,0.8696660626409208,0.9911886289554843,2.2644145634077844,0.16793101663613558,1.1455229687155954,0.31367953590089076,0.8929784810390214,0.9905715257558512,2.305362703901833,0.16979573674747833,1.0656293800322831,0.32379427793044196,0.8946029005901641,0.9899380254806566,2.0382714972455775,0.18693063230599768
432,433,1.0942121507720584,0.30314708569904064,0.8628022033456411,0.9914759283698802,2.382657406229115,0.16255570713058146,1.066117890074438,0.31336984601748413,0.8868790182297209,0.990656654722283,2.0273110172708293,0.17690204543293855,1.080691960366453,0.30522083682774703,0.8696603857564004,0.9912071220720136,2.264513193283037,0.16757856662082768,1.1450752547058765,0.31311565855062784,0.8929860393085489,0.990602531649813,2.3051998903588755,0.16923735704865817,1.0654191141990614,0.32342908811519466,0.8946197551078046,0.9899636633213239,2.0379455482099913,0.18645433436291722
433,434,1.0943319573498778,0.30201885287315744,0.862794010828723,0.9915378380049091,2.382799682283005,0.161375078325826,1.0660539693496982,0.31297594101340737,0.8868939032958665,0.9906828592385416,2.027044252802228,0.17640590273587262,1.0807244107625507,0.3049479760210824,0.8696522496698393,0.9912214862268234,2.2646545491974774,0.16730480818889223,1.1450483231682875,0.31217138686810614,0.8929758646178092,0.9906560076700808,2.3054190645285435,0.16827431679160745,1.0654834472156158,0.32314098245735073,0.8946213391046212,0.9899869684065596,2.0379149153407647,0.1860213741809283
434,435,1.0944885766844938,0.30141307684823604,0.862783328668542,0.9915705632135874,2.382985194942031,0.16075100221894736,1.066023438469616,0.31265260650463905,0.8869052549697891,0.9907124158331029,2.0268408124391075,0.17584629352969328,1.0807302671619512,0.3045704480978837,0.8696530459163274,0.9912487104645135,2.264640715255374,0.1667859565948176,1.145191027150082,0.3117939605808356,0.8929803386567696,0.9906792972948958,2.305322688746784,0.1678548980286516,1.0654188729438228,0.3228157447999437,0.8946172160730202,0.9900048174432231,2.0379946505312163,0.1856897760733063
435,436,1.093855669708093,0.30025541890616264,0.8628036222107089,0.9916273466700464,2.382632765386149,0.1596681306384918,1.0662241557058827,0.31215436929551793,0.8868839160089963,0.9907417680691489,2.027223241141859,0.1752905535414724,1.0812140842799536,0.30420172679889573,0.8695133729653858,0.9912709263353813,2.267067385320246,0.16636255667652605,1.1452564563656205,0.3110597448219279,0.8929542754398493,0.9907229191085458,2.305884119464784,0.167069320447894,1.0648939051123045,0.3219267561319675,0.8947089759171104,0.990066775090858,2.036220109525364,0.18453873139252971
436,437,1.0936940622310822,0.2992825927556234,0.8628694848085985,0.9916808698511691,2.3814889568813364,0.15864743314405388,1.0657577466129124,0.3109842707579781,0.8869289763571736,0.9908087774925391,2.026415686797189,0.17402183193174084,1.08038872339381,0.3021033743816683,0.8696123942229043,0.9913840245846481,2.265346995511151,0.16420708009028356,1.1447252920663462,0.30976405793744005,0.8930216975653842,0.9907935267714177,2.304431771795504,0.16579775944799927,1.0645250746519945,0.32140564729094534,0.8947447157037017,0.9901049998505991,2.035528938812558,0.18382859458047635
437,438,1.0937362318997221,0.2981920117994315,0.8628243102875943,0.9917359907482062,2.382273484108946,0.15759626689576955,1.0656466341283088,0.3097347113132732,0.8869196895097337,0.9908806067527111,2.0265821221289553,0.1726618540363893,1.080510310630512,0.30159941464257806,0.869596746285568,0.991421125206316,2.265618861902281,0.16349999999082562,1.1448461382094146,0.30946730500111347,0.8930334043206729,0.9908169890454394,2.304179595249249,0.1653752314758053,1.0643298732741693,0.3202831614815955,0.8947350996799089,0.9901841346019129,2.035714902822227,0.18235843491429607
438,439,1.093752911958405,0.2979710626007035,0.8628172925842694,0.9917475482326736,2.382395357660924,0.1573758634146894,1.0655665280272166,0.30943702939016127,0.8869379035301259,0.9908939218943877,2.0262556974141765,0.17240975206136636,1.0795421037564998,0.3000677677923729,0.8697506639737647,0.9915091634941157,2.26294470456628,0.1618221272626862,1.1446372800447826,0.30892000452913315,0.8930652786200153,0.9908481990373312,2.3034929873443124,0.1648131762132114,1.0638384487249826,0.31913681667732463,0.8948269586389651,0.9902628631432564,2.0339384450348743,0.18089582178746047
439,440,1.0937969861154613,0.2977592650364572,0.8628142887630994,0.9917631479707762,2.3824475237811704,0.1570783733690456,1.0656026863980101,0.3088885960004717,0.8869126548348669,0.9909289907389912,2.026708194884311,0.17174577677661185,1.0792321021534692,0.2998351822453895,0.8698032656670551,0.9915187709710166,2.2620308056788496,0.1616390237076183,1.1442980487006944,0.30804196076708157,0.8931206251840569,0.9909046609522018,2.302300760717657,0.16379636350466786,1.063400728846167,0.31792111144165325,0.8949031949558512,0.9903258219112693,2.032464113078548,0.17972617836496638
440,441,1.0937952057266647,0.2972899975502958,0.8628350284341346,0.9917877990261904,2.382087346489698,0.15660827293837676,1.065365769773497,0.30804927544680294,0.8869642558744529,0.9909844619563177,2.0257834207670946,0.17069551356616308,1.079338524172156,0.2990811004513108,0.8696993551251153,0.9915566404220044,2.2638361416429738,0.16091729091805432,1.1442254355798147,0.30756603466579474,0.89315978418202,0.9909333055215799,2.3014572322917584,0.16328050848556114,1.063630883418612,0.3177030721123987,0.894885182767283,0.9903420387680972,2.0328124502791667,0.17942490277586243
441,442,1.0931717731071071,0.2963733857690707,0.8629530703030905,0.9918356168421566,2.3800373621592534,0.15569637786931592,1.0650751286084594,0.3075080790746512,0.8870146114417771,0.9910117786915662,2.0248809675279205,0.17017831269255923,1.0792210835712335,0.29873076336015736,0.8696965704681769,0.9915776156908246,2.263884522117416,0.1605175349437123,1.1439331121922076,0.30682623677063475,0.8932041161023364,0.9909744948145418,2.3005022733574987,0.16253873774265137,1.063113434250322,0.31668902006585464,0.8949856440220272,0.9904039669127759,2.0308696329410325,0.1782744061988685
442,443,1.0930017864892865,0.2958716525672909,0.8629886900943544,0.9918593358864304,2.3794187679723726,0.15524405107272252,1.0651066757808547,0.3064466843831698,0.8870117046034658,0.9910763626590131,2.024933062773573,0.16895551340558765,1.0793424643423863,0.2984714413138674,0.8696625470934718,0.9915889438040661,2.2644756423332235,0.16030163873827247,1.143681440715019,0.306552211008955,0.8932219404373115,0.9909889418180733,2.300118317331904,0.16227856419336853,1.0626891030818475,0.3157917917173745,0.8950425287228287,0.9904566579503613,2.0297695413358325,0.17729551592700699
443,444,1.0926477787794462,0.2950917825329924,0.8630484868126063,0.9918994337251703,2.3783803030911197,0.15447937747381082,1.0646994763300133,0.30534852205068636,0.8870421934760448,0.9911426027014778,2.0243866528475247,0.1677013588545929,1.07930406584329,0.297706891115277,0.869656475249816,0.9916234097573658,2.2645811342064786,0.15964477131687924,1.1432793270104256,0.30583299251596097,0.8932986909490461,0.9910301699288888,2.2984650258352395,0.16153609438655145,1.0625770623706605,0.3152964171117155,0.8950527061143113,0.9904798180821738,2.0295727210524337,0.1768652486791939
444,445,1.0929728733348603,0.2946507639463942,0.862925031862996,0.9919246481977233,2.380524294155099,0.15399853256850893,1.0648484321565062,0.3047585169933592,0.8870538537369661,0.9911745126417987,2.0241776821061106,0.1670971926224099,1.0783233150681157,0.2964989830382182,0.8697831773119967,0.9916965190206244,2.2623798196399942,0.15825142255849783,1.143029133317208,0.3050802440957367,0.8933394210454536,0.9910876156592132,2.29758765419918,0.16050156431828716,1.0622560010374236,0.3144062132033798,0.8950874062935159,0.9905215127375397,2.0289016552772066,0.17609064839807015
