,boosting_iteration,mae_run_1,mae_train_run_1,r2_run_1,r2_train_run_1,mse_run_1,mse_train_run_1,mae_run_2,mae_train_run_2,r2_run_2,r2_train_run_2,mse_run_2,mse_train_run_2,mae_run_3,mae_train_run_3,r2_run_3,r2_train_run_3,mse_run_3,mse_train_run_3,mae_run_4,mae_train_run_4,r2_run_4,r2_train_run_4,mse_run_4,mse_train_run_4,mae_run_5,mae_train_run_5,r2_run_5,r2_train_run_5,mse_run_5,mse_train_run_5
867,868,1.269084981753872,0.4852933600086033,0.8245946325913666,0.9776758110042096,3.0461924895296137,0.4257266346172719,1.1974299107688244,0.4948453386232157,0.8525315484327066,0.9767191707409509,2.642873248478048,0.44078712633288664,1.1487371928829757,0.4955990438475285,0.8576261760362216,0.9771695174426513,2.473594882224878,0.43511346041152216,1.2369599045841513,0.49090707060098654,0.8765907895403338,0.9756776215454691,2.658371829084392,0.4380174418677515,1.1923095256277088,0.5026809741466526,0.8741120940501257,0.9752085515858149,2.4345426200753213,0.4605737292353597
868,869,1.269361986240202,0.4847180224368201,0.8245488556185785,0.9777370726137858,3.046987479288254,0.4245583637841856,1.1974086750309771,0.49477207846899685,0.8525493868897613,0.9767253149315566,2.6425535544659198,0.4406707954199893,1.1486596035402232,0.4952418540969087,0.8576245186580559,0.9771974103451199,2.473623677420754,0.4345818651075903,1.2369902286660444,0.4908359991948067,0.8765909917258303,0.9756850104627173,2.6583674737836285,0.43788437615473846,1.1922842732771137,0.5025658045975342,0.8741476563390851,0.9752186802887441,2.433854881984152,0.460385558927497
869,870,1.2692665171485762,0.4841161259260759,0.8244985547228053,0.9777911638210849,3.0478610341468344,0.4235268339198672,1.1975552197910444,0.4945235039933967,0.8525225846558585,0.9767388240763432,2.6430338938620985,0.4404150202908715,1.1487454446152465,0.49514333501986507,0.8576173613875022,0.9772067446816236,2.4737480274404366,0.43440396718333146,1.2367656572345838,0.4904451363879985,0.8766075687812422,0.9757122067106182,2.658010385548869,0.43739460370274635,1.1919607606898013,0.5023133139468735,0.8741675245498317,0.9752338978083902,2.433470651223601,0.46010284895202563
870,871,1.2695565414924102,0.4835979348071655,0.8245162999964674,0.9778364851658944,3.0475528593164256,0.4226625470422695,1.1976048342186119,0.4942006314130023,0.852524268582191,0.976762920958987,2.643003715177714,0.4399587824337072,1.1489301101147307,0.49458353024535096,0.8575771949662522,0.9772566279373792,2.4744458766045265,0.43345326997516187,1.2369438154710022,0.49024571492218405,0.8765967811234223,0.9757220943594942,2.6582427637120833,0.43721653877069727,1.191920090167148,0.5021935711420187,0.8741412983955477,0.9752470601296904,2.4339778380727553,0.459858320302253
871,872,1.269442549382746,0.4830210061989141,0.8245433989592709,0.9778968040805844,3.047082242834242,0.4215122535843701,1.1975663328449637,0.49403860856963444,0.8525218597325186,0.976778826491386,2.6430468856612372,0.43965763534650776,1.1487846620350726,0.4942086159479387,0.8575627962695046,0.9772779840206739,2.4746960387592964,0.4330462562696995,1.2369186032376336,0.4898463256692339,0.8765691078704106,0.975748448096138,2.658838876400523,0.4367419389559653,1.1917442810362495,0.5018794456875023,0.8741953518572776,0.9752881070294114,2.432932499719152,0.4590957539784873
872,873,1.269623726731925,0.48258802836127174,0.8245570926078948,0.9779337144976744,3.046844430900612,0.4208083647374788,1.1974888725157578,0.4933939966950922,0.8524998170978653,0.9768350469897118,2.643441925338078,0.4385931856388843,1.1484915766618387,0.4941027804451732,0.8576101751535006,0.9772868854580264,2.473872880669451,0.4328766087294261,1.2370347895536766,0.48963785913741065,0.8765578236426032,0.9757629215926494,2.6590819512342794,0.4364812882992587,1.1918697447571334,0.5017084409584899,0.8741842338942181,0.9753115595197398,2.4331475096894306,0.4586600553153849
873,874,1.2694850015029502,0.4822043490933821,0.8245049289682941,0.9779809636524534,3.047750335261041,0.41990731414807847,1.1976728373984993,0.49283491204149005,0.8525136652512046,0.976883623689491,2.643193744024634,0.43767345964183535,1.1485125460537466,0.4937491291645912,0.8576079790306295,0.977309037213669,2.4739110359858096,0.43245443074752615,1.2372384336789173,0.48897923462491877,0.8764682324278109,0.9758359120147665,2.661011845774969,0.4351668166066027,1.1919521684238326,0.5015893978287033,0.8741738595351483,0.9753247698757137,2.4333481391233778,0.45841463428093177
874,875,1.2694585820992554,0.48195071246751514,0.8244921763448765,0.9779997357145095,3.0479718047990048,0.41954932726642774,1.1972942477470296,0.4922122579690889,0.8525978715451485,0.9769319794026137,2.641684630995696,0.43675791769133454,1.148256736590664,0.49287867984213046,0.8576595949955385,0.9773997751043658,2.4730142630883396,0.4307251077902765,1.237468010446316,0.4885293198765088,0.8764408727147829,0.9758812068114139,2.661601204462986,0.434351110568869,1.191883092553552,0.5011627359382368,0.8741518649887564,0.9753651567329027,2.4337734910282824,0.45766433017941655
875,876,1.2694083303319539,0.48177334341886824,0.8245043301731442,0.9780103095505829,3.047760734288821,0.4193476821519134,1.1974457931373519,0.49200467289861793,0.8525557442734576,0.9769522841239303,2.6424396198641618,0.4363734786466348,1.1482549472110846,0.4928284886170978,0.8576711982411969,0.9774074043401075,2.4728126689449867,0.4305797064324416,1.2375709530252579,0.48824923105328605,0.8764288706763582,0.9759098668956293,2.6618597417368304,0.4338349761457821,1.1919734337116488,0.5009425028612319,0.8741537971114227,0.9753969089879062,2.4337361257631858,0.4570744390905915
876,877,1.2693590134177761,0.48115436864890915,0.8244481534703593,0.9780807441235262,3.048736331858257,0.4180044811198171,1.1973457709335324,0.49188718018867894,0.8525535369436186,0.9769610043241485,2.642479178786224,0.43620837490602393,1.1480775829742462,0.4926364293605995,0.8576912486970603,0.9774203045658603,2.4724643134423454,0.43033384820963405,1.2373828760500563,0.4879412577146112,0.8764552663372197,0.9759338704758989,2.6612911498061087,0.4334026998844368,1.1918064026332518,0.5008492259889618,0.8741866836881471,0.9754030932287523,2.4331001331945603,0.45695954871301436
877,878,1.2690589847258684,0.4806818285458235,0.8244100595180075,0.9781321649150133,3.04939789377774,0.4170238766054356,1.197641786507517,0.4918030218378651,0.8525149820163969,0.9769666096106526,2.6431701454619314,0.43610224732341213,1.1477750977990993,0.49229206085835137,0.85776511468202,0.9774483629530394,2.471180969936637,0.429799099024706,1.2373346044667368,0.4878614123190963,0.8764635302272336,0.9759401289896666,2.6611131364120553,0.43328999140916946,1.1920438244603797,0.5006755600176329,0.8741251215864974,0.9754201653003735,2.4342906809212606,0.4566423850055556
878,879,1.2690618466088475,0.48064646913992265,0.824378555162289,0.9781384752258089,3.049945016897146,0.41690353774883016,1.1976151834073328,0.4915655249529724,0.8525191688132943,0.97698406501874,2.643095111287508,0.4357717556951202,1.147276638030893,0.4918864486948193,0.8578604254001947,0.9774864830631538,2.4695250468312895,0.4290725890623573,1.2379317604057423,0.4871497189479889,0.8763727145367275,0.9760021435573568,2.66306940752327,0.4321731819512076,1.1920365980677161,0.5005697760420003,0.8741581633494481,0.9754293238435732,2.4336516872106335,0.4564722382547341
879,880,1.2686533878954476,0.4802831949904066,0.8244215403742445,0.9781699943288801,3.0491985104945525,0.4163024623109198,1.197373070688029,0.4908976604262728,0.8525484016349332,0.9770345623336344,2.642571211826532,0.4348156657692795,1.1472977396278181,0.49181807435431657,0.8578778717586159,0.9774931129435266,2.469221934772468,0.428946233862291,1.237576144015535,0.4868017159445557,0.8764133169112154,0.9760345032785871,2.6621947871595992,0.4315904214148822,1.1920835614306404,0.5004713779584747,0.8741516071822613,0.9754364669393041,2.433778476740734,0.456339534340703
880,881,1.2683503456780971,0.4796226915481244,0.824452980616284,0.9782317546550663,3.048652500810901,0.4151246808548908,1.1976200662989889,0.49066500463530976,0.8525363448130994,0.9770581414922621,2.642787289581114,0.43436923022966856,1.1473047488178272,0.49155421277148154,0.8578628436611488,0.9775115942228944,2.469483032100255,0.42859400944485526,1.2373722259718993,0.48645443424278206,0.8764170467605686,0.9760584310292099,2.6621144420507497,0.4311595107563294,1.192099642010796,0.5003391218571837,0.8740964943285615,0.9754455770956744,2.434844302645404,0.4561702865168839
881,882,1.2683587282682929,0.47943749572898586,0.8244244949162274,0.9782419021634291,3.049147200185575,0.414931165892897,1.1976215168100137,0.49051867794298853,0.852518437407801,0.9770681962681114,2.6431082192573236,0.4341788583273953,1.1470204319601578,0.49145219220350195,0.8579084206505354,0.9775200312777265,2.468691180026924,0.4284332123125801,1.237355982717415,0.4863306030016184,0.8764225339917141,0.9760668496206355,2.661996240980972,0.43100790182189475,1.1920754543558183,0.5001436939171511,0.8740506076153101,0.9754620861042814,2.435731704483276,0.4558635833532334
882,883,1.2679808318989796,0.4786204600901415,0.8244676002253081,0.97831789977076,3.048398608105866,0.41348187671092373,1.1976441910165714,0.4902816754865687,0.8524866800405271,0.9770919511402577,2.6436773626606627,0.43372909591931036,1.1470590620794712,0.49131568817283877,0.8579122116117506,0.9775301759768946,2.468625316078064,0.4282398701373206,1.2374808940430895,0.48606885522808163,0.876408835077862,0.9760926808498229,2.662291330841264,0.43054271175217623,1.1920797149683204,0.4998801513162501,0.8740327880976382,0.9754888535049885,2.4360763156269285,0.45536630052571847
883,884,1.2678761565343457,0.4779474868058168,0.824451632129879,0.9783812755426462,3.0486759194167266,0.4122732883905834,1.1976164291085154,0.4895775979978292,0.8525225225359827,0.9771454800315005,2.643035007150778,0.4327156077018513,1.1470053341002882,0.4912010928196114,0.8579189323556831,0.9775367168952835,2.4685085502475688,0.42811521041419187,1.2373807422586807,0.4859798834499903,0.8764297789014799,0.9761005671987385,2.6618401775562566,0.4304006878796294,1.1921509953522507,0.499425459353608,0.8740281921525848,0.9755274906339227,2.4361651964771385,0.45464850274872304
884,885,1.2678346559342246,0.47778750006897164,0.8244584816687662,0.9783910471491453,3.0485569663070056,0.4120869419503847,1.197604726340507,0.48933260075434604,0.8525015789573458,0.9771644256964469,2.6434103499655883,0.4323569003244085,1.1470003913085625,0.4911584206776976,0.8579300972101427,0.9775437241010875,2.468314572688469,0.4279816639787403,1.2372080830200025,0.4858927733554285,0.8764482147021673,0.9761075687288702,2.6614430498782564,0.4302745985531609,1.1920317317836162,0.49935926562036803,0.8740426334126745,0.9755335838063023,2.4358859173604457,0.45453530423450816
885,886,1.2678116966185624,0.47773045491165056,0.8244606821053596,0.9784011723349577,3.0485187522345214,0.4118938526837772,1.1974952380642727,0.4887647234507731,0.852510775861527,0.9772045254007347,2.6432455265625414,0.4315976733560264,1.1468932753547982,0.490770645356897,0.8579718414580274,0.977582226692891,2.467589310452369,0.42724786451075625,1.2372085798110086,0.4858264089708156,0.8764320941260593,0.9761190950340997,2.6617903050404466,0.4300670233466392,1.1916175212657656,0.49891241287882904,0.874116453282134,0.9755873035462734,2.4344583170119316,0.4535373028043896
886,887,1.2678787242935283,0.4775516176786506,0.8244488684626254,0.9784137168139716,3.048723914883205,0.41165462702435374,1.1981596386117284,0.4884028781576918,0.8524934898015987,0.9772590021791843,2.643555320724417,0.4305662383346413,1.1469802339089485,0.49062757697886833,0.8579773797331137,0.9775933639345493,2.4674930887697006,0.42703560602058915,1.2370455570646448,0.48558364089707773,0.8764501159187248,0.9761449834360861,2.6614020955562996,0.4296008036620249,1.191114020450816,0.49813262913256184,0.8742633132904021,0.9756565177121789,2.43161819550371,0.45225144705387404
887,888,1.2679049601397614,0.47750904584035575,0.8244368473071855,0.9784192297739597,3.0489326813192474,0.41154949380303246,1.1981057331758442,0.48817987497170306,0.8524731582049699,0.9772764318133939,2.643919695831485,0.43023623469556177,1.1464046225060993,0.4901703736457189,0.8580641831116348,0.9776527623622051,2.4659849717093327,0.4259035644469862,1.236759483318098,0.48517416552982967,0.8764764224100159,0.9761946384551818,2.660835424437428,0.42870657514400135,1.1909832617056302,0.4977551087311059,0.874269594295659,0.9756766537678399,2.4314967273223203,0.4518773608733115
888,889,1.2679020533041991,0.4773523723160154,0.8244705913740176,0.9784296272096931,3.0483466620630026,0.41135121267737806,1.1983241371149551,0.4881328435501927,0.8524426602435702,0.9772819770543062,2.6444662686439067,0.4301312439849918,1.1463282382116922,0.48931283010214915,0.8581211985734848,0.9777244739781925,2.4649943882529537,0.4245368526700629,1.23667718244062,0.4850745652534361,0.8764933173585737,0.9762011598755092,2.6604714884302787,0.4285891320306778,1.1904860974202924,0.49736001768412347,0.8743682115568396,0.975723977022669,2.4295895709230773,0.45099819287989473
889,890,1.2675736163696754,0.4764772180851294,0.8245341749304458,0.978504315935941,3.0472424327289147,0.4099268841127265,1.1984259851956074,0.48804409178185,0.8524194061931823,0.977290522681071,2.6448830188507166,0.42996944552745014,1.1462761441467904,0.48915886649165863,0.8581522063087963,0.977739620897613,2.464455661587894,0.42424817596307324,1.2367141393229883,0.4849387883051152,0.8764869496157002,0.9762090848161261,2.660608656703269,0.4284464131669589,1.1903806668757155,0.49729173883089683,0.8743926554932069,0.9757361649760695,2.429116850335352,0.4507717659662405
890,891,1.2676288681069665,0.47629706733474203,0.8245648557201559,0.9785166506002351,3.0467096121398494,0.4096916596608989,1.1985227819682118,0.48794213498026573,0.8523793549870395,0.9773015191314933,2.645600801265593,0.42976124444803016,1.146348474036326,0.48857053868936684,0.858174238669462,0.9777788569854597,2.4640728725816814,0.4235003972022379,1.2367328822678783,0.48487440499026546,0.8764762319913344,0.9762171225375144,2.660839526267888,0.42830166325413693,1.190218462350909,0.49721359590780617,0.874424373836968,0.975742053709229,2.4285034501906577,0.45066236550901817
891,892,1.2673228072281595,0.47606731796632046,0.8246108659893802,0.9785361109800682,3.0459105708184637,0.40932054642510196,1.1985302012459695,0.4877586821959765,0.8523831390055646,0.9773164511333793,2.6455329855312764,0.4294785296817969,1.1461806313197582,0.4879625481808696,0.8582169462108814,0.9778240030416216,2.463330874137398,0.4226399836445676,1.236668577974988,0.48466535700593044,0.8764929926685386,0.9762313902986586,2.660478482615229,0.42804471764952456,1.1901020722755415,0.49691012312710997,0.8744547437309262,0.9757644827239361,2.427916127678217,0.45024568090172257
892,893,1.2675045954474728,0.4751778384967975,0.8245595633066792,0.9786256004192873,3.0468015232964016,0.4076139653797763,1.198306077906903,0.4876245611223297,0.8524374935953831,0.9773257425912927,2.6445588633387893,0.4293026100447629,1.146472043507689,0.48773953853497404,0.8581414851056393,0.9778604781130713,2.464641931173989,0.42194482555855767,1.236505031078662,0.4845831887501761,0.8765101776202298,0.9762377164073737,2.6601082996176264,0.4279307918687256,1.1901415228431704,0.49678184521813185,0.8744596764668838,0.9757769782190048,2.4278207336383235,0.4500135405012811
893,894,1.2672055168580734,0.47435191251041564,0.8245726868629425,0.9786875149979106,3.0465736119210796,0.4064332422997105,1.1980951867873284,0.48708574054674914,0.8524471095907926,0.9773643754387927,2.644386529142864,0.4285711557807379,1.1463813261787303,0.48745707691735835,0.8581722380469794,0.977888339338067,2.464107631285187,0.4214138339779502,1.2365663851334554,0.4840030589071977,0.876471199287881,0.9762905005935606,2.6609479363049906,0.4269802107301292,1.1900132251852664,0.49631998658553383,0.87449575964861,0.9758168212766841,2.427122922016804,0.44927333906758776
894,895,1.2672598101222312,0.4741842426359954,0.8246014854978969,0.9786989404846549,3.046073477935426,0.40621535604093495,1.198274446810109,0.48701485401165867,0.8524181181586525,0.9773700656839959,2.6449061025134633,0.4284634196342581,1.1464938195189804,0.4873726429943014,0.8581609961372971,0.9778928094653684,2.4643029475974276,0.4213286403096295,1.2363448227024523,0.48271886374220235,0.8764665518412752,0.9764069040849779,2.66104804748055,0.4248839206970463,1.1898453208958817,0.4958982874874588,0.8744796836721342,0.9758528644169682,2.42743381486703,0.4486037322234605
895,896,1.2673100284520997,0.4741409482874628,0.824584964864047,0.9787050358466574,3.0463603849525813,0.4060991162997033,1.1984770171920778,0.48655016326363254,0.8523837958115893,0.9773948829516366,2.6455212145046354,0.4279935423818173,1.146604556670324,0.48697645617301744,0.8581820455823229,0.9779365738561805,2.463937235712759,0.42049455914287176,1.2365716284558328,0.4822909964800764,0.876424165898603,0.9764503459836072,2.6619610878891984,0.424101583174296,1.190222921039224,0.49524260627640077,0.8744637672670099,0.9759181435922075,2.427741621771445,0.4473909804439323
896,897,1.2667075248774466,0.47339110037742543,0.8246968918073461,0.9787785016389555,3.044416596007631,0.404698109323795,1.1983187672110847,0.485635826491128,0.8524764954591624,0.9774730935206801,2.6438598868368497,0.4265127440995067,1.146432915118143,0.48671111381074444,0.8582397788651264,0.9779512393496694,2.4629341808751435,0.42021505766476763,1.2365284474843394,0.48193146772642276,0.8764204311056553,0.9764966191464782,2.662041539488577,0.4232682579110725,1.189858833599718,0.49493443472343746,0.8745035226659073,0.975951714952748,2.426972793246865,0.4467672941444728
897,898,1.2667588531125453,0.4728849956721504,0.8246837372871817,0.9788122765257626,3.0446450451202223,0.4040540156504385,1.1983817002637953,0.4851988306181143,0.8524857142944426,0.9775010275932315,2.6436946703930255,0.42598385488212953,1.146699993508127,0.4866151256689463,0.858220470503696,0.9779615722928796,2.4632696432704684,0.4200181278510813,1.2364909755103601,0.4816623600921317,0.8764125891120271,0.9765148718749466,2.662210464764634,0.42293954772979814,1.1899399151961056,0.49486948988178114,0.8744925728319549,0.9759596760402672,2.427184551773141,0.4466193936383696
898,899,1.2666179874741823,0.47244224325249834,0.8246861707144417,0.9788447785657834,3.0446027847951647,0.4034341954133485,1.1982216094365954,0.48502946968200594,0.8524947920755821,0.9775202405460715,2.643531981867621,0.42562008681457186,1.14627764444897,0.4861189692078451,0.858267912083267,0.9779990317111529,2.462445395911196,0.4193042096468127,1.2365072496267948,0.4812688843982129,0.8764060387601201,0.9765610148215543,2.662351566639569,0.4221085675083882,1.189950228801782,0.4946108527732555,0.874474000948167,0.9759840937110698,2.427543712903638,0.44616576392247576
899,900,1.2662850523374423,0.47219480496293204,0.824752397417107,0.9788635911768372,3.0434526530332606,0.4030754352544109,1.198321752638445,0.4849730277139427,0.8524556749061769,0.9775301406983523,2.6442330248329373,0.4254326424746147,1.1464261474987893,0.4858918079885573,0.8582102570246948,0.9780279968659422,2.4634470916853775,0.41875217888267735,1.2364259972617413,0.48112701930767965,0.8764103806614953,0.9765699956870495,2.6622580372485505,0.4219468326789866,1.1898958728537983,0.49389223185152176,0.8744946300596513,0.9760506354512618,2.4271447671054367,0.44492955630289327
900,901,1.2660462388640625,0.47190382965475813,0.8247955232375296,0.9788810177930983,3.0427037047415584,0.402743106286267,1.1982092406580271,0.48481665521098927,0.8524764023815927,0.977542135122341,2.6438615549374926,0.4252055462821574,1.1463206185983457,0.4855298116476332,0.8581973395857894,0.978055148589039,2.463671518548955,0.4182347093038765,1.2361163168704055,0.48092285437062704,0.8764654285423654,0.9765846088930193,2.661072244590039,0.4216836660191813,1.1897192730432253,0.4935746551907344,0.8745141480545311,0.9760867015213366,2.4267673091595383,0.44425952347077824
901,902,1.265734370807598,0.4714189030032574,0.8249042206392813,0.9789343983319837,3.0408160019093184,0.4017251290070922,1.198284545214497,0.4846123551388554,0.8524519940809163,0.9775571046204121,2.644298991176992,0.42492212158263154,1.1459897894644888,0.4847722894414402,0.8582275346823723,0.9781177533296693,2.4631469106238724,0.41704156039581425,1.2361230841212494,0.480539654662095,0.8764523671403591,0.9766188700543647,2.661353601735203,0.42106666278177485,1.1897701601865744,0.49349467380178536,0.8745012278800403,0.9760957413015494,2.4270171720452507,0.44409158309010677
902,903,1.2658028550593505,0.470922015024018,0.8248412745080373,0.9789741365734588,3.041909161343792,0.40096731299809896,1.1985445268694548,0.48413826367216917,0.8524652529234722,0.977599001627018,2.644061371266263,0.424128865425893,1.1457142102577114,0.48468835264636756,0.858272592552696,0.9781258782260613,2.462364077696207,0.4168867125175127,1.2362216973381914,0.4803533313388461,0.876461929526098,0.97663672086184,2.6611476172971487,0.4207451907250755,1.190153357382348,0.4930201914739982,0.8744183425158814,0.9761394966447124,2.4286200897370067,0.4432786995006581
903,904,1.265551701071153,0.47011803987452605,0.8249058640479116,0.9790303000371612,3.04078746151115,0.399896264800335,1.198038049951318,0.4832181749434799,0.8525099188869869,0.9776728240358623,2.6432608849328414,0.4227311502890569,1.1453175929995407,0.4842497178718988,0.8583527553919599,0.9781594416134101,2.4609713329947773,0.41624704659824246,1.2356521141640033,0.4799199875636432,0.8765271256853476,0.9766896507529391,2.659743219420619,0.41979198561230513,1.1901224686285596,0.4928584147371063,0.874428331183894,0.9761511417472906,2.428426919171408,0.4430623576301804
904,905,1.2653061805200279,0.46951788481869006,0.8248931451042474,0.9790901906601521,3.041008346146762,0.3987541389486019,1.1979372985080334,0.4830474363283167,0.8525418652347869,0.9776860985075239,2.642688354692712,0.4224798183389713,1.145374590929467,0.4840516896497369,0.8583651098449878,0.9781724831043028,2.4607566874164544,0.415998496081755,1.2357166537207778,0.4794131448034747,0.8764875816539257,0.9767368618882479,2.6605950418960167,0.41894176856818166,1.1898964439161408,0.49271725836484154,0.8744585468232706,0.9761734979283109,2.427842579783918,0.44264702612183354
905,906,1.2649716203901242,0.46912507777512724,0.824853497974412,0.9791198122558148,3.041696881457399,0.3981892493467516,1.1980781029712573,0.48283616105836236,0.8525160893684396,0.9776980562787778,2.6431502999216874,0.42225341611035216,1.1451573577486727,0.48395093395589256,0.8584055656895906,0.9781818172509386,2.460053809827167,0.4158206017760833,1.2354572629302865,0.4791587083364768,0.876494274439864,0.9767552852208161,2.6604508718334237,0.41860998600763677,1.1902574879660555,0.4920383401781001,0.8744250425998831,0.976245742327281,2.428490517003731,0.441304874921381
906,907,1.2651714414319397,0.4684424582503328,0.8247656870189997,0.979178892513934,3.043221858012149,0.3970625773110439,1.198078451674177,0.4826908204134751,0.8525196294263948,0.9777063313897357,2.643086856355498,0.42209673945855997,1.1452939682731815,0.4838647243799725,0.8583932578394935,0.9781870954234487,2.4602676457287647,0.41572000802385883,1.2344772171482163,0.4780214685865536,0.8765770848097901,0.9768555671439595,2.6586670442426983,0.4168040264661814,1.1902802925090619,0.4918409022103544,0.8743851209960564,0.9762765563599107,2.4292625597606947,0.44073241405971864
907,908,1.2650395931856213,0.46797373610169374,0.8247866391984722,0.9792078868897189,3.0428579901745145,0.39650964891449275,1.1981996755394164,0.48263484274588575,0.8525028681590917,0.9777140053739782,2.64338724538444,0.42195144422770053,1.1453678378066532,0.48376008364928663,0.858398300140585,0.9781953384319161,2.460180041070638,0.4155629091132502,1.234048275055027,0.4774320878619283,0.8766394763143531,0.9769109270293242,2.6573230617515473,0.41580706001345963,1.190306784919789,0.49168225429664614,0.874386695071713,0.9762864602064749,2.4292321187565,0.44054842111708714
908,909,1.2649528341990606,0.46748222092329234,0.8247747068899339,0.979255950139226,3.04306521364315,0.39559307337997995,1.1983275769210606,0.4822707864859138,0.8524797548652157,0.9777478661865028,2.643801473006823,0.42131034119473393,1.1452850509839478,0.48360519754221404,0.858411862873849,0.9782036563459297,2.4599444028988398,0.4154043826195267,1.2338800584662093,0.4772701977609206,0.8766688742542232,0.9769243085364164,2.6566897973874637,0.415566074802421,1.1902170806364272,0.49143382808641833,0.8744014788211424,0.9763050428901355,2.428946216248241,0.4402031933688004
909,910,1.2651028213913702,0.4673366199546797,0.8247828722883644,0.9792674027071986,3.0429234085448207,0.39537467067690035,1.198317591982944,0.4821150667236274,0.8524896206417318,0.9777584190262213,2.643624662329333,0.4211105392099157,1.1450677486988377,0.48337873109278434,0.8584142874116741,0.9782147827538724,2.4599022791137988,0.4151923306031158,1.2338453716713071,0.4769069064157628,0.876678757957883,0.9769647154028606,2.6564768914035586,0.4148383946412536,1.1902668796457467,0.49100818142433733,0.874424748456674,0.97634405194291,2.4284962054308576,0.43947848601769796
910,911,1.264651571665135,0.4665479175218184,0.8247941070978466,0.9793412048154195,3.042728298253889,0.39396725009080485,1.1983636924377545,0.4819511715041565,0.8524670496459688,0.9777751565966181,2.64402917109212,0.4207936387475258,1.145063396386798,0.4833459267377289,0.858396907038158,0.9782228416307911,2.4602042447545602,0.41503874095321064,1.233888896914545,0.47662036744074726,0.8766822154197191,0.9770048899884741,2.656402413825172,0.4141148975847696,1.1901008732108043,0.4904863396338698,0.8744274592939305,0.9763931369005934,2.4284437806265258,0.4385665892365208
911,912,1.2641695256992727,0.4658012557715021,0.8248320490622199,0.9794062469201229,3.0420693758467863,0.39272688447891246,1.1984352242165466,0.4817341149137275,0.8524532628522709,0.9777860898644444,2.644276252741512,0.42058663393455387,1.1450806271567042,0.4829621774857536,0.8583623120405799,0.9782592119352445,2.4608052963143,0.41434557956307566,1.2340260649081949,0.476441213229479,0.8766600188511051,0.9770160330184363,2.6568805526325283,0.41391422471522155,1.1899512842977906,0.4900724765860887,0.8744294274855973,0.976424349488608,2.428405717824058,0.4379867240418449
912,913,1.2641701471290323,0.4651762918063674,0.8248005881628656,0.9794776029302596,3.0426157442774824,0.39136611145997036,1.1982186642959132,0.4816157883706513,0.8525096371180414,0.9777946698240384,2.643265934688234,0.4204241854370619,1.1448447659500565,0.48264228246579305,0.8583683195644634,0.9782813645926833,2.4607009219291847,0.41392338439434234,1.233828537087614,0.4762576528620817,0.8766737854517004,0.977030420159564,2.656584004724407,0.4136551292174558,1.1899915984080625,0.4894376754242972,0.8744329734589805,0.9764778293187488,2.428337142346009,0.43699317963914125
913,914,1.264059563413694,0.4646665459985706,0.8248301519755126,0.9795227169224475,3.042102321767229,0.39050577883727366,1.198050294097629,0.4814388710733614,0.8525091731520417,0.9778088423212423,2.643274249709621,0.4201558507379013,1.144817969144497,0.48255057112520006,0.8583838376899019,0.9782965978867902,2.4604313108827296,0.41363306152027773,1.2343828742481844,0.47554404947153706,0.8766094108470543,0.9771012191688924,2.657970705399844,0.412380122292834,1.1901629124014466,0.4892533287548244,0.8743718361147259,0.9764945330886452,2.4295194757015675,0.436682858214394
914,915,1.26413523157233,0.4644845435560747,0.8248398910528716,0.9795454721044647,3.0419331872376287,0.39007183308174737,1.1983742273810003,0.4807623147505582,0.8524637590653459,0.9778720560216569,2.6440881436208725,0.41895899537503517,1.1449181481064754,0.48225012314892574,0.8583760428108616,0.9783262109930959,2.460566738676722,0.4130686818088192,1.233959029837016,0.4749811381749392,0.8766527775680881,0.9771767572948031,2.657036537933035,0.4110197694500087,1.1901571274577678,0.4891871048080764,0.8744038856435599,0.9765029817390005,2.428899670778205,0.4365258998013089
915,916,1.2642238712769212,0.46435980322279946,0.8247971389546714,0.9795608101014576,3.042675645250019,0.3897793344900746,1.1982969865205941,0.4806425677829435,0.8524962070603137,0.9778888934322482,2.6435066230518593,0.4186402045902749,1.14483411025287,0.48224081595300305,0.8583737196070145,0.9783325948433367,2.460607101890876,0.4129470155601078,1.234046797854411,0.47487700034264246,0.8766636379911686,0.9771881198697382,2.6568025923250724,0.4108151428336024,1.1902014218508086,0.489069549414745,0.8743834501712229,0.9765092272875868,2.4292948717944616,0.43640987045298407
916,917,1.2643330717643104,0.4641014102019995,0.8248197162916552,0.9795891868217591,3.0422835539738537,0.3892381849039587,1.198195003656998,0.4799853399908315,0.852546870862732,0.9779330731179365,2.6425986457410877,0.4178037293736831,1.1451563565631406,0.48169384901191387,0.8583611016059095,0.9783762132113824,2.460826326338799,0.41211571735998537,1.2336172904022555,0.474284314044332,0.8766899707939291,0.9772486107092514,2.6562353544278468,0.4097257739287678,1.1899173888477088,0.48893728790242014,0.8744266525223188,0.9765238563464583,2.428459382759697,0.43613809285907046
917,918,1.264240691942374,0.4639063656231339,0.8248377010190474,0.9796014271035965,3.0419712206495224,0.38900476034397097,1.1987023660191078,0.47963367319276357,0.8525457241645453,0.9779810687467753,2.642619196427892,0.41689500507194394,1.1451178024005617,0.48167927425536367,0.8583594650808055,0.9783827673643041,2.460854759234743,0.41199080540726274,1.2335380646286618,0.47388435740545587,0.8767150691307664,0.9772750140948646,2.655694708301383,0.40925027999446434,1.1900483020530874,0.4888552143931232,0.8743970512474575,0.9765322069961112,2.4290318409693623,0.43598295509592216
